,PRICE
2120,1009185
2121,1008352
2122,1009331
2123,1009450
2124,1009450
2125,1009450
2126,1009509
2127,1009539
2128,1008554
2129,1008554
2130,1008554
2131,1008163
2132,1008163
2133,1008689
2134,1008971
2135,1009317
2136,1009317
2137,1009317
2138,1009317
2139,1009317
2140,1009317
2141,1008803
2142,1008803
2143,1008551
2144,1008551
2145,1008551
2146,1009349
2147,1009349
2148,1009438
2149,1009438
2150,1009438
2151,1009438
2152,1009438
2153,1009482
2154,1009504
2155,1009515
2156,1009521
2157,1009524
2158,1009524
2159,1009525
2160,1009526
2161,1009526
2162,1009526
2163,1009526
2164,1009526
2165,1009526
2166,1009526
2167,1009526
2168,1009526
2169,1009526
2170,1009526
2171,1009526
2172,1009110
2173,1009110
2174,1009318
2175,1009422
2176,1009474
2177,1009500
2178,1009513
2179,1009513
2180,1009513
2181,1009513
2182,1009520
2183,1009520
2184,1009520
2185,1008523
2186,1009347
2187,1009437
2188,1009437
2189,1008695
2190,1008695
2191,1009150
2192,1009349
2193,1009349
2194,1009438
2195,1009438
2196,1009438
2197,1009482
2198,1009504
2199,1009515
2200,1009521
2201,1009524
2202,1009524
2203,1009525
2204,1009525
2205,1009525
2206,1009525
2207,1009526
2208,1009526
2209,1009526
2210,1009526
2211,1008526
2212,1009348
2213,1009348
2214,1009437
2215,1009437
2216,1008482
2217,1009326
2218,1009426
2219,1009476
2220,1008501
2221,1009336
2222,1009431
2223,1009479
2224,1009503
2225,1009503
2226,1009515
2227,1009521
2228,1009524
2229,1009524
2230,1009524
2231,1009524
2232,1009524
2233,1009525
2234,1009526
2235,1009526
2236,1009526
2237,1009526
2238,1009526
2239,1009526
2240,1009526
2241,1009526
2242,1009526
2243,1009526
2244,1009526
2245,1009526
2246,1009526
2247,1009526
2248,1009526
2249,1009526
2250,1009526
2251,1009526
2252,1009526
2253,1009526
2254,1009526
2255,1009526
2256,1009526
2257,1009526
2258,1009526
2259,1008526
2260,1009458
2261,1009458
2262,1009492
2263,1009509
2264,1009509
2265,1009518
2266,1009518
2267,1009518
2268,1009518
2269,1009522
2270,1009522
2271,1009522
2272,1009527
2273,1009527
2274,1009412
2275,1009569
2276,1009569
2277,1009569
2278,1009580
2279,1009580
2280,1009585
2281,1009594
2282,1009594
2283,1009596
2284,1009596
2285,1009596
2286,1009596
2287,1009597
2288,1009597
2289,1009611
2290,1009617
2291,1009620
2292,1009621
2293,1009621
2294,1009625
2295,1009625
2296,1009625
2297,1009635
2298,1009645
2299,1009673
2300,1009673
2301,1009697
2302,1009700
2303,1009700
2304,1009706
2305,1009709
2306,1009709
2307,1009722
2308,1009722
2309,1009722
2310,1009722
2311,1009722
2312,1009726
2313,1009726
2314,1009745
2315,1009750
2316,1009750
2317,1009391
2318,1009391
2319,1009391
2320,1009391
2321,1009758
2322,1009758
2323,1009777
2324,1009777
2325,1009819
2326,1009839
2327,1009839
2328,1009840
2329,1009840
2330,1009840
2331,1009840
2332,1009840
2333,1009840
2334,1009843
2335,1009843
2336,1009848
2337,1009878
2338,1009880
2339,1009880
2340,1009884
2341,1009884
2342,1009893
2343,1009898
2344,1009898
2345,1009898
2346,1009911
2347,1009911
2348,1009921
2349,1009939
2350,1009939
2351,1009939
2352,1009949
2353,1009969
2354,1010016
2355,1010016
2356,1010016
2357,1010016
2358,1010019
2359,1010019
2360,1010026
2361,1010026
2362,1010033
2363,1010036
2364,1010036
2365,1010036
2366,1010054
2367,1010058
2368,1010058
2369,1010071
2370,1010079
2371,1010091
2372,1010103
2373,1010103
2374,1010115
2375,1009407
2376,1010151
2377,1010158
2378,1010158
2379,1010158
2380,1010159
2381,1010163
2382,1010163
2383,1010163
2384,1010174
2385,1010174
2386,1010174
2387,1010192
2388,1010192
2389,1010200
2390,1010203
2391,1010248
2392,1010248
2393,1010248
2394,1010248
2395,1010248
2396,1010248
2397,1010252
2398,1010252
2399,1010261
2400,1010261
2401,1010261
2402,1010261
2403,1010261
2404,1010264
2405,1010264
2406,1010266
2407,1010266
2408,1009566
2409,1009566
2410,1010310
2411,1010310
2412,1009320
2413,1009320
2414,1009320
2415,1010302
2416,1010302
2417,1010308
2418,1010308
2419,1010308
2420,1010308
2421,1010308
2422,1010227
2423,1010227
2424,1010227
2425,1010287
2426,1010302
2427,1010308
2428,1010311
2429,1010312
2430,1010313
2431,1010313
2432,1010313
2433,1010313
2434,1010313
2435,1010313
2436,1010313
2437,1010313
2438,1010313
2439,1010313
2440,1010313
2441,1010313
2442,1010313
2443,1010313
2444,1010313
2445,1009291
2446,1009291
2447,1009291
2448,1009291
2449,1009291
2450,1009291
2451,1010094
2452,1010094
2453,1010094
2454,1010094
2455,1010094
2456,1010094
2457,1010314
2458,1010314
2459,1010314
2460,1010314
2461,1010314
2462,1010314
2463,1010336
2464,1010337
2465,1010337
2466,1010338
2467,1010352
2468,1010352
2469,1010417
2470,1010432
2471,1010432
2472,1010432
2473,1010436
2474,1010440
2475,1010452
2476,1010452
2477,1010480
2478,1010492
2479,1010492
2480,1010492
2481,1010492
2482,1010498
2483,1010498
2484,1010504
2485,1010537
2486,1010548
2487,1010548
2488,1010548
2489,1010558
2490,1010558
2491,1010563
2492,1010576
2493,1010576
2494,1010605
2495,1010605
2496,1010156
2497,1010629
2498,1010634
2499,1010705
2500,1010705
2501,1010711
2502,1010714
2503,1010714
2504,1010718
2505,1010729
2506,1010739
2507,1010804
2508,1010817
2509,1010828
2510,1010838
2511,1010849
2512,1010849
2513,1010869
2514,1010885
2515,1010916
2516,1010916
2517,1010083
2518,1010083
2519,1010083
2520,1010083
2521,1010083
2522,1010917
2523,1010921
2524,1010927
2525,1010927
2526,1010927
2527,1010980
2528,1010980
2529,1010998
2530,1010998
2531,1010998
2532,1011003
2533,1011013
2534,1011029
2535,1011034
2536,1011034
2537,1011044
2538,1011054
2539,1011055
2540,1010650
2541,1010650
2542,1011066
2543,1010112
2544,1010112
2545,1010771
2546,1010771
2547,1010771
2548,1010771
2549,1010771
2550,1010771
2551,1010279
2552,1010412
2553,1010577
2554,1010637
2555,1010667
2556,1010682
2557,1010682
2558,1010690
2559,1010690
2560,1010694
2561,1010696
2562,1010697
2563,1010697
2564,1010697
2565,1010697
2566,1010697
2567,1010697
2568,1010697
2569,1010697
2570,1010026
2571,1010026
2572,1010026
2573,1009457
2574,1009650
2575,1009918
2576,1009918
2577,1010342
2578,1009520
2579,1009520
2580,1009520
2581,1010253
2582,1010253
2583,1009940
2584,1009940
2585,1009207
2586,1010096
2587,1010096
2588,1010397
2589,1010397
2590,1010397
2591,1010397
2592,1010698
2593,1010837
2594,1010837
2595,1011085
2596,1011085
2597,1011100
2598,1011116
2599,1011116
2600,1011116
2601,1011116
2602,1011116
2603,1011116
2604,1011116
2605,1011116
2606,1011130
2607,1011130
2608,1011130
2609,1011137
2610,1011137
2611,1011137
2612,1011137
2613,1011176
2614,1011176
2615,1011176
2616,1011176
2617,1011186
2618,1010897
2619,1011187
2620,1011187
2621,1011187
2622,1011187
2623,1011187
2624,1011187
2625,1011207
2626,1011214
2627,1011214
2628,1011234
2629,1011234
2630,1011234
2631,1011234
2632,1011234
2633,1011234
2634,1011238
2635,1011238
2636,1011238
2637,1011238
2638,1011238
2639,1011238
2640,1011238
2641,1011242
2642,1011245
2643,1011253
2644,1011263
2645,1011263
2646,1011263
2647,1011263
2648,1010827
2649,1011268
2650,1011297
2651,1011314
2652,1011320
2653,1011320
2654,1011320
2655,1011320
2656,1011320
2657,1011381
2658,1011419
2659,1011430
2660,1011432
2661,1011432
2662,1011448
2663,1011448
2664,1011448
2665,1011448
2666,1011448
2667,1010548
2668,1011456
2669,1011456
2670,1011456
2671,1011458
2672,1011458
2673,1011478
2674,1011519
2675,1011519
2676,1011519
2677,1011092
2678,1011092
2679,1011092
2680,1011535
2681,1011535
2682,1011535
2683,1011555
2684,1011555
2685,1011556
2686,1011556
2687,1011558
2688,1011558
2689,1011559
2690,1011559
2691,1011559
2692,1011559
2693,1011559
2694,1011559
2695,1011559
2696,1011559
2697,1011559
2698,1011559
2699,1011559
2700,1011559
2701,1011559
2702,1011559
2703,1011383
2704,1011560
2705,1011560
2706,1011560
2707,1011587
2708,1011627
2709,1011627
2710,1011673
2711,1011673
2712,1011680
2713,1011680
2714,1011687
2715,1011693
2716,1011710
2717,1011715
2718,1011715
2719,1011716
2720,1011716
2721,1011716
2722,1011731
2723,1011734
2724,1011734
2725,1011734
2726,1011734
2727,1011773
2728,1011773
2729,1011773
2730,1011783
2731,1011799
2732,1011829
2733,1011849
2734,1011852
2735,1011852
2736,1011867
2737,1011876
2738,1011881
2739,1011887
2740,1011887
2741,1011107
2742,1011107
2743,1011886
2744,1011886
2745,1011886
2746,1011886
2747,1011926
2748,1011926
2749,1011926
2750,1011926
2751,1011926
2752,1011926
2753,1011926
2754,1011926
2755,1011926
2756,1011926
2757,1011926
2758,1011938
2759,1011938
2760,1011945
2761,1011949
2762,1011949
2763,1011949
2764,1011951
2765,1011951
2766,1011952
2767,1011952
2768,1011952
2769,1011952
2770,1011952
2771,1011952
2772,1011952
2773,1011952
2774,1011952
2775,1011952
2776,1011952
2777,1011952
2778,1011952
2779,1011952
2780,1011952
2781,1010952
2782,1010742
2783,1011637
2784,1011795
2785,1011874
2786,1011913
2787,1011933
2788,1011933
2789,1011943
2790,1011948
2791,1011948
2792,1011950
2793,1011951
2794,1011951
2795,1011952
2796,1011952
2797,1011952
2798,1011952
2799,1011952
2800,1011952
2801,1011952
2802,1011952
2803,1011952
2804,1011952
2805,1011952
2806,1011952
2807,1011952
2808,1011952
2809,1011952
2810,1011952
2811,1011952
2812,1011952
2813,1011952
2814,1011952
2815,1011952
2816,1011952
2817,1011953
2818,1011953
2819,1011953
2820,1011953
2821,1011953
2822,1011953
2823,1011953
2824,1011959
2825,1011959
2826,1011959
2827,1011959
2828,1011962
2829,1011971
2830,1012001
2831,1012001
2832,1012001
2833,1012007
2834,1011825
2835,1012022
2836,1012022
2837,1012022
2838,1012022
2839,1012022
2840,1011041
2841,1011041
2842,1011784
2843,1011784
2844,1011784
2845,1011910
2846,1011910
2847,1011910
2848,1011910
2849,1012036
2850,1012072
2851,1012072
2852,1012084
2853,1012084
2854,1012084
2855,1012084
2856,1012084
2857,1012096
2858,1011492
2859,1011492
2860,1011492
2861,1011492
2862,1012099
2863,1012099
2864,1012102
2865,1012102
2866,1012102
2867,1012102
2868,1012104
2869,1012104
2870,1012104
2871,1012104
2872,1011609
2873,1011609
2874,1011609
2875,1011609
2876,1011609
2877,1011609
2878,1010768
2879,1010768
2880,1010768
2881,1011461
2882,1011461
2883,1011461
2884,1011461
2885,1011613
2886,1011853
2887,1011971
2888,1012030
2889,1012030
2890,1012059
2891,1012074
2892,1012081
2893,1012081
2894,1012081
2895,1012081
2896,1012085
2897,1012087
2898,1012087
2899,1012088
2900,1012088
2901,1012088
2902,1011088
2903,1011853
2904,1011853
2905,1011971
2906,1012030
2907,1012030
2908,1012059
2909,1012059
2910,1012059
2911,1012059
2912,1011958
2913,1011958
2914,1011958
2915,1011973
2916,1012034
2917,1012061
2918,1012075
2919,1012082
2920,1012085
2921,1012087
2922,1012087
2923,1012088
2924,1012088
2925,1012088
2926,1012088
2927,1012088
2928,1012088
2929,1012088
2930,1012088
2931,1012088
2932,1012088
2933,1012088
2934,1012088
2935,1012088
2936,1012088
2937,1012088
2938,1012088
2939,1012088
2940,1012088
2941,1012088
2942,1012088
2943,1012088
2944,1012088
2945,1012089
2946,1012126
2947,1012132
2948,1012132
2949,1012132
2950,1012175
2951,1012175
2952,1012175
2953,1012176
2954,1012176
2955,1012071
2956,1012071
2957,1012071
2958,1012200
2959,1012217
2960,1012217
2961,1012248
2962,1012248
2963,1012248
2964,1012257
2965,1012258
2966,1012259
2967,1012259
2968,1012259
2969,1012259
2970,1012282
2971,1012295
2972,1012295
2973,1012299
2974,1012299
2975,1012081
2976,1011530
2977,1012301
2978,1012329
2979,1012338
2980,1012338
2981,1012338
2982,1012340
2983,1012354
2984,1012361
2985,1012361
2986,1012365
2987,1012367
2988,1012367
2989,1012367
2990,1012367
2991,1012367
2992,1012367
2993,1012368
2994,1012368
2995,1012368
2996,1012368
2997,1012368
2998,1012368
2999,1012368
3000,1012368
3001,1012368
3002,1012368
3003,1012368
3004,1012368
3005,1012368
3006,1012368
3007,1012368
3008,1012368
3009,1012368
3010,1012368
3011,1012369
3012,1012391
3013,1012391
3014,1012404
3015,1012439
3016,1012439
3017,1012462
3018,1012462
3019,1012469
3020,1012479
3021,1012479
3022,1012480
3023,1012480
3024,1012480
3025,1012490
3026,1012490
3027,1012499
3028,1012499
3029,1012499
3030,1012526
3031,1012526
3032,1012526
3033,1012526
3034,1012526
3035,1012526
3036,1012526
3037,1012531
3038,1012531
3039,1012575
3040,1012579
3041,1012612
3042,1012633
3043,1012633
3044,1012634
3045,1012634
3046,1012636
3047,1012636
3048,1012645
3049,1012645
3050,1012645
3051,1012649
3052,1012663
3053,1012684
3054,1012689
3055,1012689
3056,1012689
3057,1012715
3058,1012715
3059,1012718
3060,1012723
3061,1012723
3062,1012341
3063,1012725
3064,1012148
3065,1012148
3066,1012148
3067,1012148
3068,1012148
3069,1012148
3070,1012148
3071,1012148
3072,1011763
3073,1011763
3074,1011763
3075,1012444
3076,1012444
3077,1012444
3078,1012610
3079,1012670
3080,1012670
3081,1012700
3082,1012715
3083,1012715
3084,1012715
3085,1012723
3086,1012723
3087,1011727
3088,1011727
3089,1011727
3090,1011727
3091,1011727
3092,1011727
3093,1011727
3094,1011727
3095,1012426
3096,1012426
3097,1012482
3098,1012482
3099,1012610
3100,1012610
3101,1012610
3102,1012670
3103,1012700
3104,1012700
3105,1012700
3106,1012731
3107,1012731
3108,1012732
3109,1012732
3110,1012758
3111,1012758
3112,1012758
3113,1012758
3114,1012758
3115,1012758
3116,1012769
3117,1012772
3118,1012772
3119,1012777
3120,1012778
3121,1011923
3122,1012779
3123,1012782
3124,1012784
3125,1011817
3126,1011817
3127,1011817
3128,1011817
3129,1011817
3130,1011817
3131,1011817
3132,1011817
3133,1012785
3134,1012792
3135,1012792
3136,1012823
3137,1012823
3138,1012823
3139,1012838
3140,1012838
3141,1012838
3142,1012850
3143,1012850
3144,1012861
3145,1012861
3146,1012861
3147,1012861
3148,1012861
3149,1012861
3150,1012863
3151,1012863
3152,1012868
3153,1012868
3154,1012884
3155,1012893
3156,1012366
3157,1012366
3158,1012898
3159,1012898
3160,1012905
3161,1012914
3162,1012914
3163,1012915
3164,1012915
3165,1012915
3166,1012915
3167,1012915
3168,1012917
3169,1012917
3170,1012918
3171,1012918
3172,1012920
3173,1012923
3174,1012923
3175,1012923
3176,1012926
3177,1012926
3178,1012926
3179,1012926
3180,1012926
3181,1012266
3182,1012266
3183,1012926
3184,1012926
3185,1012926
3186,1012926
3187,1012926
3188,1011931
3189,1012747
3190,1012841
3191,1012888
3192,1012911
3193,1012923
3194,1012923
3195,1012929
3196,1012929
3197,1012932
3198,1012932
3199,1012932
3200,1012933
3201,1012933
3202,1012934
3203,1012934
3204,1012934
3205,1012934
3206,1012934
3207,1011934
3208,1011934
3209,1011934
3210,1012749
3211,1012749
3212,1012749
3213,1012749
3214,1012842
3215,1012888
3216,1011911
3217,1012737
3218,1012836
3219,1012885
3220,1012885
3221,1012910
3222,1012910
3223,1012922
3224,1012922
3225,1012922
3226,1012935
3227,1012936
3228,1012937
3229,1012946
3230,1012946
3231,1012946
3232,1012946
3233,1012947
3234,1012947
3235,1012962
3236,1012962
3237,1012962
3238,1012980
3239,1012980
3240,1013000
3241,1013000
3242,1013014
3243,1013014
3244,1013014
3245,1013014
3246,1013023
3247,1013023
3248,1013027
3249,1013029
3250,1013030
3251,1013030
3252,1013030
3253,1013030
3254,1013030
3255,1013030
3256,1013030
3257,1013030
3258,1013030
3259,1012030
3260,1012030
3261,1013023
3262,1013027
3263,1013027
3264,1012609
3265,1012609
3266,1012966
3267,1013023
3268,1013027
3269,1013029
3270,1013030
3271,1013030
3272,1013030
3273,1013030
3274,1013030
3275,1013030
3276,1013030
3277,1013030
3278,1013030
3279,1013030
3280,1013002
3281,1013012
3282,1013023
3283,1013027
3284,1013027
3285,1013029
3286,1013029
3287,1013029
3288,1013030
3289,1013030
3290,1013030
3291,1013030
3292,1013030
3293,1013030
3294,1013030
3295,1013030
3296,1013030
3297,1013030
3298,1013030
3299,1013030
3300,1013030
3301,1013030
3302,1013031
3303,1013038
3304,1013038
3305,1013038
3306,1013038
3307,1013038
3308,1013047
3309,1013052
3310,1013052
3311,1013052
3312,1012850
3313,1013057
3314,1013097
3315,1013101
3316,1013101
3317,1013101
3318,1013111
3319,1012114
3320,1013065
3321,1013096
3322,1012112
3323,1012112
3324,1013064
3325,1013096
3326,1013112
3327,1013120
3328,1013124
3329,1013126
3330,1013126
3331,1013127
3332,1013127
3333,1013127
3334,1013127
3335,1012127
3336,1012127
3337,1012127
3338,1012127
3339,1012856
3340,1012856
3341,1012856
3342,1013009
3343,1013009
3344,1013009
3345,1013072
3346,1013072
3347,1013072
3348,1013072
3349,1013072
3350,1013072
3351,1013072
3352,1013100
3353,1013114
3354,1013114
3355,1013108
3356,1013108
3357,1013108
3358,1013108
3359,1013108
3360,1013108
3361,1013002
3362,1013030
3363,1013030
3364,1013030
3365,1013079
3366,1013079
3367,1013103
3368,1013103
3369,1013115
3370,1013121
3371,1013121
3372,1013124
3373,1013126
3374,1013127
3375,1012127
3376,1012127
3377,1012127
3378,1012127
3379,1012127
3380,1012127
3381,1012127
3382,1012127
3383,1012127
3384,1013071
3385,1013099
3386,1013099
3387,1013099
3388,1013113
3389,1013120
3390,1013120
3391,1013120
3392,1013124
3393,1013126
3394,1013126
3395,1013127
3396,1013127
3397,1013127
3398,1013127
3399,1013127
3400,1012127
3401,1013071
3402,1013071
3403,1013071
3404,1013071
3405,1013071
3406,1013071
3407,1013099
3408,1013099
3409,1013099
3410,1013128
3411,1013128
3412,1012161
3413,1013142
3414,1013146
3415,1013147
3416,1012147
3417,1012147
3418,1012147
3419,1012147
3420,1012081
3421,1013048
3422,1013098
3423,1013098
3424,1013098
3425,1013123
3426,1013135
3427,1013141
3428,1013144
3429,1013144
3430,1013144
3431,1013144
3432,1012499
3433,1012499
3434,1012967
3435,1012967
3436,1013148
3437,1013148
3438,1013148
3439,1013148
3440,1013148
3441,1013155
3442,1013155
3443,1013189
3444,1013189
3445,1013189
3446,1013204
3447,1013204
3448,1013217
3449,1013217
3450,1013230
3451,1013230
3452,1013230
3453,1013254
3454,1013254
3455,1013254
3456,1013257
3457,1013257
3458,1013257
3459,1013261
3460,1013262
3461,1013262
3462,1013262
3463,1013262
3464,1013264
3465,1013268
3466,1013268
3467,1013268
3468,1013268
3469,1013276
3470,1013282
3471,1013284
3472,1013078
3473,1013078
3474,1013078
3475,1013295
3476,1013303
3477,1013303
3478,1013303
3479,1013303
3480,1013303
3481,1013303
3482,1013315
3483,1012902
3484,1013321
3485,1013321
3486,1013322
3487,1013322
3488,1013333
3489,1013333
3490,1013333
3491,1013334
3492,1013334
3493,1013343
3494,1013348
3495,1013350
3496,1013351
3497,1013352
3498,1013352
3499,1013352
3500,1013352
3501,1013352
3502,1013352
3503,1013352
3504,1013352
3505,1013352
3506,1013352
3507,1013352
3508,1013352
3509,1013352
3510,1013352
3511,1013352
3512,1013352
3513,1013352
3514,1013352
3515,1013352
3516,1013352
3517,1012352
3518,1012305
3519,1012305
3520,1012282
3521,1012282
3522,1012282
3523,1012270
3524,1013264
3525,1013308
3526,1013330
3527,1013341
3528,1013347
3529,1013347
3530,1013347
3531,1013350
3532,1013350
3533,1013350
3534,1013351
3535,1013351
3536,1013352
3537,1013352
3538,1013352
3539,1013352
3540,1012352
3541,1013305
3542,1013305
3543,1013305
3544,1013329
3545,1013341
3546,1013341
3547,1013341
