,PRICE
24909,994311
24910,994311
24911,994311
24912,994311
24913,994316
24914,994316
24915,994316
24916,994316
24917,994316
24918,994326
24919,994326
24920,994326
24921,994326
24922,994326
24923,994326
24924,994326
24925,994334
24926,994334
24927,994334
24928,994334
24929,994334
24930,994339
24931,994340
24932,994340
24933,994340
24934,994340
24935,994340
24936,994340
24937,994349
24938,994349
24939,994349
24940,994349
24941,994349
24942,994349
24943,994349
24944,994349
24945,994349
24946,994349
24947,994349
24948,994349
24949,994349
24950,994349
24951,994360
24952,994360
24953,994360
24954,994360
24955,994360
24956,994365
24957,994366
24958,994366
24959,994366
24960,994366
24961,994366
24962,994366
24963,994366
24964,994374
24965,994375
24966,994375
24967,994375
24968,994375
24969,994380
24970,994380
24971,994380
24972,994380
24973,994380
24974,994380
24975,994380
24976,994380
24977,994380
24978,994388
24979,994388
24980,994388
24981,994388
24982,994388
24983,994394
24984,994398
24985,994398
24986,994398
24987,994398
24988,994399
24989,994399
24990,994399
24991,994400
24992,994400
24993,994400
24994,994400
24995,994400
24996,994401
24997,994401
24998,994401
24999,994401
25000,994404
25001,994405
25002,994405
25003,994405
25004,994405
25005,994405
25006,994405
25007,994405
25008,994410
25009,994411
25010,994411
25011,994411
25012,994411
25013,994411
25014,994411
25015,994411
25016,994411
25017,994412
25018,994416
25019,994416
25020,994416
25021,994416
25022,994417
25023,994417
25024,994417
25025,994417
25026,994418
25027,994418
25028,994418
25029,994421
25030,994421
25031,994421
25032,994421
25033,994421
25034,994421
25035,994421
25036,994421
25037,994421
25038,994421
25039,994421
25040,994421
25041,994421
25042,994425
25043,994425
25044,994425
25045,994426
25046,994426
25047,994426
25048,994429
25049,994429
25050,994429
25051,994429
25052,994436
25053,994436
25054,994436
25055,993803
25056,993803
25057,994436
25058,994436
25059,994436
25060,994436
25061,994436
25062,993747
25063,993747
25064,994438
25065,994438
25066,994438
25067,994438
25068,994438
25069,994438
25070,994438
25071,994438
25072,994438
25073,994438
25074,994438
25075,994438
25076,994438
25077,994438
25078,994438
25079,994438
25080,994441
25081,994441
25082,994441
25083,994441
25084,994441
25085,994441
25086,994441
25087,994441
25088,994441
25089,994441
25090,994441
25091,994441
25092,994441
25093,994441
25094,994441
25095,994441
25096,994441
25097,994441
25098,994442
25099,994442
25100,994442
25101,994442
25102,994442
25103,994442
25104,994442
25105,994443
25106,994443
25107,994443
25108,994443
25109,994443
25110,994443
25111,994443
25112,994443
25113,994443
25114,994443
25115,994456
25116,994456
25117,994456
25118,994456
25119,994458
25120,994458
25121,994458
25122,994458
25123,994458
25124,994458
25125,994458
25126,994458
25127,994458
25128,994458
25129,994458
25130,994458
25131,994458
25132,994463
25133,994465
25134,994465
25135,994465
25136,994469
25137,994469
25138,994469
25139,994469
25140,994472
25141,994472
25142,994472
25143,994472
25144,994472
25145,994472
25146,994472
25147,994472
25148,994472
25149,994472
25150,994472
25151,994472
25152,994475
25153,994475
25154,994475
25155,994475
25156,994475
25157,994475
25158,994475
25159,994475
25160,994475
25161,994475
25162,994483
25163,994483
25164,994483
25165,994484
25166,994488
25167,994488
25168,994488
25169,994488
25170,994488
25171,994488
25172,994488
25173,994488
25174,994488
25175,994488
25176,994492
25177,994492
25178,994492
25179,994492
25180,994492
25181,994492
25182,994492
25183,994492
25184,994492
25185,994492
25186,994502
25187,994502
25188,994502
25189,994502
25190,994502
25191,994502
25192,994502
25193,994502
25194,994502
25195,994502
25196,994502
25197,994502
25198,994502
25199,994502
25200,994502
25201,994502
25202,994502
25203,994503
25204,994503
25205,994503
25206,994503
25207,994503
25208,994503
25209,994503
25210,994503
25211,994503
25212,994503
25213,994510
25214,994510
25215,994510
25216,994512
25217,994512
25218,994512
25219,994514
25220,994514
25221,994516
25222,994521
25223,994521
25224,994521
25225,994524
25226,994524
25227,994524
25228,994524
25229,994524
25230,994524
25231,994524
25232,994524
25233,994524
25234,994524
25235,994524
25236,994524
25237,994524
25238,994524
25239,994524
25240,994524
25241,994524
25242,994530
25243,994533
25244,994533
25245,994533
25246,994533
25247,994533
25248,994534
25249,994534
25250,994534
25251,994534
25252,994534
25253,994535
25254,994535
25255,994537
25256,994537
25257,994537
25258,994537
25259,994537
25260,994537
25261,994537
25262,994537
25263,994541
25264,994541
25265,994541
25266,994543
25267,994543
25268,994544
25269,994544
25270,994545
25271,994545
25272,994545
25273,994545
25274,994545
25275,994545
25276,994545
25277,994545
25278,994545
25279,994545
25280,994545
25281,994545
25282,994545
25283,994545
25284,994547
25285,994547
25286,994547
25287,994548
25288,994548
25289,994548
25290,994548
25291,994548
25292,994548
25293,994548
25294,994548
25295,994548
25296,994548
25297,994548
25298,994548
25299,994548
25300,994548
25301,994548
25302,994548
25303,994548
25304,994559
25305,994559
25306,994559
25307,994559
25308,994559
25309,994564
25310,994564
25311,994566
25312,994566
25313,994566
25314,994566
25315,994566
25316,994566
25317,994566
25318,994566
25319,994566
25320,994566
25321,994566
25322,994566
25323,994566
25324,994566
25325,994566
25326,994566
25327,994569
25328,994569
25329,994569
25330,994569
25331,994578
25332,994578
25333,994579
25334,994579
25335,994580
25336,994580
25337,994580
25338,994580
25339,994580
25340,994580
25341,994580
25342,994580
25343,994580
25344,994580
25345,994580
25346,994580
25347,994580
25348,994580
25349,994580
25350,994580
25351,994580
25352,994580
25353,994580
25354,994598
25355,994599
25356,994599
25357,994599
25358,994599
25359,994599
25360,994599
25361,994599
25362,994599
25363,994599
25364,994601
25365,994601
25366,994601
25367,994601
25368,994601
25369,994601
25370,994601
25371,994602
25372,994602
25373,994602
25374,994602
25375,994602
25376,994602
25377,994604
25378,994604
25379,994604
25380,994604
25381,994604
25382,994608
25383,994608
25384,994608
25385,994608
25386,994608
25387,994608
25388,994608
25389,994608
25390,994608
25391,994608
25392,994608
25393,994608
25394,994608
25395,994608
25396,994608
25397,994608
25398,994608
25399,994608
25400,994608
25401,994608
25402,994608
25403,994615
25404,994615
25405,994615
25406,994615
25407,994615
25408,994615
25409,994615
25410,994615
25411,994625
25412,994625
25413,994626
25414,994626
25415,994626
25416,994626
25417,994626
25418,994626
25419,994626
25420,994631
25421,994631
25422,994631
25423,994631
25424,994631
25425,994631
25426,994635
25427,994635
25428,994635
25429,994635
25430,994635
25431,994635
25432,994635
25433,994635
25434,994635
25435,994635
25436,994643
25437,994643
25438,994643
25439,994644
25440,994644
25441,994644
25442,994651
25443,994651
25444,994651
25445,994655
25446,994655
25447,994655
25448,994655
25449,994655
25450,994655
25451,994655
25452,994602
25453,994602
25454,994659
25455,994659
25456,994659
25457,994659
25458,994659
25459,994664
25460,994664
25461,994664
25462,994664
25463,994671
25464,994672
25465,994672
25466,994672
25467,994672
25468,994672
25469,994674
25470,994674
25471,994674
25472,994674
25473,994674
25474,994674
25475,994674
25476,994674
25477,994674
25478,994674
25479,994674
25480,994674
25481,994674
25482,994674
25483,994674
25484,994674
25485,994674
25486,994687
25487,994687
25488,994687
25489,994687
25490,994692
25491,994692
25492,994692
25493,994696
25494,994697
25495,994697
25496,994697
25497,994697
25498,994697
25499,994697
25500,994704
25501,994704
25502,994704
25503,994704
25504,994704
25505,994704
25506,994704
25507,994704
25508,994709
25509,994709
25510,994709
25511,994712
25512,994713
25513,994713
25514,994713
25515,994713
25516,994713
25517,994713
25518,994713
25519,994713
25520,994713
25521,994713
25522,994725
25523,994725
25524,994725
25525,994725
25526,994725
25527,994725
25528,994725
25529,994725
25530,994725
25531,994725
25532,994725
25533,994725
25534,994725
25535,994725
25536,994736
25537,994736
25538,994736
25539,994736
25540,994737
25541,994737
25542,994737
25543,994737
25544,994737
25545,994737
25546,994737
25547,994737
25548,994737
25549,994737
25550,994738
25551,994738
25552,994738
25553,994738
25554,994738
25555,994740
25556,994742
25557,994742
25558,994742
25559,994742
25560,994742
25561,994742
25562,994744
25563,994744
25564,994744
25565,994747
25566,994750
25567,994750
25568,994751
25569,994751
25570,994751
25571,994751
25572,994751
25573,994751
25574,994751
25575,994751
25576,994751
25577,994751
25578,994751
25579,994751
25580,994751
25581,994751
25582,994765
25583,994765
25584,994765
25585,994765
25586,994767
25587,994767
25588,994767
25589,994767
25590,994767
25591,994767
25592,994770
25593,994770
25594,994770
25595,994770
25596,994770
25597,994775
25598,994780
25599,994726
25600,994726
25601,994726
25602,994784
25603,994784
25604,994784
25605,994784
25606,994784
25607,994788
25608,994788
25609,994788
25610,994790
25611,994790
25612,994790
25613,994795
25614,994795
25615,994795
25616,994795
25617,994796
25618,994796
25619,994796
25620,994796
25621,994796
25622,994796
25623,994796
25624,994796
25625,994796
25626,994796
25627,994799
25628,994799
25629,994799
25630,994799
25631,994799
25632,994799
25633,994799
25634,994803
25635,994804
25636,994804
25637,994804
25638,994804
25639,994804
25640,994804
25641,994804
25642,994804
25643,994805
25644,994807
25645,994807
25646,994807
25647,994807
25648,994807
25649,994807
25650,994807
25651,994807
25652,994807
25653,994807
25654,994807
25655,994807
25656,994807
25657,994815
25658,994815
25659,994815
25660,994815
25661,994815
25662,994817
25663,994818
25664,994818
25665,994818
25666,994819
25667,994819
25668,994819
25669,994819
25670,994819
25671,994819
25672,994819
25673,994819
25674,994822
25675,994822
25676,994822
25677,994822
25678,994822
25679,994827
25680,994827
25681,994827
25682,994827
25683,994827
25684,994827
25685,994841
25686,994841
25687,994841
25688,994841
25689,994843
25690,994843
25691,994843
25692,994845
25693,994845
25694,994845
25695,994845
25696,994845
25697,994845
25698,994848
25699,994851
25700,994851
25701,994851
25702,994851
25703,994851
25704,994855
25705,994855
25706,994855
25707,994855
25708,994855
25709,994855
25710,994855
25711,994855
25712,994855
25713,994855
25714,994855
25715,994855
25716,994855
25717,994855
25718,994855
25719,994855
25720,994855
25721,994855
25722,994866
25723,994868
25724,994868
25725,994876
25726,994876
25727,994876
25728,994876
25729,994876
25730,994876
25731,994876
25732,994876
25733,994876
25734,994883
25735,994884
25736,994884
25737,994884
25738,994884
25739,994884
25740,994884
25741,994884
25742,994884
25743,994889
25744,994889
25745,994889
25746,994889
25747,994889
25748,994889
25749,994889
25750,994893
25751,994893
25752,994893
25753,994893
25754,994893
25755,994893
25756,994893
25757,994895
25758,994895
25759,994895
25760,994895
25761,994895
25762,994895
25763,994896
25764,994896
25765,994896
25766,994896
25767,994896
25768,994896
25769,994896
25770,994898
25771,994898
25772,994898
25773,994905
25774,994905
25775,994905
25776,994905
25777,994907
25778,994908
25779,994908
25780,994908
25781,994908
25782,994908
25783,994908
25784,994912
25785,994912
25786,994912
25787,994912
25788,994912
25789,994912
25790,994912
25791,994912
25792,994912
25793,994912
25794,994912
25795,994912
25796,994912
25797,994912
25798,994925
25799,994925
25800,994925
25801,994925
25802,994925
25803,994925
25804,994925
25805,994925
25806,994925
25807,994925
25808,994925
25809,994935
25810,994935
25811,994936
25812,994937
25813,994937
25814,994937
25815,994937
25816,994937
25817,994937
25818,994937
25819,994937
25820,994942
25821,994942
25822,994942
25823,994942
25824,994942
25825,994942
25826,994942
25827,994942
25828,994942
25829,994942
25830,994942
25831,994942
25832,994942
25833,994942
25834,994955
25835,994955
25836,994955
25837,994955
25838,994962
25839,994962
25840,994964
25841,994964
25842,994964
25843,994964
25844,994964
25845,994964
25846,994965
25847,994965
25848,994966
25849,994968
25850,994968
25851,994968
25852,994968
25853,994968
25854,994968
25855,994968
25856,994968
25857,994968
25858,994968
25859,994977
25860,994977
25861,994977
25862,994977
25863,994977
25864,994977
25865,994977
25866,994978
25867,994978
25868,994980
25869,994980
25870,994980
25871,994980
25872,994980
25873,994980
25874,994980
25875,994984
25876,994984
25877,994985
25878,994986
25879,994991
25880,994991
25881,994991
25882,994991
25883,994991
25884,994995
25885,994995
25886,994995
25887,994996
25888,994996
25889,994996
25890,994996
25891,994999
25892,994999
25893,994999
25894,994999
25895,994999
25896,995006
25897,995006
25898,995006
25899,995006
25900,995006
25901,995006
25902,995006
25903,995006
25904,995006
25905,995010
25906,995011
25907,995014
25908,995014
25909,995015
25910,995015
25911,995018
25912,995018
25913,995018
25914,995018
25915,995018
25916,995018
25917,995027
25918,995027
25919,995028
25920,995029
25921,995029
25922,995035
25923,995035
25924,995035
25925,995035
25926,994808
25927,994808
25928,994808
25929,994808
25930,994808
25931,994808
25932,994808
25933,994808
25934,995039
25935,995039
25936,995039
25937,995039
25938,995039
25939,995039
25940,995039
25941,995039
25942,995039
25943,995039
25944,995039
25945,995039
25946,995039
25947,995039
25948,995041
25949,995041
25950,995041
25951,995041
25952,995041
25953,995041
25954,995042
25955,995042
25956,995042
25957,995042
25958,995042
25959,995042
25960,995042
25961,995042
25962,995042
25963,995045
25964,995045
25965,995045
25966,995045
25967,995045
25968,995045
25969,995045
25970,995048
25971,995048
25972,995051
25973,995051
25974,995051
25975,995051
25976,995051
25977,995051
25978,995051
25979,995051
25980,995051
25981,995051
25982,995051
25983,995055
25984,995055
25985,995055
25986,995055
25987,995056
25988,995056
25989,995056
25990,995056
25991,995056
25992,995056
25993,995056
25994,995056
25995,995056
25996,995056
25997,995056
25998,995056
25999,995056
26000,995056
26001,995056
26002,995056
26003,995056
26004,995056
26005,995056
26006,995056
26007,995056
26008,995056
26009,995061
26010,995061
26011,995061
26012,995061
26013,995061
26014,995061
26015,995061
26016,995061
26017,995061
26018,995074
26019,995074
26020,995074
26021,995074
26022,995074
26023,995079
26024,995079
26025,995079
26026,995079
26027,995079
26028,995083
26029,995083
26030,995083
26031,995083
26032,995087
26033,995087
26034,995087
26035,995087
26036,995087
26037,995087
26038,995087
