,PRICE,TIME,ID
1366,998997,12291,290
1367,998995,18902,901
1368,998991,1402,401
1369,998991,14152,151
1370,998991,15496,495
1371,998991,16795,794
1372,998990,13895,894
1373,998989,15445,444
1374,998988,1103,102
1375,998986,12385,384
1376,998982,10713,712
1377,998980,576,575
1378,998980,7954,953
1379,998978,15888,887
1380,998975,5507,506
1381,998974,14269,268
1382,998974,15183,182
1383,998972,1479,478
1384,998971,3485,484
1385,998970,11488,487
1386,998967,6100,99
1387,998967,11762,761
1388,998966,16290,289
1389,998964,12981,980
1390,998961,18374,373
1391,998958,15318,317
1392,998958,16246,245
1393,998956,3406,405
1394,998956,10852,851
1395,998952,6111,110
1396,998952,18837,836
1397,998950,6669,668
1398,998949,7125,124
1399,998943,16851,850
1400,998942,6497,496
1401,998940,5677,676
1402,998938,2582,581
1403,998938,13605,604
1404,998938,17538,537
1405,998938,19626,625
1406,998937,17640,639
1407,998936,12920,919
1408,998935,6199,198
1409,998931,8109,108
1410,998929,10737,736
1411,998928,11865,864
1412,998925,8288,287
1413,998920,16841,840
1414,998919,18840,839
1415,998919,19668,667
1416,998913,8443,442
1417,998912,17008,7
1418,998910,4508,507
1419,998908,8358,357
1420,998902,18567,566
1421,998900,19537,536
1422,998897,556,555
1423,998896,6927,926
1424,998888,14441,440
1425,998886,2049,48
1426,998883,14986,985
1427,998880,11036,35
1428,998880,12704,703
1429,998876,3149,148
1430,998875,18818,817
1431,998875,19717,716
1432,998873,7402,401
1433,998871,6149,148
1434,998870,17979,978
1435,998869,10869,868
1436,998866,17313,312
1437,998865,4580,579
1438,998865,4789,788
1439,998865,6328,327
1440,998861,15846,845
1441,998852,8491,490
1442,998849,3146,145
1443,998849,4917,916
1444,998845,2146,145
1445,998845,3129,128
1446,998843,5304,303
1447,998843,18482,481
1448,998840,815,814
1449,998833,18733,732
1450,998826,18129,128
1451,998822,19598,597
1452,998820,12306,305
1453,998817,5580,579
1454,998816,14859,858
1455,998815,17440,439
1456,998807,1539,538
1457,998805,6094,93
1458,998804,2664,663
1459,998803,16391,390
1460,998802,7242,241
1461,998802,11936,935
1462,998797,9809,808
1463,998795,16880,879
1464,998794,11704,703
1465,998791,16881,880
1466,998790,5334,333
1467,998790,16337,336
1468,998790,16936,935
1469,998789,15079,78
1470,998786,6190,189
1471,998784,131,130
1472,998782,12302,301
1473,998778,18768,767
1474,998772,8543,542
1475,998757,13945,944
1476,998755,15741,740
1477,998748,18352,351
1478,998747,5292,291
1479,998745,18138,137
1480,998740,14161,160
1481,998737,18616,615
1482,998735,17007,6
1483,998732,7497,496
1484,998732,11198,197
1485,998726,4112,111
1486,998720,19927,926
1487,998718,19716,715
1488,998717,9168,167
1489,998715,2327,326
1490,998699,6876,875
1491,998698,2135,134
1492,998698,19538,537
1493,998696,12551,550
1494,998696,16600,599
1495,998693,13651,650
1496,998691,18067,66
1497,998687,18820,819
1498,998684,4080,79
1499,998683,1790,789
1500,998676,12147,146
1501,998669,4071,70
1502,998668,14004,3
1503,998668,16445,444
1504,998668,17575,574
1505,998667,19486,485
1506,998666,1485,484
1507,998663,11893,892
1508,998662,2576,575
1509,998658,7358,357
1510,998657,18664,663
1511,998649,1571,570
1512,998648,9165,164
1513,998645,1270,269
1514,998645,3298,297
1515,998645,10797,796
1516,998643,1349,348
1517,998643,6593,592
1518,998641,2917,916
1519,998639,837,836
1520,998639,7750,749
1521,998636,10726,725
1522,998635,6402,401
1523,998633,8890,889
1524,998624,15911,910
1525,998622,4790,789
1526,998622,7429,428
1527,998621,14007,6
1528,998621,19742,741
1529,998617,19080,79
1530,998614,1734,733
1531,998614,16294,293
1532,998609,18726,725
1533,998607,6327,326
1534,998605,17217,216
1535,998601,4985,984
1536,998601,18165,164
1537,998597,2946,945
1538,998596,1255,254
1539,998592,19419,418
1540,998592,19550,549
1541,998591,2508,507
1542,998591,18144,143
1543,998590,5191,190
1544,998586,709,708
1545,998584,2070,69
1546,998584,4558,557
1547,998575,10048,47
1548,998574,19488,487
1549,998573,12617,616
1550,998570,5565,564
1551,998570,7936,935
1552,998570,15020,19
1553,998564,16520,519
1554,998559,13615,614
1555,998543,12895,894
1556,998538,7168,167
1557,998534,13929,928
1558,998531,13429,428
1559,998529,7665,664
1560,998529,12002,1
1561,998526,15634,633
1562,998525,12634,633
1563,998518,4888,887
1564,998515,479,478
1565,998514,3541,540
1566,998508,6550,549
1567,998499,17797,796
1568,998498,19374,373
1569,998494,2162,161
1570,998494,6438,437
1571,998493,19492,491
1572,998492,9213,212
1573,998486,8504,503
1574,998482,10565,564
1575,998468,16111,110
1576,998464,5103,102
1577,998459,17255,254
1578,998447,12596,595
1579,998445,10874,873
1580,998442,5483,482
1581,998440,16835,834
1582,998439,391,390
1583,998422,8302,301
1584,998417,11593,592
1585,998415,5111,110
1586,998411,8963,962
1587,998404,1768,767
1588,998404,19109,108
1589,998398,14963,962
1590,998390,2615,614
1591,998389,1729,728
1592,998386,6053,52
1593,998383,13375,374
1594,998376,1836,835
1595,998370,13126,125
1596,998369,12352,351
1597,998361,4172,171
1598,998355,2952,951
1599,998344,7803,802
1600,998330,820,819
1601,998326,8174,173
1602,998326,10375,374
1603,998313,18572,571
1604,998312,6408,407
1605,998307,57,56
1606,998302,10023,22
1607,998298,5882,881
1608,998295,5768,767
1609,998282,3433,432
1610,998272,4895,894
1611,998270,9352,351
1612,998270,10660,659
1613,998267,16624,623
1614,998249,2440,439
1615,998246,10859,858
1616,998246,16430,429
1617,998240,17902,901
1618,998227,8217,216
1619,998212,16217,216
1620,998199,8807,806
1621,998186,7835,834
1622,998183,16441,440
1623,998181,10191,190
1624,998161,12850,849
1625,998137,7840,839
1626,998135,12835,834
1627,998125,6308,307
1628,998125,11071,70
1629,998114,7065,64
1630,998114,14233,232
1631,998107,14117,116
1632,998099,161,160
1633,998098,19715,714
1634,998095,19079,78
1635,998092,4479,478
1636,998091,2455,454
1637,998090,5781,780
1638,998081,11338,337
1639,998071,16380,379
1640,998060,12522,521
1641,998058,15374,373
1642,998055,4149,148
1643,998050,16509,508
1644,998049,18916,915
1645,998042,1429,428
1646,998039,6704,703
1647,998024,11308,307
1648,998002,12079,78
1649,997988,19621,620
1650,997973,19352,351
1651,997971,5665,664
1652,997961,5624,623
1653,997961,19704,703
1654,997959,11341,340
1655,997956,17162,161
1656,997926,8191,190
1657,997916,704,703
1658,997910,11431,430
1659,997889,18955,954
1660,997887,10560,559
1661,997873,2621,620
1662,997870,12963,962
1663,997856,8650,649
1664,997853,12016,15
1665,997846,18945,944
1666,997840,9144,143
1667,997832,13580,579
1668,997828,17985,984
1669,997820,11565,564
1670,997810,18304,303
1671,997791,7615,614
1672,997790,17768,767
1673,997786,14215,214
1674,997785,4590,589
1675,997760,10905,904
1676,997759,4621,620
1677,997750,6645,644
1678,997750,10479,478
1679,997750,12215,214
1680,997749,10908,907
1681,997730,3882,881
1682,997730,4308,307
1683,997717,16234,233
1684,997705,7081,80
1685,997692,10146,145
1686,997690,16350,349
1687,997662,7621,620
1688,997611,18079,78
1689,997588,6435,434
1690,997585,2650,649
1691,997568,6715,714
1692,997549,4409,408
1693,997545,19412,411
1694,997523,8433,432
1695,997518,1081,80
1696,997515,11650,649
1697,997498,5880,879
1698,997494,1941,940
1699,997492,1547,546
1700,997465,6172,171
1701,997435,6124,123
1702,997428,13835,834
1703,997423,15380,379
1704,997419,17191,190
1705,997399,4450,449
1706,997393,12769,768
1707,997340,9927,926
1708,997317,1163,162
1709,997239,8648,647
1710,997216,5003,2
1711,997190,12899,898
1712,997174,3571,570
1713,997169,9374,373
1714,997143,6781,780
1715,997115,6650,649
1716,997106,2343,342
1717,997105,2540,539
1718,997077,6391,390
1719,997058,6019,18
1720,997027,17781,780
1721,997013,1450,449
1722,997013,6499,498
1723,996972,19905,904
1724,996953,16370,369
1725,996844,8899,898
1726,996811,14634,633
1727,996730,14737,736
1728,996728,9621,620
1729,996718,2341,340
1730,996657,11737,736
1731,996622,19424,423
1732,996544,13985,984
1733,996473,16144,143
1734,996432,12380,379
1735,996357,16650,649
1736,996283,10341,340
1737,996217,17350,349
1738,996017,13617,616
1739,996014,8107,106
1740,995864,16424,423
1741,995848,6374,373
1742,995727,16662,661
1743,995666,12818,817
1744,995294,14100,99
1745,995118,9715,714
1746,995099,2003,2
1747,994428,15343,342
1748,994381,4941,940
1749,994372,15715,714
1750,994086,18662,661
1751,993953,18308,307
1752,993512,15640,639
1753,993424,17816,815
1754,993324,4768,767
1755,992864,5985,984
1756,988463,6941,940
