,PRICE,TIME,ID
1252,1000828,19208,207
1253,1000829,5702,701
1254,1000829,6998,997
1255,1000830,3077,76
1256,1000831,11485,484
1257,1000834,365,364
1258,1000834,5049,48
1259,1000834,10428,427
1260,1000834,17546,545
1261,1000835,6264,263
1262,1000836,5153,152
1263,1000837,17267,266
1264,1000838,2319,318
1265,1000838,12349,348
1266,1000838,13521,520
1267,1000838,14815,814
1268,1000840,14202,201
1269,1000841,13316,315
1270,1000844,3349,348
1271,1000844,9202,201
1272,1000844,19950,949
1273,1000848,16160,159
1274,1000849,7258,257
1275,1000850,3507,506
1276,1000850,6465,464
1277,1000851,16143,142
1278,1000854,16801,800
1279,1000857,4190,189
1280,1000858,13791,790
1281,1000862,14773,772
1282,1000862,15919,918
1283,1000864,425,424
1284,1000864,1920,919
1285,1000864,2333,332
1286,1000865,13114,113
1287,1000870,10745,744
1288,1000872,2100,99
1289,1000872,18083,82
1290,1000876,9156,155
1291,1000876,12068,67
1292,1000877,4112,111
1293,1000877,17909,908
1294,1000880,122,121
1295,1000880,4636,635
1296,1000881,12320,319
1297,1000883,5358,357
1298,1000883,13186,185
1299,1000885,1161,160
1300,1000888,17664,663
1301,1000892,13970,969
1302,1000892,17995,994
1303,1000893,12993,992
1304,1000895,16507,506
1305,1000897,6005,4
1306,1000898,17743,742
1307,1000899,12231,230
1308,1000900,16410,409
1309,1000903,3728,727
1310,1000906,14539,538
1311,1000907,5070,69
1312,1000907,19634,633
1313,1000910,13287,286
1314,1000911,17401,400
1315,1000914,15725,724
1316,1000915,4196,195
1317,1000925,13286,285
1318,1000926,5218,217
1319,1000926,5712,711
1320,1000927,14861,860
1321,1000929,5316,315
1322,1000930,13475,474
1323,1000932,7907,906
1324,1000932,11106,105
1325,1000933,19942,941
1326,1000934,2347,346
1327,1000938,6542,541
1328,1000938,14552,551
1329,1000942,6849,848
1330,1000942,8530,529
1331,1000943,5350,349
1332,1000943,12791,790
1333,1000948,11984,983
1334,1000948,14737,736
1335,1000949,3553,552
1336,1000949,7111,110
1337,1000951,19060,59
1338,1000952,16418,417
1339,1000953,7028,27
1340,1000954,14166,165
1341,1000958,15970,969
1342,1000961,8661,660
1343,1000962,16810,809
1344,1000963,6733,732
1345,1000963,9530,529
1346,1000964,3110,109
1347,1000965,5920,919
1348,1000965,11245,244
1349,1000968,10524,523
1350,1000968,18042,41
1351,1000971,14662,661
1352,1000972,7031,30
1353,1000974,11345,344
1354,1000974,14999,998
1355,1000975,3292,291
1356,1000976,1702,701
1357,1000977,4331,330
1358,1000977,11752,751
1359,1000977,13941,940
1360,1000977,16932,931
1361,1000980,15007,6
1362,1000981,6472,471
1363,1000986,5369,368
1364,1000987,6492,491
1365,1000990,1186,185
1366,1000992,10943,942
1367,1000994,3101,100
1368,1000994,9131,130
1369,1000995,5981,980
1370,1000998,17256,255
1371,1001001,2124,123
1372,1001001,4609,608
1373,1001004,3195,194
1374,1001004,12839,838
1375,1001005,7283,282
1376,1001005,8042,41
1377,1001005,9417,416
1378,1001008,5066,65
1379,1001008,10743,742
1380,1001008,16316,315
1381,1001010,7090,89
1382,1001011,15146,145
1383,1001013,552,551
1384,1001013,10351,350
1385,1001015,11856,855
1386,1001016,6548,547
1387,1001017,1091,90
1388,1001017,19043,42
1389,1001019,7461,460
1390,1001020,19041,40
1391,1001022,1432,431
1392,1001023,14547,546
1393,1001027,1900,899
1394,1001028,12975,974
1395,1001028,18190,189
1396,1001031,6165,164
1397,1001037,12280,279
1398,1001037,15028,27
1399,1001038,1994,993
1400,1001041,19183,182
1401,1001043,11362,361
1402,1001043,16286,285
1403,1001046,19165,164
1404,1001051,876,875
1405,1001052,8177,176
1406,1001057,7165,164
1407,1001058,15582,581
1408,1001062,10700,699
1409,1001065,17553,552
1410,1001066,13397,396
1411,1001071,16862,861
1412,1001074,1322,321
1413,1001074,15182,181
1414,1001083,17070,69
1415,1001084,9397,396
1416,1001084,13975,974
1417,1001084,19630,629
1418,1001089,7107,106
1419,1001093,17759,758
1420,1001099,3295,294
1421,1001102,3466,465
1422,1001104,16291,290
1423,1001105,9215,214
1424,1001106,862,861
1425,1001113,11507,506
1426,1001115,17894,893
1427,1001115,19109,108
1428,1001118,2466,465
1429,1001118,3040,39
1430,1001120,7045,44
1431,1001122,5196,195
1432,1001127,11581,580
1433,1001129,2111,110
1434,1001130,17475,474
1435,1001134,7989,988
1436,1001137,1421,420
1437,1001141,613,612
1438,1001143,4109,108
1439,1001148,9884,883
1440,1001151,15171,170
1441,1001152,14116,115
1442,1001154,4161,160
1443,1001158,17444,443
1444,1001162,12379,378
1445,1001165,8102,101
1446,1001167,8192,191
1447,1001167,9620,619
1448,1001168,7118,117
1449,1001172,19373,372
1450,1001175,2258,257
1451,1001185,11033,32
1452,1001185,16139,138
1453,1001187,9248,247
1454,1001189,5875,874
1455,1001192,12727,726
1456,1001194,17757,756
1457,1001199,15724,723
1458,1001202,3609,608
1459,1001203,13233,232
1460,1001204,7743,742
1461,1001208,18374,373
1462,1001210,2365,364
1463,1001211,1694,693
1464,1001219,11818,817
1465,1001222,9380,379
1466,1001224,16878,877
1467,1001226,17544,543
1468,1001227,15727,726
1469,1001235,2831,830
1470,1001235,4620,619
1471,1001239,11515,514
1472,1001245,11137,136
1473,1001249,295,294
1474,1001249,8382,381
1475,1001253,1532,531
1476,1001256,11881,880
1477,1001257,15361,360
1478,1001259,19065,64
1479,1001263,13116,115
1480,1001269,10506,505
1481,1001272,3245,244
1482,1001273,11940,939
1483,1001275,14010,9
1484,1001279,3030,29
1485,1001280,3136,135
1486,1001281,13354,353
1487,1001282,728,727
1488,1001285,6158,157
1489,1001285,7625,624
1490,1001288,19633,632
1491,1001290,17179,178
1492,1001291,9794,793
1493,1001293,9323,322
1494,1001293,17844,843
1495,1001296,8862,861
1496,1001296,10561,560
1497,1001298,8383,382
1498,1001299,8351,350
1499,1001299,14877,876
1500,1001301,4068,67
1501,1001302,11938,937
1502,1001309,16323,322
1503,1001310,16233,232
1504,1001312,16633,632
1505,1001317,1148,147
1506,1001317,10948,947
1507,1001318,2438,437
1508,1001318,12190,189
1509,1001322,8655,654
1510,1001325,12906,905
1511,1001330,3611,610
1512,1001330,9348,347
1513,1001334,2281,280
1514,1001335,1975,974
1515,1001338,1155,154
1516,1001338,4976,975
1517,1001340,17545,544
1518,1001344,1928,927
1519,1001345,15091,90
1520,1001348,12138,137
1521,1001370,5250,249
1522,1001371,14031,30
1523,1001396,16150,149
1524,1001402,11939,938
1525,1001405,12213,212
1526,1001414,4158,157
1527,1001418,6060,59
1528,1001421,6806,805
1529,1001422,3591,590
1530,1001422,5701,700
1531,1001433,13671,670
1532,1001435,6735,734
1533,1001437,5596,595
1534,1001437,9374,373
1535,1001439,2633,632
1536,1001440,9357,356
1537,1001442,14195,194
1538,1001444,14867,866
1539,1001450,8076,75
1540,1001459,9817,816
1541,1001459,12942,941
1542,1001470,6567,566
1543,1001472,15083,82
1544,1001473,9926,925
1545,1001476,6358,357
1546,1001478,4332,331
1547,1001479,16909,908
1548,1001483,19213,212
1549,1001487,19989,988
1550,1001490,7990,989
1551,1001493,5133,132
1552,1001494,3632,631
1553,1001495,12931,930
1554,1001496,12924,923
1555,1001503,17139,138
1556,1001506,13613,612
1557,1001509,1158,157
1558,1001513,10546,545
1559,1001521,11105,104
1560,1001521,14462,461
1561,1001524,8805,804
1562,1001525,19561,560
1563,1001533,11701,700
1564,1001551,17741,740
1565,1001554,2030,29
1566,1001565,13550,549
1567,1001567,462,461
1568,1001578,2609,608
1569,1001581,16295,294
1570,1001595,18075,74
1571,1001607,2947,946
1572,1001607,19350,349
1573,1001608,14250,249
1574,1001634,13069,68
1575,1001640,7499,498
1576,1001647,6557,556
1577,1001647,9934,933
1578,1001648,4051,50
1579,1001648,5110,109
1580,1001650,14620,619
1581,1001653,14638,637
1582,1001663,17838,837
1583,1001670,9716,715
1584,1001675,12248,247
1585,1001681,17754,753
1586,1001688,8235,234
1587,1001691,16806,805
1588,1001703,14475,474
1589,1001704,18752,751
1590,1001711,4362,361
1591,1001717,18972,971
1592,1001718,7139,138
1593,1001720,16120,119
1594,1001722,5213,212
1595,1001724,18530,529
1596,1001746,17462,461
1597,1001752,3150,149
1598,1001759,11735,734
1599,1001774,5156,155
1600,1001800,11911,910
1601,1001815,16958,957
1602,1001821,6545,544
1603,1001827,5391,390
1604,1001829,16380,379
1605,1001835,3990,989
1606,1001839,12075,74
1607,1001840,1387,386
1608,1001841,3557,556
1609,1001866,103,102
1610,1001869,664,663
1611,1001885,2177,176
1612,1001886,5189,188
1613,1001895,3060,59
1614,1001913,1748,747
1615,1001929,10642,641
1616,1001955,7066,65
1617,1001964,17577,576
1618,1001973,1041,40
1619,1001977,1156,155
1620,1001994,4309,308
1621,1002006,884,883
1622,1002007,15048,47
1623,1002008,1213,212
1624,1002015,11728,727
1625,1002024,14381,380
1626,1002026,13499,498
1627,1002031,6292,291
1628,1002051,4860,859
1629,1002063,8606,605
1630,1002063,11357,356
1631,1002073,569,568
1632,1002075,10246,245
1633,1002082,138,137
1634,1002087,2245,244
1635,1002088,2719,718
1636,1002098,9243,242
1637,1002108,3571,570
1638,1002111,5940,939
1639,1002118,14192,191
1640,1002119,3934,933
1641,1002130,4361,360
1642,1002135,9362,361
1643,1002139,12323,322
1644,1002140,17632,631
1645,1002155,4719,718
1646,1002155,7492,491
1647,1002158,16122,121
1648,1002165,13598,597
1649,1002183,7913,912
1650,1002192,17121,120
1651,1002193,11475,474
1652,1002193,16123,122
1653,1002208,12256,255
1654,1002225,8772,771
1655,1002227,7082,81
1656,1002236,16354,353
1657,1002250,18010,9
1658,1002319,12028,27
1659,1002326,4814,813
1660,1002326,6544,543
1661,1002343,10096,95
1662,1002377,406,405
1663,1002404,9379,378
1664,1002414,10253,252
1665,1002417,1553,552
1666,1002435,18121,120
1667,1002467,464,463
1668,1002469,18708,707
1669,1002480,14581,580
1670,1002489,19082,81
1671,1002496,4581,580
1672,1002503,5121,120
1673,1002532,2014,13
1674,1002534,4730,729
1675,1002536,16432,431
1676,1002539,5109,108
1677,1002563,14432,431
1678,1002565,14083,82
1679,1002565,16213,212
1680,1002590,8432,431
1681,1002595,1685,684
1682,1002615,16158,157
1683,1002621,6045,44
1684,1002639,5710,709
1685,1002652,11215,214
1686,1002672,7357,356
1687,1002705,15948,947
1688,1002708,10492,491
1689,1002711,946,945
1690,1002752,4146,145
1691,1002755,9010,9
1692,1002789,9492,491
1693,1002847,14848,847
1694,1002863,17989,988
1695,1002878,15719,718
1696,1002888,7993,992
1697,1002918,8189,188
1698,1002948,3350,349
1699,1002948,15192,191
1700,1002953,11446,445
1701,1002975,17550,549
1702,1002997,19685,684
1703,1003053,7453,452
1704,1003056,9596,595
1705,1003142,13612,611
1706,1003171,19028,27
1707,1003179,1946,945
1708,1003202,1043,42
1709,1003202,12631,630
1710,1003202,16602,601
1711,1003203,15946,945
1712,1003275,1552,551
1713,1003278,6309,308
1714,1003326,8299,298
1715,1003326,11115,114
1716,1003331,5690,689
1717,1003332,8748,747
1718,1003399,7730,729
1719,1003414,10421,420
1720,1003414,19033,32
1721,1003448,9391,390
1722,1003461,1620,619
1723,1003466,18461,460
1724,1003476,11494,493
1725,1003503,8806,805
1726,1003507,11596,595
1727,1003517,2282,281
1728,1003535,3701,700
1729,1003588,17913,912
1730,1003589,19552,551
1731,1003618,6138,137
1732,1003618,10030,29
1733,1003625,7569,568
1734,1003635,12940,939
1735,1003635,16949,948
1736,1003657,6685,684
1737,1003732,6030,29
1738,1003750,17748,747
1739,1003765,9949,948
1740,1003766,15010,9
1741,1003772,14350,349
1742,1003792,19148,147
1743,1003800,16121,120
1744,1003802,6516,515
1745,1003835,9584,583
1746,1003870,5659,658
1747,1003899,18980,979
1748,1003958,5102,101
1749,1004061,13379,378
1750,1004095,3659,658
1751,1004111,16285,284
1752,1004115,11690,689
1753,1004160,13940,939
1754,1004187,13446,445
1755,1004249,810,809
1756,1004343,3043,42
1757,1004439,3215,214
1758,1004508,6993,992
1759,1004512,11550,549
1760,1004613,1690,689
1761,1005082,14506,505
1762,1005189,9117,116
1763,1005245,6895,894
1764,1005331,11506,505
1765,1005512,13895,894
1766,1005615,15494,493
1767,1005862,13117,116
1768,1006054,7110,109
1769,1006691,17117,116
1770,1007054,5117,116
1771,1007079,14810,809
1772,1008447,7043,42
