,PRICE
32480,998510
32481,998510
32482,998510
32483,998510
32484,998511
32485,998511
32486,998511
32487,998511
32488,998015
32489,998015
32490,998015
32491,998015
32492,998512
32493,998512
32494,998512
32495,998512
32496,998512
32497,998512
32498,998515
32499,998515
32500,998515
32501,998515
32502,998520
32503,998520
32504,998520
32505,998520
32506,998520
32507,998520
32508,998520
32509,998520
32510,998520
32511,998521
32512,998521
32513,998522
32514,998523
32515,998523
32516,998524
32517,998524
32518,998524
32519,998524
32520,998524
32521,998524
32522,998524
32523,998524
32524,998524
32525,998524
32526,998524
32527,998524
32528,998524
32529,998524
32530,998524
32531,998524
32532,998524
32533,998524
32534,998524
32535,998524
32536,998524
32537,998524
32538,998524
32539,998524
32540,998524
32541,998524
32542,998524
32543,998524
32544,998537
32545,998537
32546,998537
32547,998538
32548,998538
32549,998538
32550,998538
32551,998538
32552,998539
32553,998540
32554,998540
32555,998540
32556,998540
32557,998540
32558,998540
32559,998540
32560,998540
32561,998325
32562,998325
32563,998325
32564,998325
32565,998325
32566,998325
32567,998325
32568,998541
32569,998541
32570,998541
32571,998332
32572,998542
32573,998542
32574,998544
32575,998544
32576,998544
32577,998544
32578,998544
32579,998544
32580,998545
32581,998545
32582,998545
32583,998546
32584,998546
32585,998546
32586,998546
32587,998546
32588,998546
32589,998546
32590,998550
32591,998550
32592,998554
32593,998554
32594,998555
32595,998555
32596,998555
32597,998555
32598,998555
32599,998555
32600,998555
32601,998555
32602,998555
32603,998555
32604,998555
32605,998555
32606,998555
32607,998556
32608,998556
32609,998556
32610,998556
32611,998556
32612,998556
32613,998560
32614,998560
32615,998560
32616,998560
32617,998565
32618,998565
32619,998567
32620,998567
32621,998567
32622,998567
32623,998567
32624,998567
32625,998567
32626,998567
32627,998567
32628,998571
32629,998574
32630,998574
32631,998574
32632,998574
32633,998574
32634,998575
32635,998575
32636,998575
32637,998577
32638,998578
32639,998578
32640,998578
32641,998578
32642,998578
32643,998578
32644,998578
32645,998578
32646,998578
32647,998578
32648,998578
32649,998580
32650,998580
32651,998581
32652,998581
32653,998581
32654,998581
32655,998581
32656,998581
32657,998581
32658,998581
32659,998581
32660,998581
32661,998584
32662,998584
32663,998584
32664,998584
32665,998584
32666,998584
32667,998584
32668,998584
32669,998584
32670,998584
32671,998584
32672,998584
32673,998584
32674,998584
32675,998584
32676,998584
32677,998584
32678,998584
32679,998584
32680,998248
32681,998245
32682,998245
32683,998245
32684,998587
32685,998587
32686,998587
32687,998587
32688,998587
32689,998589
32690,998590
32691,998591
32692,998591
32693,998591
32694,998591
32695,998591
32696,998591
32697,998591
32698,998591
32699,998599
32700,998599
32701,998599
32702,998602
32703,998603
32704,998603
32705,998603
32706,998604
32707,998604
32708,998604
32709,998605
32710,998605
32711,998605
32712,998606
32713,998606
32714,998606
32715,998606
32716,998608
32717,998608
32718,998609
32719,998611
32720,998612
32721,998612
32722,998612
32723,998612
32724,998613
32725,998613
32726,998613
32727,998613
32728,998615
32729,998616
32730,998618
32731,998618
32732,998618
32733,998618
32734,998618
32735,998618
32736,998618
32737,998618
32738,998618
32739,998624
32740,998624
32741,998624
32742,998624
32743,998624
32744,998547
32745,998625
32746,998625
32747,998625
32748,998627
32749,998627
32750,998627
32751,998627
32752,998628
32753,998628
32754,998629
32755,998629
32756,998632
32757,998632
32758,998632
32759,998636
32760,998636
32761,998636
32762,998636
32763,998636
32764,998638
32765,998638
32766,998524
32767,998524
32768,998524
32769,998638
32770,998638
32771,998638
32772,998638
32773,998643
32774,998643
32775,998643
32776,998643
32777,998643
32778,998644
32779,998644
32780,998645
32781,998645
32782,998645
32783,998645
32784,998645
32785,998645
32786,998649
32787,998649
32788,998652
32789,998653
32790,998653
32791,998654
32792,998654
32793,998654
32794,998655
32795,998655
32796,998655
32797,998655
32798,998655
32799,998657
32800,998657
32801,998657
32802,998657
32803,998657
32804,998657
32805,998657
32806,998657
32807,998657
32808,998657
32809,998657
32810,998657
32811,998657
32812,998657
32813,998657
32814,998657
32815,998657
32816,998657
32817,998667
32818,998667
32819,998667
32820,998667
32821,998667
32822,998667
32823,998667
32824,998667
32825,998671
32826,998671
32827,998671
32828,998671
32829,998671
32830,998671
32831,998671
32832,998671
32833,998671
32834,998672
32835,998672
32836,998672
32837,998672
32838,998672
32839,998672
32840,998672
32841,998672
32842,998672
32843,998672
32844,998672
32845,998676
32846,998676
32847,998676
32848,998676
32849,998676
32850,998676
32851,998676
32852,998676
32853,998525
32854,998525
32855,998525
32856,998525
32857,998525
32858,998678
32859,998678
32860,998678
32861,998687
32862,998687
32863,998687
32864,998687
32865,998687
32866,998687
32867,998687
32868,998687
32869,998691
32870,998691
32871,998691
32872,998691
32873,998691
32874,998691
32875,998691
32876,998696
32877,998696
32878,998696
32879,998696
32880,998696
32881,998698
32882,998698
32883,998698
32884,998698
32885,998698
32886,998699
32887,998699
32888,998699
32889,998699
32890,998699
32891,998699
32892,998699
32893,998699
32894,998699
32895,998700
32896,998700
32897,998700
32898,998700
32899,998700
32900,998700
32901,998700
32902,998700
32903,998703
32904,998703
32905,998703
32906,998703
32907,998704
32908,998704
32909,998705
32910,998705
32911,998705
32912,998705
32913,998705
32914,998705
32915,998705
32916,998709
32917,998709
32918,998710
32919,998710
32920,998710
32921,998710
32922,998710
32923,998710
32924,998710
32925,998712
32926,998712
32927,998712
32928,998712
32929,998713
32930,998713
32931,998713
32932,998713
32933,998713
32934,998717
32935,998717
32936,998717
32937,998717
32938,998718
32939,998718
32940,998524
32941,998524
32942,998524
32943,998719
32944,998719
32945,998719
32946,998719
32947,998719
32948,998720
32949,998720
32950,998720
32951,998720
32952,998720
32953,998722
32954,998722
32955,998722
32956,998722
32957,998722
32958,998724
32959,998726
32960,998726
32961,998729
32962,998729
32963,998729
32964,998729
32965,998729
32966,998729
32967,998729
32968,998729
32969,998729
32970,998729
32971,998729
32972,998729
32973,998731
32974,998731
32975,998731
32976,998731
32977,998731
32978,998731
32979,998731
32980,998731
32981,998731
32982,998731
32983,998731
32984,998731
32985,998735
32986,998735
32987,998735
32988,998735
32989,998735
32990,998735
32991,998735
32992,998735
32993,998735
32994,998738
32995,998738
32996,998738
32997,998738
32998,998738
32999,998738
33000,998738
33001,998738
33002,998738
33003,998738
33004,998740
33005,998740
33006,998740
33007,998740
33008,998740
33009,998740
33010,998740
33011,998741
33012,998741
33013,998741
33014,998741
33015,998741
33016,998741
33017,998741
33018,998741
33019,998741
33020,998748
33021,998748
33022,998748
33023,998748
33024,998748
33025,998748
33026,998748
33027,998748
33028,998748
33029,998750
33030,998750
33031,998750
33032,998750
33033,998750
33034,998750
33035,998751
33036,998751
33037,998751
33038,998751
33039,998752
33040,998752
33041,998752
33042,998752
33043,998752
33044,998752
33045,998753
33046,998753
33047,998753
33048,998753
33049,998753
33050,998754
33051,998754
33052,998746
33053,998756
33054,998756
33055,998758
33056,998758
33057,998758
33058,998758
33059,998758
33060,998762
33061,998762
33062,998762
33063,998762
33064,998762
33065,998763
33066,998763
33067,998764
33068,998764
33069,998764
33070,998764
33071,998764
33072,998764
33073,998764
33074,998776
33075,998776
33076,998776
33077,998777
33078,998777
33079,998779
33080,998779
33081,998779
33082,998780
33083,998780
33084,998780
33085,998780
33086,998780
33087,998780
33088,998780
33089,998780
33090,998780
33091,998783
33092,998783
33093,998783
33094,998783
33095,998783
33096,998783
33097,998783
33098,998783
33099,998783
33100,998785
33101,998785
33102,998786
33103,998786
33104,998507
33105,998507
33106,998788
33107,998788
33108,998788
33109,998788
33110,998788
33111,998788
33112,998788
33113,998793
33114,998797
33115,998797
33116,998797
33117,998797
33118,998797
33119,998797
33120,998797
33121,998798
33122,998207
33123,998207
33124,998207
33125,998799
33126,998799
33127,998799
33128,998799
33129,998799
33130,998799
33131,998799
33132,998799
33133,998799
33134,998799
33135,998799
33136,998799
33137,998799
33138,998799
33139,998799
33140,998799
33141,998799
33142,998799
33143,998802
33144,998802
33145,998802
33146,998802
33147,998802
33148,998808
33149,998808
33150,998808
33151,998808
33152,998808
33153,998809
33154,998809
33155,998810
33156,998812
33157,998814
33158,998814
33159,998814
33160,998820
33161,998820
33162,998820
33163,998820
33164,998820
33165,998820
33166,998820
33167,998820
33168,998823
33169,998823
33170,998823
33171,998823
33172,998823
33173,998823
33174,998828
33175,998828
33176,998828
33177,998828
33178,998828
33179,998828
33180,998833
33181,998833
33182,998833
33183,998833
33184,998833
33185,998833
33186,998833
33187,998833
33188,998833
33189,998833
33190,998833
33191,998833
33192,998833
33193,998833
33194,998838
33195,998838
33196,998838
33197,998838
33198,998838
33199,998838
33200,998839
33201,998839
33202,998839
33203,998839
33204,998839
33205,998839
33206,998839
33207,998839
33208,998839
33209,998839
33210,998839
33211,998839
33212,998816
33213,998846
33214,998847
33215,998847
33216,998847
33217,998847
33218,998847
33219,998847
33220,998847
33221,998847
33222,998847
33223,998847
33224,998854
33225,998854
33226,998854
33227,998854
33228,998854
33229,998854
33230,998854
33231,998854
33232,998854
33233,998854
33234,998854
33235,998854
33236,998854
33237,998854
33238,998854
33239,998854
33240,998854
33241,998854
33242,998854
33243,998857
33244,998857
33245,998857
33246,998857
33247,998857
33248,998857
33249,998857
33250,998857
33251,998857
33252,998857
33253,998857
33254,998863
33255,998863
33256,998863
33257,998863
33258,998863
33259,998863
33260,998863
33261,998866
33262,998866
33263,998866
33264,998866
33265,998866
33266,998866
33267,998867
33268,998867
33269,998868
33270,998868
33271,998868
33272,998868
33273,998868
33274,998869
33275,998869
33276,998869
33277,998869
33278,998869
33279,998870
33280,998870
33281,998873
33282,998873
33283,998873
33284,998873
33285,998873
33286,998873
33287,998873
33288,998873
33289,998873
33290,998873
33291,998874
33292,998874
33293,998874
33294,998874
33295,998874
33296,998874
33297,998874
33298,998874
33299,998874
33300,998874
33301,998874
33302,998875
33303,998875
33304,998875
33305,998876
33306,998876
33307,998876
33308,998876
33309,998876
33310,998876
33311,998876
33312,998876
33313,998876
33314,998876
33315,998876
33316,998847
33317,998877
33318,998877
33319,998877
33320,998877
33321,998877
33322,998877
33323,998877
33324,998877
33325,998877
33326,998877
33327,998877
33328,998877
33329,998877
33330,998877
33331,998877
33332,998877
33333,998881
33334,998881
33335,998881
33336,998881
33337,998881
33338,998881
33339,998881
33340,998881
33341,998881
33342,998884
33343,998885
33344,998885
33345,998888
33346,998888
33347,998888
33348,998888
33349,998889
33350,998889
33351,998889
33352,998890
33353,998890
33354,998890
33355,998854
33356,998890
33357,998892
33358,998892
33359,998816
33360,998816
33361,998816
33362,998816
33363,998816
33364,998894
33365,998894
33366,998894
33367,998894
33368,998894
33369,998898
33370,998898
33371,998898
33372,998898
33373,998898
33374,998898
33375,998898
33376,998898
33377,998898
33378,998902
33379,998903
33380,998904
33381,998904
33382,998904
33383,998904
33384,998904
33385,998904
33386,998904
33387,998904
33388,998904
33389,998907
33390,998907
33391,998907
33392,998907
33393,998907
33394,998907
33395,998907
33396,998907
33397,998907
33398,998910
33399,998910
33400,998910
33401,998910
33402,998912
33403,998912
33404,998912
33405,998917
33406,998917
33407,998917
33408,998917
33409,998918
33410,998918
33411,998918
33412,998918
33413,998918
33414,998918
33415,998918
33416,998918
33417,998918
33418,998919
33419,998919
33420,998919
33421,998919
33422,998919
33423,998919
33424,998919
33425,998919
33426,998919
33427,998924
33428,998924
33429,998924
33430,998924
33431,998924
33432,998924
33433,998924
33434,998924
33435,998928
33436,998928
33437,998928
33438,998928
33439,998929
33440,998929
33441,998370
33442,998370
33443,998370
33444,998370
33445,998370
33446,998370
33447,998370
33448,998370
33449,998370
33450,998767
33451,998767
33452,998767
33453,998767
33454,998932
33455,998934
33456,998934
33457,998934
33458,998934
33459,998934
33460,998934
33461,998460
33462,998936
33463,998936
33464,998936
33465,998936
33466,998936
33467,998936
33468,998936
33469,998938
33470,998939
33471,998939
33472,998939
33473,998939
33474,998939
33475,998939
33476,998939
33477,998939
33478,998939
33479,998939
33480,998939
33481,998939
33482,998939
33483,998818
33484,998818
33485,998939
33486,998283
33487,998283
33488,998943
33489,998943
33490,998945
33491,998945
33492,998945
33493,998945
33494,998945
33495,998945
33496,998948
33497,998948
33498,998948
33499,998948
33500,998948
33501,998948
33502,998948
33503,998948
33504,998948
33505,998948
33506,998948
33507,998948
33508,998949
33509,998949
33510,998949
33511,998949
33512,998949
33513,998949
33514,998949
33515,998949
33516,998949
33517,998950
33518,998950
33519,998950
33520,998950
33521,998950
33522,998950
33523,998950
33524,998951
33525,998951
33526,998951
33527,998951
33528,998951
33529,998951
33530,998951
33531,998951
33532,998951
33533,998951
33534,998951
33535,998951
33536,998951
33537,998951
33538,998947
33539,998947
33540,998947
33541,998947
33542,998947
33543,998947
33544,998947
33545,998947
33546,998947
33547,998951
33548,998951
33549,998951
33550,998917
33551,998917
33552,998917
33553,998917
33554,998949
33555,998949
33556,998949
33557,998949
33558,998949
33559,998949
33560,998949
33561,998951
33562,998951
33563,998951
33564,998951
33565,998951
33566,998951
33567,998951
33568,998951
33569,998951
33570,998951
33571,998951
33572,998767
33573,998916
33574,998916
33575,998937
33576,998937
33577,998937
33578,998950
33579,998950
33580,998950
33581,998950
33582,998950
33583,998950
33584,998950
33585,998950
33586,998950
33587,998951
33588,998951
33589,998951
33590,998951
33591,998951
33592,998951
33593,998951
33594,998951
33595,998951
33596,998951
33597,998951
33598,998951
33599,997951
33600,998950
33601,998950
33602,998950
33603,998950
33604,998950
33605,998950
33606,998951
33607,998951
33608,998951
33609,998951
33610,998951
33611,998951
33612,998951
33613,997951
33614,998950
33615,998950
33616,998950
33617,998950
33618,998950
33619,998950
33620,998950
33621,998950
33622,998950
33623,998950
33624,998930
33625,998930
33626,998942
33627,998946
33628,998946
33629,998950
33630,998950
33631,998950
33632,998950
33633,998950
33634,998950
33635,998951
33636,998951
33637,998951
33638,998951
33639,998951
33640,998951
33641,998951
33642,998951
33643,998951
33644,998953
33645,998953
33646,998953
33647,998953
33648,998953
33649,998953
33650,998956
33651,998956
33652,998956
33653,998956
33654,998957
33655,998958
33656,998958
33657,998958
33658,998958
33659,998958
33660,998018
33661,998018
33662,998018
33663,998018
33664,998963
33665,998963
33666,998963
33667,998963
33668,998963
33669,998963
33670,998965
33671,998965
33672,998965
33673,998966
33674,998967
33675,998967
33676,998967
33677,998967
33678,998967
33679,998967
33680,998967
33681,998967
33682,998968
33683,998968
33684,998968
33685,998969
33686,998970
33687,998973
33688,998973
33689,998973
33690,998975
33691,998976
33692,998976
33693,998976
33694,998976
33695,998976
33696,998976
33697,998976
33698,998978
33699,998978
33700,998979
33701,998979
33702,998979
33703,998979
33704,998979
33705,998979
33706,998979
33707,998979
33708,998979
33709,998979
33710,998979
33711,998979
33712,998979
33713,998979
33714,998985
33715,998985
33716,998985
33717,998985
33718,998985
33719,998985
33720,998985
33721,998985
33722,998990
33723,998990
33724,998990
33725,998990
33726,998990
33727,998990
33728,998594
33729,998594
33730,998594
33731,998996
33732,998996
33733,998996
33734,998996
33735,998996
33736,998996
33737,998996
33738,998996
33739,998996
33740,998996
33741,998996
33742,998996
33743,998998
33744,998998
33745,998998
33746,998998
33747,998998
33748,998998
33749,998998
33750,998998
33751,998998
33752,998998
33753,998998
33754,998998
33755,998998
33756,998998
33757,998998
33758,998984
33759,998989
33760,998989
33761,998989
33762,998989
33763,998989
33764,998989
33765,998998
33766,998998
33767,998998
33768,998998
33769,998998
33770,998998
33771,998998
33772,998998
33773,999000
33774,999000
33775,999000
33776,999000
33777,999000
33778,999001
33779,999001
33780,999001
33781,999001
33782,999001
33783,999001
33784,999001
33785,999001
33786,999001
33787,999001
33788,999001
33789,999002
33790,999002
33791,999002
33792,999002
33793,999002
33794,999003
33795,999003
33796,999003
33797,999003
33798,999003
33799,999003
33800,999003
33801,999003
33802,999003
33803,999003
33804,999003
33805,999003
33806,999003
33807,999003
33808,999003
33809,999003
33810,999003
33811,999003
33812,999003
33813,999003
33814,999003
33815,999003
33816,999003
33817,999003
33818,999003
33819,999003
33820,999003
33821,997950
33822,997950
33823,997950
33824,997950
33825,998738
33826,998738
33827,998738
33828,998738
33829,998738
33830,998824
33831,998824
33832,998824
33833,998824
33834,998824
33835,998824
33836,998824
33837,998824
33838,998824
33839,998824
33840,998913
33841,998913
33842,998913
33843,998913
33844,998913
33845,998929
33846,998929
33847,998929
33848,998942
33849,998942
33850,998942
33851,998942
33852,998978
33853,998978
33854,998978
33855,998978
33856,998978
33857,998978
33858,998978
33859,998978
33860,998978
33861,999006
33862,999007
33863,999007
33864,999007
33865,999007
33866,999007
33867,999007
33868,999007
33869,999007
33870,999008
33871,999008
33872,999008
33873,999008
33874,999008
33875,999008
33876,999008
33877,999008
33878,999008
33879,999008
33880,999008
33881,999008
33882,999008
33883,999008
33884,999008
33885,999008
33886,999008
33887,999008
33888,999012
33889,999012
33890,999012
33891,999014
33892,999014
33893,999014
33894,999014
33895,999015
33896,999015
33897,999015
33898,999015
33899,999015
33900,999015
33901,999015
33902,999015
33903,999015
33904,999015
33905,999015
33906,999015
33907,999015
33908,999019
33909,999019
33910,999019
33911,999019
33912,999019
33913,999022
33914,999022
33915,999022
33916,999024
33917,999024
33918,999024
33919,999024
33920,999024
33921,999024
33922,999024
33923,999024
33924,999027
33925,999027
33926,999027
33927,999027
33928,999027
33929,999027
33930,999027
33931,999027
33932,999027
33933,999027
33934,999027
33935,999027
33936,999027
33937,999027
33938,998568
33939,999031
33940,999031
33941,999031
33942,999032
33943,999032
33944,999034
33945,999034
33946,999034
33947,999034
33948,999034
33949,999038
33950,999038
33951,999038
33952,999038
33953,999038
33954,998442
33955,998442
33956,998442
33957,998959
33958,998959
33959,999041
33960,999041
33961,999041
33962,999041
33963,999041
33964,999041
33965,999043
33966,999043
33967,999043
33968,999043
33969,999043
33970,999043
33971,999043
33972,999048
33973,999048
33974,999048
33975,999048
33976,999048
33977,999049
33978,999049
33979,999049
33980,999049
33981,999049
33982,999049
33983,999049
33984,999049
33985,999049
33986,999052
33987,999052
33988,999052
33989,999052
33990,999052
33991,999052
33992,999052
33993,999052
33994,999052
33995,999052
33996,999054
33997,999054
33998,999054
33999,999054
34000,999056
34001,999056
34002,999056
34003,999056
34004,999056
34005,999056
34006,999056
34007,999056
34008,999061
34009,999061
34010,999061
34011,999063
34012,999063
34013,999063
34014,999063
34015,999063
34016,999064
34017,999064
34018,999064
34019,999064
34020,999064
34021,999064
34022,999064
34023,999064
34024,999065
34025,999065
34026,999065
34027,999065
34028,999065
34029,999065
34030,999066
34031,999066
34032,999066
34033,999066
34034,999066
34035,998817
34036,998817
34037,998817
34038,998817
34039,998817
34040,998817
34041,998817
34042,999067
34043,999067
34044,999067
34045,999067
34046,999067
34047,999067
34048,999067
34049,999067
34050,999069
34051,999074
34052,999074
34053,999074
34054,999074
34055,998602
34056,998602
34057,999076
34058,999076
34059,999076
34060,999076
34061,999076
34062,999076
34063,999076
34064,999076
34065,999084
34066,999084
34067,999084
34068,999092
34069,999092
34070,999092
34071,999093
34072,999093
34073,999093
34074,999093
34075,999093
34076,999093
34077,999095
34078,999095
34079,999095
34080,999095
34081,999095
34082,999095
34083,999095
34084,999095
34085,999096
34086,999096
34087,999098
34088,999098
34089,999098
34090,999098
34091,999098
34092,999098
34093,999098
34094,999098
34095,999098
34096,999098
34097,999098
34098,999098
34099,999098
34100,999098
34101,999098
34102,999104
34103,999104
34104,999104
34105,999109
34106,999109
34107,999109
34108,999109
34109,999109
34110,999109
34111,999109
34112,999111
34113,999111
34114,999112
34115,999112
34116,999112
34117,998711
34118,998711
34119,998711
34120,998711
34121,998711
34122,998711
34123,998711
34124,999113
34125,999114
34126,999114
34127,999114
34128,999114
34129,999114
34130,999114
34131,999114
34132,999114
34133,999114
34134,999114
34135,999114
34136,999114
34137,999114
34138,999114
34139,999114
34140,999114
34141,999114
34142,999114
34143,999114
34144,999117
34145,999117
34146,999052
34147,999052
34148,999052
34149,999052
34150,999052
34151,999052
34152,999052
34153,999118
34154,999118
34155,999118
34156,999118
34157,999118
34158,999118
34159,999118
34160,999118
34161,999118
34162,999118
34163,999118
34164,999118
34165,999118
34166,999118
34167,999118
34168,999118
34169,999118
34170,999118
34171,999118
34172,999118
34173,999118
34174,999118
34175,999118
34176,999118
34177,999124
34178,999124
34179,999126
34180,999126
34181,999126
34182,998685
34183,998685
34184,998685
34185,998685
34186,998685
34187,998685
34188,998685
34189,998685
34190,998685
34191,998685
34192,998685
34193,998685
34194,998685
34195,998685
34196,998685
34197,998685
34198,998685
34199,999135
34200,999135
34201,999135
34202,999135
34203,999135
34204,999135
34205,999135
34206,999135
34207,999135
34208,999135
34209,999136
34210,999137
34211,999137
34212,999137
34213,999138
34214,999138
34215,999138
34216,999138
34217,999138
34218,999139
34219,999139
34220,999139
34221,999140
34222,999140
34223,999140
34224,999140
34225,999140
34226,999140
34227,999140
34228,999140
34229,999140
34230,999140
34231,999140
34232,999140
34233,999140
34234,999142
34235,999142
34236,999143
34237,999144
34238,999144
34239,999144
34240,999144
34241,999144
34242,999145
34243,999145
34244,999145
34245,999145
34246,999145
34247,999145
34248,999145
34249,999145
34250,999146
34251,999146
34252,999146
34253,999146
34254,999146
34255,999146
34256,999146
34257,999150
34258,999150
34259,999150
34260,999150
34261,999150
34262,999151
34263,999151
34264,999151
34265,999151
34266,999151
34267,999153
34268,999153
34269,999153
34270,999153
34271,999156
34272,999156
34273,999156
34274,999156
34275,999156
34276,999156
34277,999156
34278,999156
34279,999156
34280,999156
34281,999156
34282,999156
34283,999156
34284,999156
34285,999156
34286,999156
34287,999156
34288,999156
34289,999156
34290,999156
34291,999156
34292,999156
34293,999156
34294,999157
34295,999157
34296,999157
34297,999157
34298,999157
34299,999157
34300,999157
34301,999157
34302,999157
34303,999157
34304,999157
34305,999157
34306,999160
34307,999160
34308,999160
34309,999160
34310,999160
34311,999160
34312,999160
34313,999160
34314,999164
34315,999167
34316,999167
34317,999167
34318,999167
34319,999167
34320,999167
34321,999168
34322,999168
34323,999168
34324,999168
34325,999168
34326,999168
34327,999169
34328,999169
34329,999169
34330,999169
34331,999169
34332,999173
34333,999173
34334,999174
34335,999174
34336,999174
34337,999174
34338,999174
34339,999175
34340,999175
34341,999175
34342,999175
34343,999176
34344,999176
34345,999176
34346,999176
34347,999176
34348,999176
34349,999176
34350,999176
34351,999181
34352,999181
34353,999181
34354,999182
34355,999183
34356,999184
34357,999184
34358,999184
34359,999184
34360,999184
34361,999184
34362,999184
34363,999184
34364,999185
34365,999185
34366,998767
34367,998767
34368,999187
34369,999189
34370,999189
34371,999189
34372,999189
34373,999189
34374,999189
34375,999189
34376,999189
34377,999189
34378,999189
34379,999189
34380,999189
34381,999189
34382,999189
34383,999189
34384,999195
34385,999195
34386,999195
34387,999195
34388,999195
34389,999195
34390,999195
34391,999195
34392,999195
34393,999197
34394,999198
34395,999198
34396,999198
34397,999198
34398,999198
34399,999198
34400,999198
34401,999198
34402,999198
34403,999198
34404,999199
34405,999199
34406,999199
34407,999199
34408,999200
34409,999200
34410,999200
34411,999200
34412,999200
34413,999200
34414,999200
34415,999200
34416,999201
34417,999201
34418,999201
34419,999201
34420,999201
34421,999201
34422,999098
34423,999098
34424,999098
34425,999201
34426,999202
34427,998740
34428,998740
34429,998740
34430,998740
34431,998740
34432,998740
34433,998740
34434,998731
34435,998731
34436,998731
34437,998731
34438,999204
34439,999204
34440,999204
34441,999204
34442,999204
34443,999204
34444,999204
34445,999204
34446,999204
34447,999204
34448,999204
34449,998722
34450,998722
34451,999077
34452,998607
34453,998607
34454,998607
34455,998607
34456,998607
34457,998607
34458,999210
34459,999210
34460,999210
34461,999210
34462,999210
34463,999210
34464,999210
34465,999210
34466,999210
34467,999210
34468,999210
34469,999210
34470,999213
34471,999213
34472,999213
34473,999213
34474,999213
34475,999214
34476,999214
34477,999214
34478,999214
34479,999214
34480,999214
34481,999214
34482,999214
34483,999214
34484,999214
34485,999214
34486,999214
34487,999214
34488,999214
34489,999216
34490,999216
34491,999216
34492,999216
34493,999217
34494,999217
34495,999217
34496,999217
34497,999217
34498,999217
34499,999217
34500,999217
34501,999219
34502,999219
34503,999219
34504,999219
34505,999219
34506,999219
34507,999219
34508,999220
34509,999220
34510,999220
34511,999225
34512,999225
34513,999225
34514,999225
34515,999225
34516,999225
34517,999225
34518,999225
34519,999225
34520,999225
34521,999225
34522,999225
34523,999225
34524,999225
34525,999225
34526,999228
34527,999228
34528,999228
34529,999228
34530,999228
34531,999228
34532,999228
34533,999228
34534,999233
34535,999234
34536,999234
34537,999234
34538,999236
34539,999236
34540,999236
34541,999236
34542,999236
34543,999236
34544,999241
34545,999241
34546,999241
34547,999241
34548,999241
34549,999241
34550,999243
34551,999243
34552,999243
34553,999243
34554,999243
34555,999243
34556,999244
34557,999244
34558,999244
34559,999244
34560,999244
34561,999244
34562,999244
34563,999244
34564,999244
34565,999244
34566,999244
34567,999244
34568,999244
34569,999244
34570,999244
34571,999244
34572,999244
34573,999246
34574,999246
34575,999246
34576,999246
34577,999183
34578,999183
34579,999183
34580,999183
34581,999248
34582,999248
34583,999248
34584,999249
34585,999249
34586,999249
34587,999249
34588,999249
34589,999249
34590,999249
34591,999249
34592,999249
34593,999249
34594,999249
34595,999249
34596,999249
34597,999249
34598,999249
34599,999249
34600,999249
34601,999249
34602,999249
34603,999249
34604,999249
34605,999249
34606,999249
34607,999249
34608,999249
34609,999253
34610,999253
34611,999253
34612,999253
34613,999253
34614,999253
34615,999253
34616,999253
34617,999253
34618,999253
34619,999253
34620,999253
34621,999253
34622,999253
34623,999253
34624,999253
34625,999253
34626,999253
34627,999256
34628,999256
34629,999256
34630,999256
34631,999256
34632,999257
34633,999257
34634,999257
34635,999257
34636,999257
34637,999257
34638,999257
34639,999257
34640,999257
34641,999257
34642,999257
34643,999261
34644,999261
34645,999262
34646,999262
34647,999262
34648,999262
34649,999262
34650,999262
34651,999262
34652,999262
34653,999262
34654,999262
34655,999266
34656,999267
34657,999267
34658,999268
34659,999268
34660,999268
34661,999268
34662,999268
34663,999268
34664,999268
34665,999268
34666,999268
34667,999150
34668,999150
34669,999150
34670,999150
34671,999150
34672,999150
34673,999159
34674,999159
34675,999159
34676,999159
34677,999159
34678,999159
34679,999159
34680,999159
34681,999159
34682,999058
34683,999270
34684,999272
34685,999272
34686,999272
34687,999272
34688,999272
34689,999272
34690,999272
34691,999272
34692,999272
34693,999274
34694,999274
34695,999274
34696,999275
34697,999277
34698,999279
34699,999279
34700,999279
34701,999279
34702,999279
34703,999279
34704,999279
34705,999279
34706,999279
34707,999279
34708,999279
34709,999279
34710,999279
34711,999285
34712,999285
34713,999285
34714,999285
34715,999285
34716,999286
34717,999286
34718,999286
34719,999286
34720,999287
34721,999287
34722,999291
34723,999291
34724,999291
34725,999291
34726,999284
34727,999284
34728,999284
34729,999292
34730,999292
34731,999292
34732,999292
34733,999292
34734,999292
34735,999292
34736,999292
34737,999292
34738,999292
34739,999292
34740,999165
34741,999165
34742,999295
34743,999295
34744,999295
34745,999295
34746,999295
34747,999295
34748,999273
34749,999273
34750,999273
34751,999273
34752,999297
34753,999297
34754,999297
34755,999297
34756,999297
34757,999297
34758,999297
34759,999297
34760,999297
34761,999299
34762,998764
34763,998764
34764,998764
34765,999299
34766,999299
34767,999299
34768,999299
34769,999299
34770,999299
34771,999299
34772,999299
34773,999299
34774,999299
34775,999303
34776,999303
34777,999303
34778,999303
34779,999303
34780,999303
34781,999303
34782,999303
34783,999303
34784,999303
34785,999303
34786,999303
34787,999303
34788,999303
34789,999303
34790,999303
34791,999303
34792,999308
34793,999308
34794,999309
34795,999309
34796,999309
34797,999312
34798,999312
34799,999312
34800,999312
34801,999312
34802,999312
34803,999312
34804,999312
34805,999312
34806,999315
34807,999315
34808,999315
34809,999315
34810,999315
34811,999315
