,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1958,999963,4452,1000255,4452,451,999963,4448,447
1959,1000051,4454,1002555,4454,453,1000051,4442,441
1960,1000057,4455,1000170,4455,454,1000057,-13802,198
1961,1000057,4456,1000690,4456,455,1000057,-10260,740
1962,999978,4463,999997,4463,462,999978,4461,460
1963,1000001,4467,1002302,4467,466,1000001,4459,458
1964,1000032,4468,1000122,4468,467,1000032,4462,461
1965,999952,4469,999952,-6795,205,999942,4469,468
1966,1000057,4472,1002710,4472,471,1000057,-9142,858
1967,1000057,4474,1000081,4474,473,1000057,-8551,449
1968,999952,4475,999952,-4841,159,999509,4475,474
1969,999952,4477,999952,-4594,406,999238,4477,476
1970,999987,4481,1000836,4481,480,999987,4476,475
1971,999952,4484,999952,-2815,185,999696,4484,483
1972,999952,4485,999952,-2146,854,999791,4485,484
1973,999952,4486,999952,-1322,678,997472,4486,485
1974,999952,4489,999952,-1273,727,999806,4489,488
1975,1000057,4493,1001779,4493,492,1000057,-6915,85
1976,999963,4497,999963,4494,493,998950,4497,496
1977,1000057,4499,1000284,4499,498,1000057,-4685,315
1978,1000057,4500,1000238,4500,499,1000057,-3659,341
1979,1000057,4501,1000297,4501,500,1000057,-3219,781
1980,999952,4502,999952,-1115,885,999610,4502,501
1981,1000057,4506,1000501,4506,505,1000057,-2372,628
1982,1000041,4510,1000041,4508,507,999945,4510,509
1983,999952,4511,999952,2995,994,994654,4511,510
1984,1000057,4513,1000247,4513,512,1000057,-1291,709
1985,999952,4515,999952,4271,270,999884,4515,514
1986,999951,4516,999951,-15478,522,999903,4516,515
1987,1000057,4518,1000342,4518,517,1000057,-1137,863
1988,1000057,4519,1000383,4519,518,1000057,2189,188
1989,999951,4520,999951,-12602,398,999053,4520,519
1990,999951,4522,999951,-9880,120,999878,4522,521
1991,999951,4523,999951,-8615,385,999918,4523,522
1992,999951,4524,999951,-5351,649,999868,4524,523
1993,1000057,4525,1000126,4525,524,1000057,3208,207
1994,1000057,4526,1000650,4526,525,1000057,3585,584
1995,1000057,4528,1001029,4528,527,1000057,3822,821
1996,999951,4529,999951,-5231,769,998954,4529,528
1997,999951,4532,999951,-4710,290,999577,4532,531
1998,1000024,4539,1000024,4533,532,999053,4539,538
1999,1000024,4542,1000284,4542,541,1000024,4541,540
2000,1000025,4544,1000105,4544,543,1000025,4538,537
2001,999952,4545,999952,4535,534,998649,4545,544
2002,999951,4546,999951,-2389,611,999458,4546,545
2003,999951,4547,999951,-675,325,998511,4547,546
2004,999951,4550,999951,586,585,998940,4550,549
2005,999951,4554,999951,786,785,999289,4554,553
2006,999951,4555,999951,1965,964,994186,4555,554
2007,999956,4556,1000857,4556,555,999956,4548,547
2008,999951,4558,999951,2766,765,999898,4558,557
2009,999951,4561,999951,4132,131,999455,4561,560
2010,999951,4564,999951,4145,144,999801,4564,563
2011,999950,4565,999950,-14656,344,999888,4565,564
2012,999950,4566,999950,-13336,664,999206,4566,565
2013,1000058,4568,1000760,4568,567,1000058,-14719,281
2014,1000058,4569,1000379,4569,568,1000058,-13018,982
2015,999950,4571,999950,-12170,830,999508,4571,570
2016,999950,4572,999950,-11991,9,999932,4572,571
2017,999950,4575,999950,-9724,276,999675,4575,574
2018,999950,4576,999950,-9065,935,999671,4576,575
2019,1000058,4581,1000832,4581,580,1000058,-8069,931
2020,999950,4585,999950,-8632,368,999163,4585,584
2021,1000058,4586,1000228,4586,585,1000058,-7146,854
2022,1000058,4589,1000120,4589,588,1000058,-5499,501
2023,1000037,4591,1000037,4588,587,999913,4591,590
2024,999950,4599,999950,-6218,782,999526,4599,598
2025,999950,4601,999950,-5539,461,998776,4601,600
2026,999950,4603,999950,-3479,521,999374,4603,602
2027,1000058,4604,1002838,4604,603,1000058,-5464,536
2028,999984,4609,999984,4608,607,999160,4609,608
2029,999950,4614,999950,-3260,740,999814,4614,613
2030,999959,4616,1000761,4616,615,999959,4612,611
2031,1000058,4617,1001117,4617,616,1000058,-4895,105
2032,1000058,4619,1001063,4619,618,1000058,-2477,523
2033,1000058,4620,1003309,4620,619,1000058,-843,157
2034,1000033,4624,1000033,4621,620,999874,4624,623
2035,1000058,4626,1001097,4626,625,1000058,911,910
2036,1000027,4628,1000027,4622,621,999878,4628,627
2037,999950,4632,999950,-3249,751,999875,4632,631
2038,999950,4635,999950,-3146,854,999066,4635,634
2039,999950,4637,999950,-2399,601,995853,4637,636
2040,1000015,4638,1000346,4638,637,1000015,4633,632
2041,999950,4639,999950,-1484,516,999845,4639,638
2042,999950,4641,999950,-493,507,999533,4641,640
2043,1000059,4643,1000781,4643,642,1000059,-15048,952
2044,1000059,4645,1000672,4645,644,1000059,-14751,249
2045,1000059,4647,1002182,4647,646,1000059,-10480,520
2046,1000059,4653,1000162,4653,652,1000059,-10161,839
2047,1000059,4654,1000402,4654,653,1000059,-8491,509
2048,999968,4655,999968,4648,647,999422,4655,654
2049,999950,4656,999950,-491,509,999171,4656,655
2050,1000059,4658,1000147,4658,657,1000059,-7484,516
2051,1000059,4660,1000566,4660,659,1000059,-4142,858
2052,1000059,4661,1000264,4661,660,1000059,-1527,473
2053,1000059,4662,1000225,4662,661,1000059,-889,111
2054,1000059,4663,1000334,4663,662,1000059,-704,296
2055,999999,4664,999999,4659,658,999897,4664,663
2056,999974,4666,999974,4657,656,999220,4666,665
2057,999950,4669,999950,68,67,996524,4669,668
2058,999957,4671,1002060,4671,670,999957,4667,666
2059,999950,4672,999950,1448,447,999887,4672,671
2060,999950,4676,999950,2687,686,999555,4676,675
2061,999949,4685,999949,-15312,688,999616,4685,684
2062,999949,4687,999949,-14916,84,999788,4687,686
2063,999949,4688,999949,-14682,318,999019,4688,687
2064,999949,4689,999949,-14595,405,999888,4689,688
2065,999958,4692,1001193,4692,691,999958,4675,674
2066,1000014,4693,1000795,4693,692,1000014,4670,669
2067,999952,4699,999952,4690,689,999137,4699,698
2068,999949,4706,999949,-14339,661,999715,4706,705
2069,1000014,4707,1000147,4707,706,1000014,4702,701
2070,1000019,4708,1000131,4708,707,1000019,4678,677
2071,999949,4709,999949,-11924,76,999899,4709,708
2072,1000028,4710,1001141,4710,709,1000028,4674,673
2073,999949,4715,999949,-11127,873,999710,4715,714
2074,999949,4721,999949,-10810,190,999820,4721,720
2075,999949,4724,999949,-10749,251,999643,4724,723
2076,999949,4726,999949,-10471,529,999890,4726,725
2077,999949,4727,999949,-7787,213,999354,4727,726
2078,999949,4728,999949,-5765,235,999778,4728,727
2079,999949,4730,999949,-5087,913,999687,4730,729
2080,999949,4735,999949,-3859,141,999924,4735,734
2081,1000024,4736,1001177,4736,735,1000024,4734,733
2082,999949,4738,999949,-2836,164,999107,4738,737
2083,1000042,4740,1000208,4740,739,1000042,4695,694
2084,1000051,4743,1000784,4743,742,1000051,4697,696
2085,1000045,4749,1000045,4741,740,999892,4749,748
2086,999949,4750,999949,393,392,999750,4750,749
2087,999949,4753,999949,534,533,999415,4753,752
2088,1000011,4754,1000272,4754,753,1000011,4751,750
2089,1000059,4756,1003381,4756,755,1000059,-340,660
2090,1000059,4757,1001174,4757,756,1000059,1380,379
2091,999997,4760,999997,4758,757,999717,4760,759
2092,1000012,4761,1000243,4761,760,1000012,4759,758
2093,1000023,4764,1000023,4762,761,997308,4764,763
2094,1000046,4768,1000150,4768,767,1000046,4766,765
2095,1000059,4769,1000732,4769,768,1000059,3703,702
2096,1000059,4772,1000360,4772,771,1000059,4041,40
2097,999948,4776,999948,-10987,13,997646,4776,775
2098,1000059,4777,1000626,4777,776,1000059,4514,513
2099,999948,4781,999948,-10493,507,999743,4781,780
2100,1000060,4783,1000720,4783,782,1000060,-9170,830
2101,1000022,4788,1000022,4784,783,998032,4788,787
2102,1000060,4790,1001397,4790,789,1000060,-6329,671
2103,1000060,4791,1000104,4791,790,1000060,-4371,629
2104,999948,4793,999948,-10275,725,999839,4793,792
2105,999948,4796,999948,-10116,884,999855,4796,795
2106,999948,4799,999948,-8912,88,999923,4799,798
2107,999948,4800,999948,-8703,297,999247,4800,799
2108,999993,4802,1001486,4802,801,999993,4794,793
2109,1000060,4803,1000206,4803,802,1000060,-4100,900
2110,999948,4806,999948,-7756,244,999944,4806,805
2111,999948,4809,999948,-6948,52,998039,4809,808
2112,999948,4810,999948,-5895,105,999932,4810,809
2113,999948,4811,999948,658,657,992788,4811,810
2114,999948,4813,999948,3432,431,999941,4813,812
2115,999948,4815,999948,4419,418,999430,4815,814
2116,999947,4816,999947,-14650,350,998672,4816,815
2117,999947,4817,999947,-14505,495,999340,4817,816
2118,999947,4825,999947,-14324,676,999741,4825,824
2119,999947,4826,999947,-11698,302,999926,4826,825
2120,1000060,4827,1001079,4827,826,1000060,-3111,889
2121,999947,4829,999947,-11476,524,999827,4829,828
2122,999947,4832,999947,-10582,418,998978,4832,831
2123,1000060,4833,1002624,4833,832,1000060,-1327,673
2124,1000060,4834,1000218,4834,833,1000060,-1242,758
2125,999947,4835,999947,-9484,516,998554,4835,834
2126,1000060,4837,1000616,4837,836,1000060,-1146,854
2127,1000060,4842,1000152,4842,841,1000060,-1030,970
2128,999947,4844,999947,-7018,982,999655,4844,843
2129,999947,4845,999947,-5206,794,999716,4845,844
2130,1000060,4852,1000931,4852,851,1000060,-640,360
2131,1000060,4856,1000687,4856,855,1000060,-151,849
2132,1000060,4860,1000244,4860,859,1000060,4196,195
2133,1000059,4863,1000059,4858,857,1000007,4863,862
2134,1000061,4864,1000249,4864,863,1000061,-14952,48
2135,1000061,4865,1001160,4865,864,1000061,-13925,75
2136,1000061,4866,1000389,4866,865,1000061,-8242,758
2137,1000061,4868,1001181,4868,867,1000061,-7466,534
2138,1000061,4875,1000451,4875,874,1000061,-7431,569
2139,1000061,4876,1000217,4876,875,1000061,-7414,586
2140,1000061,4878,1002035,4878,877,1000061,-7304,696
2141,1000061,4879,1002003,4879,878,1000061,-3927,73
2142,1000061,4880,1003199,4880,879,1000061,-2239,761
2143,1000061,4885,1000077,4885,884,1000061,1902,901
2144,1000045,4886,1000045,4871,870,1000007,4886,885
2145,1000032,4895,1000032,4855,854,998721,4895,894
2146,1000061,4896,1000254,4896,895,1000061,3891,890
2147,1000062,4900,1000555,4900,899,1000062,-14774,226
2148,1000034,4907,1000172,4907,906,1000034,4904,903
2149,1000062,4908,1000220,4908,907,1000062,-13956,44
2150,1000062,4911,1000189,4911,910,1000062,-12393,607
2151,1000062,4915,1002177,4915,914,1000062,-10734,266
2152,1000062,4916,1000165,4916,915,1000062,-10625,375
2153,1000062,4922,1000062,4922,921,1000062,-7941,59
2154,1000062,4931,1000755,4931,930,1000062,-6722,278
2155,1000062,4933,1000248,4933,932,1000062,-2020,980
2156,1000062,4936,1000062,4936,935,1000062,-1551,449
2157,1000062,4937,1000443,4937,936,1000062,-1539,461
2158,1000041,4938,1000041,4934,933,999611,4938,937
2159,1000062,4941,1000246,4941,940,1000062,-1071,929
2160,1000062,4942,1001209,4942,941,1000062,1074,73
2161,1000028,4944,1000028,4935,934,999508,4944,943
2162,1000023,4949,1000023,4890,889,999962,4949,948
2163,1000062,4950,1002276,4950,949,1000062,1384,383
2164,1000062,4951,1000562,4951,950,1000062,3629,628
2165,999991,4956,999991,4943,942,999545,4956,955
2166,999991,4962,1000289,4962,961,999991,4960,959
2167,1000000,4963,1000199,4963,962,1000000,4957,956
2168,1000040,4968,1000040,4966,965,1000012,4968,967
2169,999979,4976,999979,4914,913,999938,4976,975
2170,999997,4980,1000101,4980,979,999997,4970,969
2171,1000000,4981,1000046,4981,980,1000000,4972,971
2172,999954,4982,999954,4954,953,999315,4982,981
2173,1000063,4984,1000115,4984,983,1000063,-14797,203
2174,1000063,4985,1000135,4985,984,1000063,-12284,716
2175,1000063,4987,1000513,4987,986,1000063,-10993,7
2176,1000063,4988,1000827,4988,987,1000063,-10553,447
2177,1000063,4990,1000456,4990,989,1000063,-9849,151
2178,1000063,4993,1000108,4993,992,1000063,-9789,211
2179,1000063,4994,1000166,4994,993,1000063,-9774,226
2180,999953,4996,999953,4971,970,999752,4996,995
2181,1000063,5000,1000074,5000,999,1000063,-3637,363
2182,1000063,5004,1000111,5004,3,1000063,-3275,725
2183,1000063,5006,1000104,5006,5,1000063,-3273,727
2184,999955,5007,999955,5005,4,999580,5007,6
2185,999952,5009,999952,4964,963,999913,5009,8
2186,1000014,5012,1000014,5010,9,997936,5012,11
2187,1000063,5015,1000155,5015,14,1000063,-2019,981
2188,999959,5017,999959,5016,15,999576,5017,16
2189,1000063,5020,1000740,5020,19,1000063,-1719,281
2190,1000063,5022,1000238,5022,21,1000063,-705,295
2191,1000063,5024,1000372,5024,23,1000063,-226,774
2192,1000063,5029,1000633,5029,28,1000063,2689,688
2193,1000054,5030,1000054,5023,22,998970,5030,29
2194,1000005,5032,1000005,5031,30,999660,5032,31
2195,999947,5034,999947,-2912,88,999869,5034,33
2196,1000063,5035,1002040,5035,34,1000063,4551,550
2197,1000013,5038,1000013,5036,35,999592,5038,37
2198,1000064,5040,1001125,5040,39,1000064,-12276,724
2199,1000064,5041,1000123,5041,40,1000064,-11470,530
2200,1000064,5042,1000186,5042,41,1000064,-10735,265
2201,1000064,5043,1000102,5043,42,1000064,-10477,523
2202,999947,5044,999947,-1993,7,999401,5044,43
2203,999947,5045,999947,-1904,96,999914,5045,44
2204,1000064,5049,1000615,5049,48,1000064,-9537,463
2205,1000057,5055,1000221,5055,54,1000057,5052,51
2206,1000064,5058,1000606,5058,57,1000064,-8405,595
2207,1000064,5060,1001053,5060,59,1000064,-8282,718
2208,1000025,5063,1000025,5050,49,998820,5063,62
2209,1000064,5067,1000123,5067,66,1000064,-7355,645
2210,1000064,5074,1000159,5074,73,1000064,-4925,75
2211,1000064,5077,1000076,5077,76,1000064,-4367,633
2212,1000064,5078,1000397,5078,77,1000064,-3343,657
2213,1000005,5082,1000005,5054,53,999776,5082,81
2214,999998,5083,999998,5066,65,999555,5083,82
2215,999980,5084,999980,5076,75,999867,5084,83
2216,999947,5088,999947,-1705,295,999073,5088,87
2217,999947,5089,999947,1098,97,999857,5089,88
2218,1000064,5090,1000148,5090,89,1000064,-2373,627
2219,1000064,5091,1000454,5091,90,1000064,-2142,858
2220,1000064,5092,1000916,5092,91,1000064,-1306,694
2221,1000064,5093,1000332,5093,92,1000064,-1105,895
2222,999947,5094,999947,1622,621,999608,5094,93
2223,999981,5098,1000806,5098,97,999981,5096,95
2224,1000064,5100,1001020,5100,99,1000064,-946,54
2225,1000005,5104,1000005,5102,101,999643,5104,103
2226,999947,5110,999947,1924,923,999358,5110,109
2227,999946,5111,999946,-13673,327,999577,5111,110
2228,1000049,5113,1004659,5113,112,1000049,5101,100
2229,999982,5116,999982,5114,113,999125,5116,115
2230,1000050,5118,1000087,5118,117,1000050,5106,105
2231,999946,5123,999946,-13343,657,997086,5123,122
2232,999946,5125,999946,-13306,694,999901,5125,124
2233,999946,5130,999946,-13164,836,999328,5130,129
2234,999946,5134,999946,-12672,328,999529,5134,133
2235,999946,5140,999946,-12018,982,996791,5140,139
2236,999964,5143,999964,5142,141,999148,5143,142
2237,999991,5144,1000493,5144,143,999991,5131,130
2238,999946,5146,999946,-11965,35,999535,5146,145
2239,999946,5153,999946,-11592,408,999360,5153,152
2240,1000064,5154,1000263,5154,153,1000064,-260,740
2241,1000064,5156,1000235,5156,155,1000064,1621,620
2242,1000064,5161,1000181,5161,160,1000064,3121,120
2243,1000064,5162,1000655,5162,161,1000064,3160,159
2244,999965,5165,999965,5159,158,999949,5165,164
2245,999946,5167,999946,-11567,433,999803,5167,166
2246,999946,5168,999946,-8130,870,999894,5168,167
2247,999946,5169,999946,-8096,904,999364,5169,168
2248,999946,5171,999946,-3399,601,999854,5171,170
2249,999946,5179,999946,-1973,27,999890,5179,178
2250,999954,5180,1000154,5180,179,999954,5170,169
2251,999946,5181,999946,-289,711,999458,5181,180
2252,999946,5182,999946,-236,764,999622,5182,181
2253,1000009,5183,1000622,5183,182,1000009,5164,163
2254,1000064,5184,1002496,5184,183,1000064,4560,559
2255,999946,5185,999946,386,385,999666,5185,184
2256,999945,5186,999945,-13915,85,999741,5186,185
2257,1000057,5188,1000317,5188,187,1000057,5187,186
2258,1000064,5190,1000401,5190,189,1000064,4763,762
2259,999945,5192,999945,-11038,962,999783,5192,191
2260,1000065,5194,1000079,5194,193,1000065,-14657,343
2261,999945,5198,999945,-11019,981,999563,5198,197
2262,999945,5205,999945,-10174,826,999682,5205,204
2263,999973,5206,1000371,5206,205,999973,5201,200
2264,999954,5212,999954,5208,207,999801,5212,211
2265,999945,5215,999945,-9719,281,999360,5215,214
2266,999945,5218,999945,-7862,138,998702,5218,217
2267,999945,5219,999945,-5793,207,999919,5219,218
2268,1000061,5221,1000696,5221,220,1000061,5195,194
2269,999948,5227,1000055,5227,226,999948,5222,221
2270,999945,5233,999945,-5379,621,999938,5233,232
2271,999945,5235,999945,-1156,844,999896,5235,234
2272,999945,5238,999945,128,127,999795,5238,237
2273,999998,5242,1000538,5242,241,999998,5232,231
2274,1000065,5243,1000334,5243,242,1000065,-14386,614
2275,1000065,5246,1000479,5246,245,1000065,-13892,108
2276,1000065,5247,1000514,5247,246,1000065,-6960,40
2277,1000065,5250,1000086,5250,249,1000065,-5873,127
2278,1000065,5254,1000428,5254,253,1000065,-4766,234
2279,999969,5255,999969,5240,239,999375,5255,254
2280,999945,5257,999945,1134,133,999577,5257,256
2281,999945,5261,999945,4146,145,999869,5261,260
2282,999944,5265,999944,-13493,507,999855,5265,264
2283,999976,5271,999976,5269,268,999010,5271,270
2284,1000022,5272,1000436,5272,271,1000022,5264,263
2285,1000065,5273,1000077,5273,272,1000065,-4658,342
2286,1000065,5275,1000068,5275,274,1000065,-389,611
2287,999944,5276,999944,-12734,266,999760,5276,275
2288,1000032,5281,1000032,5277,276,999703,5281,280
2289,1000002,5284,1000002,5282,281,999967,5284,283
2290,999985,5285,999985,5280,279,999210,5285,284
2291,1000065,5289,1000144,5289,288,1000065,1028,27
2292,1000065,5291,1001194,5291,290,1000065,1108,107
2293,999944,5292,999944,-11659,341,998840,5292,291
2294,999944,5293,999944,-7479,521,999246,5293,292
2295,999944,5294,999944,-7029,971,998332,5294,293
2296,1000065,5295,1000454,5295,294,1000065,1246,245
2297,1000016,5300,1000075,5300,299,1000016,5299,298
2298,1000065,5304,1000688,5304,303,1000065,2563,562
2299,1000055,5305,1000055,5301,300,999861,5305,304
2300,999944,5306,999944,-5912,88,998885,5306,305
2301,999944,5307,999944,-3944,56,999716,5307,306
2302,999944,5308,999944,-3247,753,999768,5308,307
2303,1000065,5309,1000644,5309,308,1000065,3051,50
2304,1000065,5310,1000263,5310,309,1000065,3386,385
2305,1000066,5312,1000200,5312,311,1000066,-14011,989
2306,1000066,5315,1000230,5315,314,1000066,-13928,72
2307,1000066,5316,1000084,5316,315,1000066,-10970,30
2308,999944,5317,999944,-1032,968,999549,5317,316
2309,1000066,5319,1000207,5319,318,1000066,-9505,495
2310,1000013,5322,1000013,5318,317,999497,5322,321
2311,999944,5323,999944,503,502,999776,5323,322
2312,999944,5325,999944,1432,431,997436,5325,324
2313,999944,5327,999944,3173,172,999918,5327,326
2314,999943,5328,999943,-12479,521,999927,5328,327
2315,999943,5330,999943,-11417,583,998960,5330,329
2316,999946,5331,1000095,5331,330,999946,5326,325
2317,999943,5336,999943,-10659,341,999755,5336,335
2318,999943,5338,999943,-10055,945,999819,5338,337
2319,999943,5339,999943,-8976,24,999383,5339,338
2320,999943,5340,999943,-4069,931,999300,5340,339
2321,999944,5345,999944,5344,343,999940,5345,344
2322,999943,5349,999943,-3776,224,999197,5349,348
2323,999943,5350,999943,-3352,648,998617,5350,349
2324,999963,5351,1000570,5351,350,999963,5324,323
2325,999943,5352,999943,-3110,890,999566,5352,351
2326,999943,5357,999943,-3019,981,999866,5357,356
2327,999943,5359,999943,-372,628,999696,5359,358
2328,999943,5360,999943,2613,612,999722,5360,359
2329,999957,5366,1001338,5366,365,999957,5353,352
2330,999967,5367,1000927,5367,366,999967,5348,347
2331,999943,5369,999943,4629,628,999911,5369,368
2332,1000013,5372,1000836,5372,371,1000013,5342,341
2333,999942,5373,999942,-10927,73,999642,5373,372
2334,999942,5375,999942,-9262,738,999557,5375,374
2335,1000017,5376,1000328,5376,375,1000017,5371,370
2336,1000004,5380,1000223,5380,379,1000004,5379,378
2337,1000066,5381,1001912,5381,380,1000066,-7260,740
2338,999942,5382,999942,-8227,773,999883,5382,381
2339,999942,5385,999942,-6398,602,999547,5385,384
2340,999942,5389,999942,-5035,965,999713,5389,388
2341,999942,5395,999942,-2812,188,999883,5395,394
2342,999982,5396,1001826,5396,395,999982,5391,390
2343,999942,5397,999942,-2002,998,999708,5397,396
2344,999968,5400,1000395,5400,399,999968,5399,398
2345,999942,5402,999942,-1565,435,999937,5402,401
2346,1000030,5403,1000112,5403,402,1000030,5390,389
2347,1000039,5405,1000781,5405,404,1000039,5387,386
2348,999989,5410,1000491,5410,409,999989,5407,406
2349,1000034,5415,1000293,5415,414,1000034,5412,411
2350,999961,5417,999961,5404,403,999888,5417,416
2351,999967,5418,1000211,5418,417,999967,5416,415
2352,999942,5419,999942,1011,10,999712,5419,418
2353,999941,5425,999941,-12265,735,999199,5425,424
2354,1000024,5428,1001169,5428,427,1000024,5420,419
2355,1000050,5431,1000596,5431,430,1000050,5421,420
2356,1000011,5435,1000011,5426,425,999849,5435,434
2357,1000066,5440,1000551,5440,439,1000066,-6814,186
2358,1000066,5441,1001442,5441,440,1000066,510,509
2359,1000066,5443,1001046,5443,442,1000066,865,864
2360,1000066,5444,1001711,5444,443,1000066,1096,95
2361,999941,5445,999941,-7948,52,999746,5445,444
2362,1000066,5447,1000408,5447,446,1000066,2364,363
2363,999941,5451,999941,-5582,418,999854,5451,450
2364,999941,5452,999941,-492,508,999805,5452,451
2365,999941,5455,999941,-478,522,998329,5455,454
2366,1000055,5466,1000570,5466,465,1000055,5464,463
2367,999965,5467,999965,5462,461,997683,5467,466
2368,1000066,5468,1000409,5468,467,1000066,2870,869
2369,1000066,5470,1000189,5470,469,1000066,3047,46
2370,1000066,5471,1000640,5471,470,1000066,4600,599
2371,1000067,5473,1000341,5473,472,1000067,-11159,841
2372,1000067,5475,1000385,5475,474,1000067,-9300,700
2373,999953,5476,999953,5469,468,999730,5476,475
2374,999941,5480,999941,1420,419,999547,5480,479
2375,999946,5481,999984,5481,480,999946,5477,476
2376,999941,5482,999941,5191,190,999427,5482,481
2377,999940,5483,999940,-13789,211,999680,5483,482
2378,999975,5484,1000652,5484,483,999975,5479,478
2379,999940,5487,999940,-11927,73,999723,5487,486
2380,1000067,5488,1000432,5488,487,1000067,-9290,710
2381,999940,5492,999940,-8322,678,999511,5492,491
2382,1000067,5497,1000069,5497,496,1000067,-4979,21
2383,999942,5498,999942,5496,495,999438,5498,497
2384,1000067,5499,1000166,5499,498,1000067,-2281,719
2385,1000067,5500,1000130,5500,499,1000067,-927,73
2386,1000067,5501,1000158,5501,500,1000067,1285,284
2387,1000067,5503,1000153,5503,502,1000067,1681,680
2388,1000068,5505,1000229,5505,504,1000068,-12928,72
2389,999940,5507,999940,-7021,979,999543,5507,506
2390,999940,5511,999940,-6136,864,996312,5511,510
2391,999940,5517,999940,-4457,543,999928,5517,516
2392,999940,5518,999940,-464,536,999135,5518,517
2393,999958,5519,1000273,5519,518,999958,5512,511
2394,999940,5520,999940,-429,571,998960,5520,519
2395,999940,5523,999940,-346,654,999883,5523,522
2396,1000047,5527,1001554,5527,526,1000047,5521,520
2397,999940,5529,999940,182,181,999202,5529,528
2398,1000002,5531,1000002,5530,529,999968,5531,530
2399,1000068,5532,1000203,5532,531,1000068,-12636,364
2400,999939,5534,999939,-13116,884,999683,5534,533
2401,1000068,5535,1000907,5535,534,1000068,-12502,498
2402,1000068,5536,1000962,5536,535,1000068,-11249,751
2403,1000068,5538,1000652,5538,537,1000068,-10672,328
2404,1000068,5539,1000183,5539,538,1000068,-10664,336
2405,1000068,5546,1001214,5546,545,1000068,-10319,681
2406,999966,5549,1000306,5549,548,999966,5547,546
2407,1000068,5553,1000721,5553,552,1000068,-9924,76
2408,1000068,5555,1005213,5555,554,1000068,-8505,495
2409,999970,5561,999970,5557,556,999481,5561,560
2410,999963,5564,999963,5554,553,999689,5564,563
2411,999939,5566,999939,-12916,84,999780,5566,565
2412,999984,5568,1001311,5568,567,999984,5560,559
2413,1000068,5574,1001202,5574,573,1000068,-7919,81
2414,1000045,5575,1000045,5569,568,999706,5575,574
2415,1000068,5580,1000945,5580,579,1000068,-5993,7
2416,1000033,5585,1000033,5579,578,999696,5585,584
2417,1000061,5589,1000061,5588,587,999936,5589,588
2418,999939,5590,999939,-12002,998,999605,5590,589
2419,999939,5593,999939,-11849,151,999603,5593,592
2420,999939,5595,999939,-11429,571,999376,5595,594
2421,999939,5596,999939,-7553,447,999938,5596,595
2422,999939,5597,999939,-7379,621,999694,5597,596
2423,999939,5600,999939,-4927,73,999830,5600,599
2424,1000034,5603,1000172,5603,602,1000034,5598,597
2425,1000068,5605,1000602,5605,604,1000068,-5336,664
2426,999998,5607,999998,5606,605,998243,5607,606
2427,999983,5611,999983,5610,609,999199,5611,610
2428,999998,5616,999998,5612,611,999852,5616,615
2429,1000068,5618,1000397,5618,617,1000068,-3575,425
2430,999955,5623,999955,5602,601,999666,5623,622
2431,999939,5626,999939,-3197,803,999461,5626,625
2432,1000068,5627,1000497,5627,626,1000068,-2793,207
2433,1000068,5628,1000099,5628,627,1000068,-2694,306
2434,999984,5637,1000289,5637,636,999984,5629,628
2435,1000068,5638,1002889,5638,637,1000068,-2338,662
2436,999939,5639,999939,-2578,422,999464,5639,638
2437,999939,5643,999939,-1170,830,999913,5643,642
2438,999939,5644,999939,-497,503,996718,5644,643
2439,1000068,5645,1000548,5645,644,1000068,1512,511
2440,1000068,5649,1000098,5649,648,1000068,1793,792
2441,1000068,5650,1000111,5650,649,1000068,2839,838
2442,999944,5657,999944,5654,653,999636,5657,656
2443,1000063,5659,1000150,5659,658,1000063,5652,651
2444,999939,5660,999939,524,523,999800,5660,659
2445,1000068,5662,1000187,5662,661,1000068,4838,837
2446,999939,5664,999939,545,544,999612,5664,663
2447,999939,5667,999939,4409,408,999212,5667,666
2448,999938,5668,999938,-4648,352,999543,5668,667
2449,1000069,5669,1000570,5669,668,1000069,-13159,841
2450,1000069,5670,1000105,5670,669,1000069,-13003,997
2451,999938,5671,999938,-2646,354,997751,5671,670
2452,999938,5672,999938,-784,216,999859,5672,671
2453,999938,5675,999938,642,641,999726,5675,674
2454,1000069,5679,1000445,5679,678,1000069,-12200,800
2455,999938,5680,999938,1037,36,998430,5680,679
2456,999938,5681,999938,1207,206,999322,5681,680
2457,999938,5682,999938,3025,24,999849,5682,681
2458,1000069,5683,1002612,5683,682,1000069,-11219,781
2459,1000069,5692,1003165,5692,691,1000069,-9067,933
2460,1000069,5693,1000264,5693,692,1000069,-6522,478
2461,1000067,5694,1000067,5690,689,999784,5694,693
2462,1000069,5697,1000108,5697,696,1000069,-6485,515
2463,1000069,5701,1000303,5701,700,1000069,-2018,982
2464,1000069,5707,1000418,5707,706,1000069,-1493,507
2465,1000069,5708,1000436,5708,707,1000069,-1319,681
2466,1000021,5710,1000021,5703,702,999603,5710,709
2467,1000025,5712,1000073,5712,711,1000025,5709,708
2468,999937,5714,999937,-12286,714,999732,5714,713
2469,999937,5715,999937,-11329,671,998459,5715,714
2470,999951,5719,999951,5718,717,998419,5719,718
2471,999937,5720,999937,-8646,354,999672,5720,719
2472,1000069,5721,1000333,5721,720,1000069,15,14
2473,999937,5725,999937,-7544,456,999128,5725,724
2474,999937,5728,999937,-6690,310,999797,5728,727
