,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
976,1010491,2023,1013717,2023,23,1010491,869,869
977,1010528,2025,1018246,2025,25,1010528,1569,569
978,1010536,2026,1016224,2026,26,1010536,1328,328
979,1010539,2029,1019235,2029,29,1010539,329,329
980,1010553,2030,1018549,2030,30,1010553,1796,796
981,1010589,2032,1018860,2032,32,1010589,927,927
982,1010599,2033,1018110,2033,33,1010599,388,388
983,1010607,2034,1018936,2034,34,1010607,606,606
984,1010625,2035,1014545,2035,35,1010625,883,883
985,1010018,2036,1010018,2001,1,1007476,2036,36
986,1010646,2039,1017580,2039,39,1010646,643,643
987,1010650,2042,1020075,2042,42,1010650,586,586
988,1010652,2043,1019714,2043,43,1010652,2042,-1
989,1010660,2048,1016267,2048,48,1010660,2047,-1
990,1010664,2051,1018017,2051,51,1010664,2050,-1
991,1010666,2052,1018773,2052,52,1010666,2051,-1
992,1010667,2053,1019433,2053,53,1010667,2052,-1
993,1010668,2058,1020786,2058,58,1010668,1717,717
994,1010709,2060,1015938,2060,60,1010709,544,544
995,1010711,2063,1020214,2063,63,1010711,432,432
996,1010714,2071,1019602,2071,71,1010714,1835,835
997,1010719,2072,1018622,2072,72,1010719,689,689
998,1010719,2074,1020241,2074,74,1010719,1750,750
999,1010747,2075,1011246,2075,75,1010747,413,413
1000,1010748,2076,1020902,2076,76,1010748,1480,480
1001,1010793,2078,1014245,2078,78,1010793,559,559
1002,1010793,2079,1021405,2079,79,1010793,1771,771
1003,1010801,2082,1019641,2082,82,1010801,746,746
1004,1010861,2083,1020946,2083,83,1010861,815,815
1005,1010891,2084,1015670,2084,84,1010891,351,351
1006,1010892,2085,1020075,2085,85,1010892,313,313
1007,1010892,2086,1017114,2086,86,1010892,598,598
1008,1010921,2090,1021107,2090,90,1010921,990,990
1009,1010941,2092,1013313,2092,92,1010941,445,445
1010,1010944,2093,1018839,2093,93,1010944,374,374
1011,1010962,2094,1018161,2094,94,1010962,951,951
1012,1010964,2099,1013551,2099,99,1010964,717,717
1013,1010979,2100,1019182,2100,100,1010979,532,532
1014,1011016,2103,1019758,2103,103,1011016,739,739
1015,1011030,2105,1018283,2105,105,1011030,611,611
1016,1011031,2106,1018356,2106,106,1011031,624,624
1017,1011034,2111,1014319,2111,111,1011034,1078,78
1018,1011036,2112,1011923,2112,112,1011036,392,392
1019,1011045,2115,1016947,2115,115,1011045,336,336
1020,1011089,2116,1019746,2116,116,1011089,516,516
1021,1011090,2117,1020553,2117,117,1011090,409,409
1022,1011090,2119,1019813,2119,119,1011090,2056,56
1023,1011092,2121,1021603,2121,121,1011092,617,617
1024,1011102,2122,1012214,2122,122,1011102,428,428
1025,1011122,2123,1020209,2123,123,1011122,471,471
1026,1011138,2124,1019539,2124,124,1011138,474,474
1027,1011147,2125,1012138,2125,125,1011147,1570,570
1028,1011160,2127,1016939,2127,127,1011160,1704,704
1029,1011209,2129,1014980,2129,129,1011209,399,399
1030,1011219,2135,1021022,2135,135,1011219,1151,151
1031,1011235,2136,1020272,2136,136,1011235,977,977
1032,1011237,2138,1016374,2138,138,1011237,411,411
1033,1011253,2140,1022045,2140,140,1011253,654,654
1034,1011267,2142,1012276,2142,142,1011267,2141,-1
1035,1011270,2143,1017837,2143,143,1011270,2091,91
1036,1011270,2146,1021204,2146,146,1011270,2145,-1
1037,1011272,2148,1020327,2148,148,1011272,2147,-1
1038,1011273,2149,1016434,2149,149,1011273,2148,-1
1039,1011273,2152,1013620,2152,152,1011273,2151,-1
1040,1011273,2155,1019794,2155,155,1011273,2154,-1
1041,1011273,2157,1017378,2157,157,1011273,2156,-1
1042,1011273,2158,1014512,2158,158,1011273,2157,-1
1043,1011273,2162,1014523,2162,162,1011273,2161,-1
1044,1011273,2163,1015181,2163,163,1011273,2162,-1
1045,1011273,2166,1021060,2166,166,1011273,2165,-1
1046,1011273,2167,1018180,2167,167,1011273,2166,-1
1047,1011273,2168,1012015,2168,168,1011273,2167,-1
1048,1010273,2170,1010273,2169,-1,1009915,2170,170
1049,1011274,2173,1014934,2173,173,1011274,730,730
1050,1011278,2177,1021184,2177,177,1011278,477,477
1051,1011291,2178,1014378,2178,178,1011291,2000,0
1052,1011294,2181,1021321,2181,181,1011294,635,635
1053,1011320,2187,1014237,2187,187,1011320,1578,578
1054,1011355,2192,1022062,2192,192,1011355,350,350
1055,1011359,2193,1019252,2193,193,1011359,2014,14
1056,1011368,2194,1019639,2194,194,1011368,736,736
1057,1011384,2199,1019905,2199,199,1011384,1745,745
1058,1011423,2201,1022171,2201,201,1011423,536,536
1059,1011448,2203,1020551,2203,203,1011448,1666,666
1060,1011463,2204,1014015,2204,204,1011463,1418,418
1061,1011471,2205,1012596,2205,205,1011471,943,943
1062,1011472,2206,1015238,2206,206,1011472,554,554
1063,1011474,2207,1012893,2207,207,1011474,183,183
1064,1011479,2208,1020554,2208,208,1011479,641,641
1065,1011506,2209,1021337,2209,209,1011506,576,576
1066,1011006,2210,1011006,2171,171,1010769,2210,210
1067,1011512,2211,1017447,2211,211,1011512,491,491
1068,1010576,2212,1010576,2211,-1,1009191,2212,212
1069,1011517,2213,1013933,2213,213,1011517,612,612
1070,1011531,2214,1021742,2214,214,1011531,762,762
1071,1011532,2215,1020271,2215,215,1011532,2126,126
1072,1011536,2218,1020554,2218,218,1011536,462,462
1073,1011536,2219,1020253,2219,219,1011536,908,908
1074,1011566,2220,1021155,2220,220,1011566,1742,742
1075,1011567,2221,1019086,2221,221,1011567,1084,84
1076,1011503,2222,1011503,2216,216,1009825,2222,222
1077,1011584,2224,1015323,2224,224,1011584,910,910
1078,1011591,2225,1020339,2225,225,1011591,726,726
1079,1011592,2227,1013614,2227,227,1011592,341,341
1080,1011592,2229,1020557,2229,229,1011592,1947,947
1081,1011593,2231,1016608,2231,231,1011593,871,871
1082,1011608,2238,1022416,2238,238,1011608,1338,338
1083,1011609,2239,1021437,2239,239,1011609,551,551
1084,1011610,2241,1022278,2241,241,1011610,488,488
1085,1011620,2242,1021782,2242,242,1011620,687,687
1086,1011626,2244,1019403,2244,244,1011626,648,648
1087,1011636,2245,1020835,2245,245,1011636,716,716
1088,1011640,2246,1022252,2246,246,1011640,542,542
1089,1011643,2247,1019157,2247,247,1011643,625,625
1090,1011650,2249,1014768,2249,249,1011650,939,939
1091,1011651,2251,1020633,2251,251,1011651,661,661
1092,1011653,2260,1021927,2260,260,1011653,1387,387
1093,1011662,2261,1012563,2261,261,1011662,425,425
1094,1011664,2265,1019842,2265,265,1011664,663,663
1095,1010852,2283,1010852,2217,217,1010178,2283,283
1096,1011665,2286,1012943,2286,286,1011665,1335,335
1097,1011672,2288,1021446,2288,288,1011672,708,708
1098,1011673,2290,1015730,2290,290,1011673,2289,-1
1099,1011685,2291,1016475,2291,291,1011685,2290,-1
1100,1011691,2293,1017967,2293,293,1011691,2292,-1
1101,1011694,2295,1020402,2295,295,1011694,2294,-1
1102,1011695,2296,1022391,2296,296,1011695,2295,-1
1103,1011696,2301,1021847,2301,301,1011696,2300,-1
1104,1011696,2302,1021767,2302,302,1011696,2301,-1
1105,1011696,2303,1014015,2303,303,1011696,2302,-1
1106,1011696,2306,1012363,2306,306,1011696,2305,-1
1107,1011696,2309,1016322,2309,309,1011696,2308,-1
1108,1011696,2311,1021281,2311,311,1011696,2310,-1
1109,1011696,2314,1019503,2314,314,1011696,2313,-1
1110,1011696,2316,1022632,2316,316,1011696,2315,-1
1111,1011696,2318,1015745,2318,318,1011696,2317,-1
1112,1011696,2321,1016693,2321,321,1011696,2320,-1
1113,1011696,2322,1022052,2322,322,1011696,2321,-1
1114,1011696,2324,1021658,2324,324,1011696,2323,-1
1115,1011697,2327,1021596,2327,327,1011697,493,493
1116,1011698,2330,1022903,2330,330,1011698,484,484
1117,1011714,2334,1016239,2334,334,1011714,742,742
1118,1011716,2336,1022350,2336,336,1011716,575,575
1119,1011726,2340,1022734,2340,340,1011726,379,379
1120,1011731,2344,1021581,2344,344,1011731,1334,334
1121,1011759,2345,1018205,2345,345,1011759,1138,138
1122,1011772,2346,1020170,2346,346,1011772,695,695
1123,1011774,2347,1018230,2347,347,1011774,540,540
1124,1011774,2349,1012126,2349,349,1011774,1068,68
1125,1011777,2352,1023455,2352,352,1011777,568,568
1126,1011792,2353,1021202,2353,353,1011792,652,652
1127,1011792,2354,1021352,2354,354,1011792,697,697
1128,1011810,2358,1012561,2358,358,1011810,884,884
1129,1011820,2359,1022257,2359,359,1011820,497,497
1130,1011848,2360,1023425,2360,360,1011848,1885,885
1131,1011850,2363,1015486,2363,363,1011850,797,797
1132,1011857,2364,1018067,2364,364,1011857,507,507
1133,1011863,2365,1020625,2365,365,1011863,1479,479
1134,1011909,2366,1018216,2366,366,1011909,486,486
1135,1011919,2367,1021110,2367,367,1011919,441,441
1136,1011924,2368,1017594,2368,368,1011924,683,683
1137,1011931,2369,1019560,2369,369,1011931,632,632
1138,1011939,2370,1021346,2370,370,1011939,647,647
1139,1011944,2371,1014756,2371,371,1011944,574,574
1140,1011950,2373,1022206,2373,373,1011950,618,618
1141,1011454,2378,1011454,2326,326,1009498,2378,378
1142,1011958,2379,1020873,2379,379,1011958,679,679
1143,1011165,2380,1011165,2328,328,1010292,2380,380
1144,1011967,2390,1020237,2390,390,1011967,333,333
1145,1012001,2391,1014596,2391,391,1012001,622,622
1146,1011354,2393,1011354,2382,382,1011280,2393,393
1147,1011709,2397,1021868,2397,397,1011709,2396,396
1148,1010961,2398,1010961,2333,333,1008138,2398,398
1149,1012010,2400,1013163,2400,400,1012010,401,401
1150,1012014,2402,1016951,2402,402,1012014,475,475
1151,1011667,2403,1011667,2399,399,1009151,2403,403
1152,1011178,2404,1011178,2403,-1,1004526,2404,404
1153,1011786,2406,1019403,2406,406,1011786,2405,-1
1154,1011901,2407,1016533,2407,407,1011901,2406,-1
1155,1011958,2408,1023023,2408,408,1011958,2407,-1
1156,1011987,2409,1020950,2409,409,1011987,2408,-1
1157,1012001,2412,1022309,2412,412,1012001,2411,-1
1158,1012008,2414,1016281,2414,414,1012008,2413,-1
1159,1012012,2416,1023120,2416,416,1012012,2415,-1
1160,1012014,2418,1017399,2418,418,1012014,2417,-1
1161,1012015,2420,1013554,2420,420,1012015,2419,-1
1162,1012015,2423,1021303,2423,423,1012015,2422,-1
1163,1012015,2430,1022533,2430,430,1012015,2429,-1
1164,1012015,2434,1013962,2434,434,1012015,2433,-1
1165,1012015,2436,1014326,2436,436,1012015,2435,-1
1166,1012015,2438,1017714,2438,438,1012015,2437,-1
1167,1012015,2440,1018895,2440,440,1012015,2439,-1
1168,1012015,2441,1021846,2441,441,1012015,2440,-1
1169,1012015,2444,1020276,2444,444,1012015,2443,-1
1170,1012015,2446,1022108,2446,446,1012015,2445,-1
1171,1012015,2447,1020337,2447,447,1012015,2446,-1
1172,1012015,2448,1017250,2448,448,1012015,2447,-1
1173,1012015,2449,1022116,2449,449,1012015,2448,-1
1174,1012015,2450,1021380,2450,450,1012015,2449,-1
1175,1012015,2451,1021441,2451,451,1012015,2450,-1
1176,1012015,2452,1021660,2452,452,1012015,2451,-1
1177,1012015,2456,1022088,2456,456,1012015,2455,-1
1178,1012016,2458,1023159,2458,458,1012016,1753,753
1179,1012024,2459,1022875,2459,459,1012024,541,541
1180,1012030,2460,1023205,2460,460,1012030,772,772
1181,1012044,2462,1021306,2462,462,1012044,668,668
1182,1011734,2464,1011734,2457,457,1006780,2464,464
1183,1012044,2465,1020752,2465,465,1012044,1421,421
1184,1012049,2466,1014899,2466,466,1012049,790,790
1185,1012051,2467,1023406,2467,467,1012051,520,520
1186,1012038,2469,1016330,2469,469,1012038,2468,468
1187,1012056,2471,1020750,2471,471,1012056,2470,-1
1188,1012056,2472,1012940,2472,472,1012056,2471,-1
1189,1012056,2474,1022453,2474,474,1012056,2473,-1
1190,1012056,2475,1022740,2475,475,1012056,2474,-1
1191,1012056,2476,1013929,2476,476,1012056,2475,-1
1192,1012056,2477,1015965,2477,477,1012056,2476,-1
1193,1012056,2479,1012348,2479,479,1012056,2478,-1
1194,1012056,2480,1013549,2480,480,1012056,2479,-1
1195,1012056,2481,1020236,2481,481,1012056,2480,-1
1196,1012056,2482,1018211,2482,482,1012056,2481,-1
1197,1012056,2483,1021315,2483,483,1012056,2482,-1
1198,1012056,2485,1021318,2485,485,1012056,2484,-1
1199,1012056,2488,1018072,2488,488,1012056,2487,-1
1200,1011056,2490,1011056,2489,-1,1010083,2490,490
1201,1011806,2494,1018274,2494,494,1011806,2493,-1
1202,1011931,2495,1019795,2495,495,1011931,2494,-1
1203,1011994,2496,1015367,2496,496,1011994,2495,-1
1204,1012025,2498,1017027,2498,498,1012025,2497,-1
1205,1012041,2500,1020019,2500,500,1012041,2499,-1
1206,1012049,2502,1019179,2502,502,1012049,2501,-1
1207,1012031,2504,1016483,2504,504,1012031,2503,503
1208,1012042,2506,1021667,2506,506,1012042,2505,-1
1209,1012049,2508,1014782,2508,508,1012049,2507,-1
1210,1012053,2509,1021413,2509,509,1012053,2508,-1
1211,1012055,2512,1020158,2512,512,1012055,2511,-1
1212,1011519,2514,1022840,2514,514,1011519,2513,513
1213,1011787,2515,1018369,2515,515,1011787,2514,-1
1214,1011922,2518,1021718,2518,518,1011922,2517,-1
1215,1011989,2522,1015047,2522,522,1011989,2521,-1
1216,1012023,2523,1018118,2523,523,1012023,2522,-1
1217,1012040,2527,1021035,2527,527,1012040,2526,-1
1218,1012048,2530,1018753,2530,530,1012048,2529,-1
1219,1012057,2533,1018668,2533,533,1012057,702,702
1220,1012086,2535,1015104,2535,535,1012086,1234,234
1221,1012105,2536,1014911,2536,536,1012105,499,499
1222,1011985,2537,1011985,2531,531,1009307,2537,537
1223,1011329,2538,1011329,2537,-1,1011301,2538,538
1224,1011834,2541,1021692,2541,541,1011834,2540,-1
1225,1011972,2542,1021916,2542,542,1011972,2541,-1
1226,1012041,2544,1018158,2544,544,1012041,2543,-1
1227,1012076,2546,1019809,2546,546,1012076,2545,-1
1228,1012093,2547,1015199,2547,547,1012093,2546,-1
1229,1011517,2549,1011517,2548,548,1006537,2549,549
1230,1012111,2551,1020981,2551,551,1012111,463,463
1231,1012114,2553,1014653,2553,553,1012114,858,858
1232,1012117,2556,1022172,2556,556,1012117,680,680
1233,1012118,2557,1022281,2557,557,1012118,2556,-1
1234,1012129,2559,1020112,2559,559,1012129,2558,-1
1235,1012135,2560,1013521,2560,560,1012135,2559,-1
1236,1012138,2561,1023658,2561,561,1012138,2560,-1
1237,1012139,2563,1020685,2563,563,1012139,2562,-1
1238,1012140,2564,1023240,2564,564,1012140,2563,-1
1239,1012140,2565,1023474,2565,565,1012140,2564,-1
1240,1012140,2570,1014579,2570,570,1012140,2569,-1
1241,1012140,2571,1023227,2571,571,1012140,2570,-1
1242,1012140,2573,1024021,2573,573,1012140,2572,-1
1243,1012140,2576,1022688,2576,576,1012140,2575,-1
1244,1012140,2579,1021046,2579,579,1012140,2578,-1
1245,1011140,2583,1011140,2582,-1,1005542,2583,583
1246,1011848,2584,1021110,2584,584,1011848,2583,-1
1247,1011994,2587,1022818,2587,587,1011994,2586,-1
1248,1012067,2588,1022178,2588,588,1012067,2587,-1
1249,1012104,2590,1019417,2590,590,1012104,2589,-1
1250,1012141,2594,1012155,2594,594,1012141,2098,98
1251,1012142,2599,1016812,2599,599,1012142,539,539
1252,1012144,2601,1013204,2601,601,1012144,1086,86
1253,1012167,2602,1019112,2602,602,1012167,2572,572
1254,1012186,2606,1024248,2606,606,1012186,701,701
1255,1012187,2612,1021882,2612,612,1012187,1724,724
1256,1012189,2617,1013616,2617,617,1012189,765,765
1257,1012219,2618,1022608,2618,618,1012219,587,587
1258,1012220,2620,1022301,2620,620,1012220,386,386
1259,1012224,2621,1021404,2621,621,1012224,1293,293
1260,1012225,2624,1021571,2624,624,1012225,684,684
1261,1011959,2626,1011959,2623,623,1007517,2626,626
1262,1012001,2629,1012001,2628,628,1003137,2629,629
1263,1012248,2630,1012783,2630,630,1012248,2605,605
1264,1012252,2634,1022455,2634,634,1012252,613,613
1265,1012257,2635,1022313,2635,635,1012257,448,448
1266,1012259,2637,1017862,2637,637,1012259,1263,263
1267,1011603,2638,1011603,2615,615,1011060,2638,638
1268,1012264,2651,1014314,2651,651,1012264,1715,715
1269,1011359,2656,1011359,2593,593,1007943,2656,656
1270,1012292,2657,1015010,2657,657,1012292,639,639
1271,1012301,2658,1014384,2658,658,1012301,460,460
1272,1012304,2660,1014757,2660,660,1012304,2659,-1
1273,1012312,2661,1022311,2661,661,1012312,2660,-1
1274,1012320,2663,1023498,2663,663,1012320,2659,659
1275,1011836,2666,1011836,2662,662,1010369,2666,666
1276,1012321,2668,1021777,2668,668,1012321,1015,15
1277,1011565,2671,1019702,2671,671,1011565,2669,669
1278,1010762,2673,1010762,2672,-1,1008273,2673,673
1279,1011659,2674,1015820,2674,674,1011659,2673,-1
1280,1011990,2676,1021134,2676,676,1011990,2675,-1
1281,1012156,2678,1016966,2678,678,1012156,2677,-1
1282,1012239,2680,1023045,2680,680,1012239,2679,-1
1283,1012280,2681,1022228,2681,681,1012280,2680,-1
1284,1012301,2682,1022861,2682,682,1012301,2681,-1
1285,1012311,2684,1024031,2684,684,1012311,2683,-1
1286,1012316,2685,1021170,2685,685,1012316,2684,-1
1287,1012319,2687,1021638,2687,687,1012319,2686,-1
1288,1012320,2689,1014381,2689,689,1012320,2688,-1
1289,1012321,2690,1012613,2690,690,1012321,2689,-1
1290,1012321,2692,1020752,2692,692,1012321,2691,-1
1291,1011684,2698,1012363,2698,698,1011684,2693,693
1292,1011785,2701,1022068,2701,701,1011785,2700,-1
1293,1012057,2702,1021244,2702,702,1012057,2701,-1
1294,1012189,2703,1020273,2703,703,1012189,2702,-1
1295,1012255,2704,1013453,2704,704,1012255,2703,-1
1296,1012288,2705,1015927,2705,705,1012288,2704,-1
1297,1012305,2710,1021926,2710,710,1012305,2709,-1
1298,1012313,2714,1021884,2714,714,1012313,2713,-1
1299,1012317,2716,1022102,2716,716,1012317,2715,-1
1300,1012319,2719,1021499,2719,719,1012319,2718,-1
1301,1012320,2720,1021361,2720,720,1012320,2719,-1
1302,1012321,2721,1018649,2721,721,1012321,2720,-1
1303,1012321,2722,1021667,2722,722,1012321,2721,-1
1304,1012321,2723,1019733,2723,723,1012321,2722,-1
1305,1012321,2724,1013720,2724,724,1012321,2723,-1
1306,1012321,2725,1015872,2725,725,1012321,2724,-1
1307,1012321,2726,1020300,2726,726,1012321,2725,-1
1308,1012321,2727,1022064,2727,727,1012321,2726,-1
1309,1012321,2729,1012784,2729,729,1012321,2728,-1
1310,1012321,2730,1019117,2730,730,1012321,2729,-1
1311,1012321,2735,1024330,2735,735,1012321,2734,-1
1312,1012321,2736,1018587,2736,736,1012321,2735,-1
1313,1012322,2738,1020894,2738,738,1012322,1649,649
1314,1012334,2739,1021330,2739,739,1012334,633,633
1315,1012337,2746,1018900,2746,746,1012337,570,570
1316,1012341,2747,1015157,2747,747,1012341,2743,743
1317,1012221,2748,1012221,2737,737,1005106,2748,748
1318,1012345,2751,1024194,2751,751,1012345,2047,47
1319,1012355,2752,1021532,2752,752,1012355,565,565
1320,1012365,2756,1022589,2756,756,1012365,571,571
1321,1012368,2758,1021271,2758,758,1012368,1712,712
1322,1012387,2760,1021680,2760,760,1012387,1247,247
1323,1012409,2767,1024545,2767,767,1012409,1101,101
1324,1012439,2769,1022535,2769,769,1012439,916,916
1325,1012442,2771,1014331,2771,771,1012442,467,467
1326,1012451,2775,1015865,2775,775,1012451,1337,337
1327,1011950,2776,1011950,2741,741,1011617,2776,776
1328,1012455,2777,1022476,2777,777,1012455,1105,105
1329,1011665,2778,1011665,2759,759,1003194,2778,778
1330,1012458,2782,1019526,2782,782,1012458,1187,187
1331,1012471,2784,1018858,2784,784,1012471,1508,508
1332,1012474,2785,1022961,2785,785,1012474,414,414
1333,1011527,2788,1011527,2749,749,1011093,2788,788
1334,1012149,2791,1016923,2791,791,1012149,2786,786
1335,1012172,2792,1013021,2792,792,1012172,2791,-1
1336,1012500,2797,1017305,2797,797,1012500,415,415
1337,1012520,2799,1016026,2799,799,1012520,1520,520
1338,1012539,2800,1020664,2800,800,1012539,1125,125
1339,1012540,2802,1017089,2802,802,1012540,677,677
1340,1012540,2805,1014883,2805,805,1012540,780,780
1341,1012548,2810,1024046,2810,810,1012548,2713,713
1342,1012554,2812,1023737,2812,812,1012554,2728,728
1343,1012565,2813,1020010,2813,813,1012565,1528,528
1344,1012578,2815,1016931,2815,815,1012578,573,573
1345,1012579,2816,1024015,2816,816,1012579,2796,796
1346,1012580,2817,1020388,2817,817,1012580,1672,672
1347,1012582,2818,1023153,2818,818,1012582,1427,427
1348,1012592,2819,1022032,2819,819,1012592,459,459
1349,1012601,2820,1015431,2820,820,1012601,2317,317
1350,1012603,2822,1023001,2822,822,1012603,2566,566
1351,1012615,2823,1022244,2823,823,1012615,817,817
1352,1012616,2824,1022726,2824,824,1012616,408,408
1353,1012616,2825,1022995,2825,825,1012616,2044,44
1354,1012617,2827,1023040,2827,827,1012617,1547,547
1355,1012619,2828,1022421,2828,828,1012619,2107,107
1356,1012632,2833,1021461,2833,833,1012632,2339,339
1357,1012635,2835,1012894,2835,835,1012635,360,360
1358,1012640,2836,1024825,2836,836,1012640,1958,958
1359,1012642,2837,1023563,2837,837,1012642,1990,990
1360,1012654,2838,1023629,2838,838,1012654,2644,644
1361,1012481,2839,1012481,2834,834,1008748,2839,839
1362,1012664,2846,1019724,2846,846,1012664,2717,717
1363,1012698,2847,1023358,2847,847,1012698,1060,60
1364,1012703,2848,1024269,2848,848,1012703,1321,321
1365,1012735,2851,1022464,2851,851,1012735,524,524
1366,1012740,2852,1014753,2852,852,1012740,2338,338
1367,1012781,2853,1024081,2853,853,1012781,2429,429
1368,1012792,2857,1023817,2857,857,1012792,1259,259
1369,1012795,2858,1019907,2858,858,1012795,627,627
1370,1012478,2859,1012478,2842,842,1010949,2859,859
1371,1012805,2861,1024184,2861,861,1012805,1022,22
1372,1012818,2863,1024640,2863,863,1012818,1517,517
1373,1012824,2864,1016861,2864,864,1012824,2323,323
1374,1012826,2866,1023723,2866,866,1012826,1842,842
1375,1012834,2867,1024910,2867,867,1012834,993,993
1376,1012702,2869,1016897,2869,869,1012702,2868,868
1377,1012836,2870,1014523,2870,870,1012836,1789,789
1378,1012843,2877,1016102,2877,877,1012843,1581,581
1379,1012844,2879,1018356,2879,879,1012844,2184,184
1380,1012871,2881,1021452,2881,881,1012871,760,760
1381,1012880,2882,1024952,2882,882,1012880,2492,492
1382,1012917,2885,1016855,2885,885,1012917,2575,575
1383,1012925,2887,1023434,2887,887,1012925,783,783
1384,1012928,2888,1013982,2888,888,1012928,738,738
1385,1012964,2889,1020111,2889,889,1012964,1552,552
1386,1012979,2890,1024677,2890,890,1012979,2147,147
1387,1012982,2892,1025371,2892,892,1012982,766,766
1388,1012145,2893,1012145,2793,793,1011377,2893,893
1389,1011993,2896,1011993,2895,-1,1010957,2896,896
1390,1012479,2897,1022468,2897,897,1012479,2896,-1
1391,1012731,2898,1024635,2898,898,1012731,2897,-1
1392,1012857,2899,1013989,2899,899,1012857,2898,-1
1393,1012920,2901,1016211,2901,901,1012920,2900,-1
1394,1011999,2904,1023339,2904,904,1011999,2902,902
1395,1011237,2905,1011237,2904,-1,1010001,2905,905
1396,1012106,2906,1020013,2906,906,1012106,2905,-1
1397,1012544,2910,1021565,2910,910,1012544,2909,-1
1398,1012763,2911,1022315,2911,911,1012763,2910,-1
1399,1012873,2912,1021444,2912,912,1012873,2911,-1
1400,1011928,2913,1011928,2912,-1,1010609,2913,913
1401,1011451,2914,1011451,2913,-1,1002162,2914,914
1402,1012213,2916,1018649,2916,916,1012213,2915,-1
1403,1012598,2917,1018829,2917,917,1012598,2916,-1
1404,1012790,2920,1023959,2920,920,1012790,2919,-1
1405,1012886,2921,1023227,2921,921,1012886,2920,-1
1406,1012934,2922,1020772,2922,922,1012934,2921,-1
1407,1012958,2923,1017391,2923,923,1012958,2922,-1
1408,1012970,2924,1023210,2924,924,1012970,2923,-1
1409,1012976,2925,1016153,2925,925,1012976,2924,-1
1410,1012979,2927,1014102,2927,927,1012979,2926,-1
1411,1012981,2928,1023281,2928,928,1012981,2927,-1
1412,1012982,2929,1023991,2929,929,1012982,2928,-1
1413,1012982,2930,1024163,2930,930,1012982,2929,-1
1414,1012982,2931,1023418,2931,931,1012982,2930,-1
1415,1012982,2932,1021002,2932,932,1012982,2931,-1
1416,1012982,2933,1017557,2933,933,1012982,2932,-1
1417,1012982,2934,1015585,2934,934,1012982,2933,-1
1418,1012982,2935,1021069,2935,935,1012982,2934,-1
1419,1012982,2939,1016795,2939,939,1012982,2938,-1
1420,1012982,2940,1022509,2940,940,1012982,2939,-1
1421,1012982,2941,1024294,2941,941,1012982,2940,-1
1422,1012982,2942,1024131,2942,942,1012982,2941,-1
1423,1012982,2943,1019779,2943,943,1012982,2942,-1
1424,1012982,2944,1025061,2944,944,1012982,2943,-1
1425,1012982,2948,1019917,2948,948,1012982,2947,-1
1426,1012982,2956,1018490,2956,956,1012982,2955,-1
1427,1011982,2961,1011982,2960,-1,1011459,2961,961
1428,1012478,2965,1013150,2965,965,1012478,2964,-1
1429,1011730,2966,1011730,2965,-1,1011478,2966,966
1430,1012352,2967,1021812,2967,967,1012352,2966,-1
1431,1012667,2968,1019674,2968,968,1012667,2967,-1
1432,1012825,2969,1024821,2969,969,1012825,2968,-1
1433,1012904,2970,1013468,2970,970,1012904,2969,-1
1434,1012943,2973,1014634,2973,973,1012943,2972,-1
1435,1012963,2974,1017781,2974,974,1012963,2973,-1
1436,1012973,2975,1016253,2975,975,1012973,2974,-1
1437,1012978,2976,1025830,2976,976,1012978,2975,-1
1438,1012980,2977,1015567,2977,977,1012980,2976,-1
1439,1012981,2978,1024138,2978,978,1012981,2977,-1
1440,1012983,2983,1025127,2983,983,1012983,1134,134
1441,1012986,2984,1023308,2984,984,1012986,2057,57
1442,1013009,2986,1020454,2986,986,1013009,2753,753
1443,1013017,2987,1023400,2987,987,1013017,919,919
1444,1013021,2988,1023212,2988,988,1013021,795,795
1445,1013024,2989,1020778,2989,989,1013024,2982,982
1446,1013063,2998,1022744,2998,998,1013063,881,881
1447,1013063,3004,1024057,3004,4,1013063,1456,456
1448,1012942,3008,1024828,3008,8,1012942,3007,7
1449,1013077,3010,1015623,3010,10,1013077,845,845
1450,1013114,3013,1022869,3013,13,1013114,1244,244
1451,1013124,3014,1013345,3014,14,1013124,833,833
1452,1013125,3015,1019437,3015,15,1013125,1172,172
1453,1013126,3017,1023909,3017,17,1013126,1545,545
1454,1013132,3018,1026003,3018,18,1013132,2461,461
1455,1013149,3020,1024453,3020,20,1013149,921,921
1456,1013150,3023,1017649,3023,23,1013150,808,808
1457,1013156,3026,1019004,3026,26,1013156,2263,263
1458,1013170,3027,1023534,3027,27,1013170,1265,265
1459,1013188,3029,1023145,3029,29,1013188,2243,243
1460,1013189,3033,1023102,3033,33,1013189,1026,26
1461,1013199,3037,1017438,3037,37,1013199,2131,131
1462,1013205,3040,1025688,3040,40,1013205,162,162
1463,1013217,3041,1021949,3041,41,1013217,1985,985
1464,1013231,3043,1022875,3043,43,1013231,979,979
1465,1013260,3044,1015465,3044,44,1013260,1951,951
1466,1013262,3046,1025013,3046,46,1013262,2037,37
1467,1013283,3048,1020271,3048,48,1013283,1291,291
1468,1013285,3050,1024187,3050,50,1013285,2275,275
1469,1013296,3052,1024757,3052,52,1013296,1319,319
1470,1013309,3054,1023309,3054,54,1013309,902,902
1471,1013257,3056,1013257,3055,55,1012807,3056,56
