,PRICE
14924,1000045
14925,1000045
14926,1000043
14927,1000044
14928,1000044
14929,1000044
14930,1000044
14931,1000044
14932,1000094
14933,1000094
14934,1000094
14935,1000094
14936,1000094
14937,1000094
14938,1000094
14939,1000094
14940,1000095
14941,1000095
14942,1000095
14943,1000095
14944,1000095
14945,1000095
14946,1000095
14947,1000095
14948,1000095
14949,1000095
14950,1000095
14951,1000044
14952,1000018
14953,1000018
14954,1000095
14955,1000095
14956,1000095
14957,1000095
14958,1000095
14959,1000095
14960,1000095
14961,1000095
14962,1000095
14963,1000095
14964,1000095
14965,1000095
14966,1000095
14967,1000095
14968,1000095
14969,1000095
14970,1000095
14971,1000095
14972,1000095
14973,1000095
14974,1000047
14975,1000047
14976,1000047
14977,1000047
14978,1000096
14979,1000096
14980,1000096
14981,1000096
14982,1000096
14983,1000096
14984,1000096
14985,1000096
14986,1000096
14987,1000096
14988,1000096
14989,1000096
14990,1000096
14991,1000096
14992,999983
14993,999983
14994,999983
14995,999983
14996,999983
14997,999983
14998,999983
14999,999983
15000,999983
15001,999983
15002,999983
15003,999983
15004,999983
15005,999983
15006,999983
15007,999983
15008,999983
15009,999983
15010,1000024
15011,1000024
15012,1000024
15013,1000024
15014,1000024
15015,1000004
15016,1000004
15017,1000004
15018,1000004
15019,1000004
15020,1000004
15021,1000004
15022,999976
15023,999976
15024,999976
15025,999976
15026,1000037
15027,1000043
15028,1000001
15029,1000001
15030,1000001
15031,1000001
15032,1000006
15033,1000012
15034,999970
15035,1000067
15036,1000067
15037,999958
15038,999958
15039,999958
15040,999958
15041,1000067
15042,1000067
15043,1000097
15044,1000097
15045,1000097
15046,1000097
15047,1000097
15048,1000097
15049,1000097
15050,1000097
15051,1000097
15052,1000097
15053,1000097
15054,1000097
15055,1000097
15056,1000097
15057,1000097
15058,1000097
15059,1000097
15060,1000097
15061,1000097
15062,1000097
15063,1000097
15064,1000052
15065,1000052
15066,1000052
15067,1000052
15068,1000097
15069,1000097
15070,1000097
15071,1000094
15072,1000094
15073,1000094
15074,1000094
15075,1000094
15076,1000094
15077,1000094
15078,1000094
15079,1000094
15080,1000094
15081,1000094
15082,1000094
15083,1000094
15084,1000094
15085,1000094
15086,1000094
15087,1000019
15088,1000019
15089,1000019
15090,1000019
15091,1000019
15092,1000019
15093,999973
15094,999973
15095,999973
15096,999973
15097,999973
15098,999973
15099,999973
15100,999973
15101,999973
15102,999973
15103,999973
15104,1000090
15105,1000090
15106,1000090
15107,1000090
15108,1000090
15109,1000090
15110,1000090
15111,1000090
15112,1000098
15113,1000098
15114,1000098
15115,1000098
15116,1000098
15117,1000053
15118,1000028
15119,1000028
15120,1000028
15121,1000028
15122,1000098
15123,1000098
15124,1000098
15125,1000098
15126,1000098
15127,1000098
15128,1000098
15129,1000098
15130,1000098
15131,1000098
15132,1000098
15133,1000098
15134,1000098
15135,1000098
15136,1000098
15137,1000098
15138,1000098
15139,1000098
15140,1000098
15141,1000098
15142,1000098
15143,1000098
15144,999963
15145,999963
15146,999963
15147,999963
15148,999913
15149,999913
15150,999913
15151,999913
15152,999913
15153,999913
15154,999913
15155,999913
15156,999913
15157,999913
15158,999913
15159,999913
15160,999913
15161,999913
15162,1000098
15163,1000098
15164,1000098
15165,1000098
15166,1000098
15167,1000093
15168,1000044
15169,1000044
15170,1000044
15171,1000044
15172,1000044
15173,1000044
15174,1000044
15175,1000044
15176,1000044
15177,1000044
15178,1000079
15179,1000079
15180,1000085
15181,1000085
15182,1000098
15183,1000098
15184,1000098
15185,1000098
15186,1000098
15187,1000098
15188,1000098
15189,1000098
15190,1000098
15191,1000098
15192,1000098
15193,1000098
15194,1000098
15195,1000098
15196,1000098
15197,1000098
15198,1000098
15199,1000098
15200,1000098
15201,1000098
15202,1000098
15203,1000098
15204,1000098
15205,1000098
15206,1000098
15207,1000098
15208,1000098
15209,1000098
15210,1000098
15211,1000098
15212,1000098
15213,1000098
15214,1000098
15215,1000098
15216,1000098
15217,1000079
15218,1000079
15219,1000079
15220,1000079
15221,1000079
15222,1000079
15223,1000079
15224,1000079
15225,1000079
15226,1000079
15227,1000079
15228,1000079
15229,1000090
15230,1000090
15231,999985
15232,999985
15233,999985
15234,999985
15235,999985
15236,999985
15237,1000044
15238,1000044
15239,1000044
15240,1000044
15241,1000044
15242,999995
15243,999995
15244,999995
15245,999995
15246,999995
15247,999995
15248,999995
15249,999995
15250,999927
15251,999927
15252,1000042
15253,1000042
15254,1000083
15255,1000083
15256,1000083
15257,1000083
15258,1000083
15259,999886
15260,999886
15261,999886
15262,999886
15263,999886
15264,999886
15265,999886
15266,999886
15267,999886
15268,999886
15269,999886
15270,999886
15271,999886
15272,999886
15273,999886
15274,999885
15275,999885
15276,999885
15277,999885
15278,999885
15279,999885
15280,999885
15281,999885
15282,999885
15283,999885
15284,999885
15285,999885
15286,999885
15287,999885
15288,999885
15289,999885
15290,999885
15291,999885
15292,999885
15293,999885
15294,999885
15295,1000010
15296,1000010
15297,1000010
15298,1000010
15299,1000010
15300,1000010
15301,999885
15302,999885
15303,999885
15304,999885
15305,1000074
15306,1000074
15307,1000099
15308,1000099
15309,1000099
15310,1000099
15311,1000099
15312,1000099
15313,1000099
15314,1000099
15315,1000099
15316,1000099
15317,1000099
15318,1000099
15319,1000099
15320,999885
15321,999885
15322,999885
15323,1000099
15324,1000099
15325,1000099
15326,1000099
15327,999885
15328,999885
15329,999885
15330,999885
15331,999885
15332,999885
15333,999885
15334,999885
15335,999997
15336,999997
15337,999997
15338,1000065
15339,1000065
15340,1000065
15341,1000065
15342,1000095
15343,1000095
15344,999975
15345,999975
15346,999975
15347,999885
15348,999885
15349,999885
15350,999885
15351,999885
15352,999884
15353,999884
15354,999884
15355,999884
15356,999884
15357,999884
15358,999884
15359,999884
15360,999884
15361,999884
15362,999884
15363,999884
15364,999884
15365,999884
15366,999884
15367,999884
15368,999884
15369,999884
15370,999884
15371,999884
15372,999942
15373,999884
15374,999884
15375,999884
15376,999884
15377,999884
15378,999884
15379,999884
15380,999883
15381,999883
15382,999883
15383,999883
15384,999883
15385,999883
15386,999883
15387,999883
15388,999883
15389,999883
15390,999883
15391,999883
15392,999883
15393,999883
15394,999883
15395,999883
15396,999883
15397,999883
15398,999883
15399,999883
15400,999883
15401,999883
15402,999883
15403,999883
15404,999883
15405,999883
15406,999883
15407,999883
15408,999883
15409,999883
15410,999883
15411,999883
15412,999883
15413,999883
15414,999883
15415,999883
15416,999883
15417,999883
15418,999916
15419,999916
15420,999883
15421,999883
15422,999883
15423,999883
15424,999883
15425,999969
15426,999969
15427,999969
15428,999969
15429,1000059
15430,1000059
15431,1000059
15432,1000059
15433,1000092
15434,999883
15435,999883
15436,999883
15437,999883
15438,999883
15439,999883
15440,999883
15441,999883
15442,999883
15443,999883
15444,999883
15445,999883
15446,999882
15447,999882
15448,999882
15449,999882
15450,999882
15451,999882
15452,999882
15453,999882
15454,999882
15455,999890
15456,999890
15457,999890
15458,999890
15459,999890
15460,999890
15461,999882
15462,999882
15463,999882
15464,999882
15465,999882
15466,999882
15467,999882
15468,999944
15469,999944
15470,1000099
15471,1000099
15472,1000099
15473,1000053
15474,1000053
15475,1000053
15476,1000053
15477,1000053
15478,1000053
15479,1000053
15480,1000049
15481,1000049
15482,1000049
15483,1000049
15484,1000049
15485,1000049
15486,1000049
15487,1000049
15488,1000099
15489,1000030
15490,1000030
15491,1000030
15492,1000030
15493,1000030
15494,1000030
15495,1000030
15496,1000030
15497,1000030
15498,1000030
15499,999993
15500,999993
15501,999993
15502,999993
15503,999993
15504,999882
15505,999882
15506,999882
15507,999884
15508,999884
15509,999884
15510,999884
15511,999884
15512,999915
15513,999915
15514,999915
15515,999915
15516,999915
15517,999915
15518,999915
15519,999915
15520,999882
15521,999882
15522,999882
15523,999882
15524,999882
15525,999882
15526,999882
15527,999882
15528,999882
15529,999941
15530,999941
15531,999941
15532,999941
15533,999941
15534,999941
15535,1000099
15536,1000099
15537,1000099
15538,1000099
15539,1000099
15540,1000099
15541,1000099
15542,1000099
15543,1000099
15544,1000099
15545,1000099
15546,999881
15547,999881
15548,999881
15549,999881
15550,999881
15551,999881
15552,999881
15553,999881
15554,999881
15555,999881
15556,1000071
15557,1000071
15558,1000071
15559,1000071
15560,1000100
15561,1000100
15562,1000100
15563,1000100
15564,1000100
15565,1000100
15566,1000100
15567,1000100
15568,1000100
15569,1000100
15570,1000100
15571,1000100
15572,1000100
15573,1000100
15574,1000100
15575,1000100
15576,1000100
15577,1000100
15578,1000100
15579,1000100
15580,1000100
15581,1000100
15582,1000100
15583,1000100
15584,999927
15585,999927
15586,999927
15587,999927
15588,999881
15589,999881
15590,999881
15591,999881
15592,999881
15593,999881
15594,999881
15595,999881
15596,999881
15597,999881
15598,999881
15599,999881
15600,999881
15601,999881
15602,999881
15603,1000040
15604,1000040
15605,1000040
15606,1000040
15607,1000040
15608,999881
15609,999881
15610,999881
15611,999881
15612,999881
15613,999881
15614,999881
15615,999881
15616,1000100
15617,1000100
15618,1000100
15619,1000100
15620,1000100
15621,1000100
15622,999912
15623,999912
15624,999912
15625,999912
15626,1000064
15627,1000100
15628,1000100
15629,1000100
15630,1000100
15631,1000100
15632,1000100
15633,999911
15634,1000004
15635,1000004
15636,1000020
15637,1000020
15638,1000095
15639,999902
15640,999902
15641,999902
15642,999902
15643,999902
15644,999902
15645,1000028
15646,1000028
15647,1000028
15648,1000028
15649,1000028
15650,1000028
15651,1000028
15652,1000028
15653,1000028
15654,1000028
15655,1000100
15656,1000100
15657,999965
15658,999965
15659,999965
15660,999965
15661,999965
15662,999965
15663,999965
15664,999965
15665,999965
15666,1000101
15667,1000101
15668,1000101
15669,1000101
15670,1000101
15671,1000101
15672,1000101
15673,1000101
15674,1000101
15675,1000101
15676,1000101
15677,1000101
15678,1000101
15679,1000101
15680,1000101
15681,1000101
15682,1000101
15683,1000012
15684,1000102
15685,1000102
15686,1000102
15687,1000102
15688,999966
15689,999966
15690,999966
15691,1000027
15692,1000027
15693,999955
15694,1000052
15695,1000052
15696,1000052
15697,1000052
15698,1000052
15699,1000052
15700,1000052
15701,1000052
15702,1000052
15703,1000052
15704,1000052
15705,1000052
15706,1000102
15707,1000102
15708,1000102
15709,1000102
15710,1000102
15711,1000102
15712,1000102
15713,1000102
15714,1000102
15715,1000102
15716,999948
15717,999948
15718,999948
15719,999948
15720,999948
15721,999948
15722,1000053
15723,1000102
15724,1000102
15725,1000102
15726,1000102
15727,1000102
15728,1000102
15729,999991
15730,999991
15731,999881
15732,999881
15733,999881
15734,999881
15735,999881
15736,999881
15737,999881
15738,999881
15739,999881
15740,1000062
15741,1000062
15742,1000062
15743,1000062
15744,1000062
15745,1000102
15746,1000102
15747,1000102
15748,1000102
15749,1000102
15750,1000102
15751,1000102
15752,1000102
15753,1000102
15754,1000102
15755,1000102
15756,1000102
15757,1000102
15758,1000102
15759,1000102
15760,1000102
15761,999880
15762,999880
15763,999880
15764,999880
15765,999880
15766,999880
15767,999880
15768,999880
15769,999880
15770,999880
15771,999880
15772,999880
15773,999880
15774,999880
15775,999880
15776,999880
15777,999880
15778,999880
15779,999880
15780,999963
15781,999963
15782,999963
15783,999963
15784,999963
15785,999963
15786,999994
15787,999994
15788,1000103
15789,1000103
15790,1000103
15791,1000103
15792,1000103
15793,1000103
15794,1000103
15795,1000103
15796,1000103
15797,1000103
15798,1000103
15799,1000103
15800,1000103
15801,1000103
15802,999993
15803,999993
15804,1000103
15805,1000103
15806,999933
15807,999933
15808,1000068
15809,1000068
15810,1000104
15811,1000104
15812,1000104
15813,1000104
15814,1000104
15815,1000104
15816,1000104
15817,1000104
15818,1000104
15819,1000104
15820,1000104
15821,1000104
15822,1000104
15823,1000104
15824,1000104
15825,1000104
15826,1000104
15827,999884
15828,999880
15829,999880
15830,999880
15831,999880
15832,999940
15833,999940
15834,999940
15835,999940
15836,999880
15837,999880
15838,999880
15839,999880
15840,999924
15841,999924
15842,999879
15843,999879
15844,999879
15845,999879
15846,999879
15847,999879
15848,999879
15849,999879
15850,999879
15851,999906
15852,999906
15853,999906
15854,999906
15855,999906
15856,999906
15857,999906
15858,999906
15859,999906
15860,999906
15861,999906
15862,999906
15863,999937
15864,999937
15865,999879
15866,999879
15867,999879
15868,999879
15869,1000105
15870,999879
15871,999879
15872,999890
15873,999890
15874,999890
15875,999890
15876,999879
15877,999878
15878,999878
15879,999878
15880,999878
15881,999878
15882,999878
15883,999878
15884,999878
15885,999878
15886,1000013
15887,1000013
15888,1000013
15889,999877
15890,999877
15891,999877
15892,999877
15893,999879
15894,999879
15895,999879
15896,999879
15897,999879
15898,999879
15899,999879
15900,999879
15901,999877
15902,999961
15903,999961
15904,1000042
15905,1000042
15906,1000042
15907,1000042
15908,1000042
15909,1000042
15910,1000042
15911,1000040
15912,1000040
15913,1000040
15914,1000040
15915,1000040
15916,1000040
15917,1000040
15918,1000040
15919,1000040
15920,1000040
15921,1000040
15922,1000040
15923,1000040
15924,999907
15925,999907
15926,999907
15927,999907
15928,999907
15929,999877
15930,999877
15931,999877
15932,999877
15933,999877
15934,999877
15935,999877
15936,999877
15937,1000045
15938,1000045
15939,1000045
15940,999961
15941,999961
15942,999961
15943,1000098
15944,1000105
15945,1000105
15946,1000105
15947,999919
15948,999919
15949,999919
15950,999877
15951,999877
15952,1000105
15953,1000105
15954,1000105
15955,1000105
15956,1000105
15957,1000105
15958,1000105
15959,1000105
15960,1000105
15961,1000105
15962,1000105
15963,1000105
15964,1000105
15965,1000105
15966,1000105
15967,1000105
15968,1000105
15969,1000105
15970,1000105
15971,1000105
15972,1000105
15973,1000105
15974,999877
15975,999877
15976,999877
15977,999877
15978,999877
15979,1000105
15980,1000105
15981,999951
15982,999971
15983,999971
15984,999971
15985,999971
15986,999971
15987,999918
15988,999918
15989,999918
15990,999918
15991,999918
15992,999918
15993,999918
15994,999918
15995,999918
15996,999918
15997,999918
15998,999918
15999,999918
16000,999918
16001,999918
16002,999877
16003,999877
16004,999877
16005,999877
16006,999877
16007,999877
16008,999877
16009,999877
16010,999877
16011,999877
16012,999877
16013,999877
16014,999877
16015,999877
16016,999877
16017,999877
16018,999877
16019,999877
16020,999877
16021,999979
16022,999979
16023,999979
16024,999979
16025,999979
16026,999979
16027,999979
16028,999979
16029,999979
16030,999979
16031,999979
16032,999979
16033,999979
16034,999979
16035,999979
16036,999979
16037,999979
16038,999876
16039,999876
16040,999876
16041,999876
16042,999876
16043,999876
16044,999876
16045,999876
16046,999876
16047,999876
16048,999876
16049,999876
16050,999876
16051,999876
16052,999876
16053,999876
16054,999876
16055,999876
16056,999876
16057,999876
16058,999900
16059,999876
16060,999995
16061,999995
16062,999995
16063,999995
16064,1000006
16065,1000006
16066,1000006
16067,1000006
16068,1000006
16069,1000006
16070,1000006
16071,1000006
16072,1000035
16073,1000035
16074,1000035
16075,999876
16076,999876
16077,999876
16078,999876
16079,999876
16080,999876
16081,999876
16082,999876
16083,999876
16084,999876
16085,999876
16086,999876
16087,999876
16088,999876
16089,999876
16090,999876
16091,999876
16092,999876
16093,999981
16094,999981
16095,999981
16096,999981
16097,999981
16098,999875
16099,999875
16100,999875
16101,999904
16102,999904
16103,999904
16104,999904
16105,999904
16106,999904
16107,999904
16108,999891
16109,999891
16110,999891
16111,999891
16112,999891
16113,999891
16114,1000105
16115,1000105
16116,1000105
16117,1000105
16118,1000105
16119,1000105
16120,1000105
16121,1000105
16122,1000105
16123,1000105
16124,1000105
16125,1000105
16126,1000105
16127,1000105
16128,1000105
16129,1000105
16130,1000105
16131,1000105
16132,1000105
16133,1000105
16134,1000052
16135,1000052
16136,1000106
16137,1000106
16138,1000106
16139,1000106
16140,1000106
16141,1000106
16142,1000106
16143,1000106
16144,1000106
16145,1000106
16146,1000106
16147,1000106
16148,1000106
16149,1000106
16150,1000106
16151,1000106
16152,1000106
16153,1000100
16154,1000100
16155,1000106
16156,1000106
16157,1000106
16158,1000106
16159,1000106
16160,1000106
16161,1000106
16162,1000106
16163,1000106
16164,1000106
16165,1000106
16166,1000106
16167,1000106
16168,1000106
16169,1000106
16170,1000106
16171,1000074
16172,1000074
16173,1000074
16174,1000074
16175,1000074
16176,1000074
16177,1000074
16178,1000074
16179,1000074
16180,1000074
16181,1000106
16182,1000106
16183,1000106
16184,1000106
16185,1000106
16186,1000106
16187,1000106
16188,999875
16189,999875
16190,999875
16191,999875
16192,999875
16193,999875
16194,999875
16195,999875
16196,999875
16197,1000106
16198,1000106
16199,1000106
16200,1000106
16201,1000106
16202,1000106
16203,1000106
16204,1000106
16205,1000106
16206,1000107
16207,1000107
16208,1000107
16209,1000107
16210,1000107
16211,1000107
16212,999973
16213,999973
16214,999973
16215,999973
16216,999973
16217,999973
16218,999973
16219,999973
16220,1000063
16221,1000063
16222,1000018
16223,1000015
16224,1000015
16225,1000015
16226,1000015
16227,1000015
16228,1000015
16229,1000015
16230,1000107
16231,1000107
16232,1000107
16233,1000089
16234,1000089
16235,1000089
16236,1000089
16237,1000089
16238,1000089
16239,1000089
16240,1000089
16241,999933
16242,999933
16243,999933
16244,999933
16245,999933
16246,1000107
16247,1000107
16248,1000107
16249,1000107
16250,1000107
16251,1000107
16252,1000107
16253,1000107
16254,1000107
16255,1000107
16256,1000107
16257,1000107
16258,1000107
16259,1000107
16260,1000107
16261,1000107
16262,1000107
16263,1000107
16264,1000107
16265,1000107
16266,1000107
16267,1000107
16268,1000107
16269,1000085
16270,1000085
16271,1000085
16272,1000085
16273,1000014
16274,1000014
16275,1000014
16276,1000014
16277,1000014
16278,1000014
16279,1000014
16280,1000014
16281,1000014
16282,1000014
16283,1000014
16284,999893
16285,999956
16286,999956
16287,999956
16288,999956
16289,1000077
16290,1000077
16291,1000077
16292,1000077
16293,1000077
16294,1000077
16295,1000077
16296,1000077
16297,1000077
16298,1000077
16299,1000077
16300,999965
16301,999965
16302,999965
16303,999965
16304,999965
16305,999965
16306,999965
16307,999965
16308,999875
16309,999875
16310,999875
16311,999875
16312,999875
16313,999875
16314,999875
16315,999875
16316,999875
16317,999875
16318,999875
16319,999875
16320,999875
16321,999875
16322,999875
16323,999875
16324,999875
16325,999875
16326,999875
16327,1000108
16328,1000108
16329,1000108
16330,1000108
16331,1000108
16332,1000108
16333,1000108
16334,999900
16335,999910
16336,999875
16337,999875
16338,999875
16339,999875
16340,999875
16341,1000108
16342,1000108
16343,1000108
16344,1000108
16345,1000108
16346,1000108
16347,1000108
16348,1000108
16349,1000108
16350,1000108
16351,1000108
16352,1000108
16353,1000108
16354,1000108
16355,1000108
16356,1000108
16357,1000108
16358,1000108
16359,1000108
16360,1000109
16361,1000109
16362,1000109
16363,1000109
16364,1000109
16365,1000109
16366,1000109
16367,1000109
16368,999953
16369,999953
16370,999908
16371,999908
16372,999974
16373,999974
16374,999974
16375,999874
16376,999874
16377,999874
16378,999874
16379,999874
16380,999874
16381,999874
16382,999874
16383,999874
16384,999874
16385,999874
16386,999874
16387,999874
16388,999874
16389,999874
16390,999874
16391,999874
16392,999874
16393,1000067
16394,1000067
16395,1000067
16396,1000067
16397,1000067
16398,1000067
16399,1000067
16400,1000067
16401,1000067
16402,1000067
16403,1000039
16404,1000039
16405,1000039
16406,1000039
16407,1000039
16408,1000039
16409,1000039
16410,1000039
16411,1000039
16412,1000039
16413,1000039
16414,1000039
16415,1000039
16416,1000028
16417,1000028
16418,1000028
16419,999946
16420,999946
16421,999929
16422,999929
16423,999929
16424,999929
16425,999929
16426,999888
16427,999888
16428,999888
16429,999888
16430,999888
16431,999888
16432,999888
16433,999888
16434,999874
16435,999874
16436,999874
16437,999874
16438,999874
16439,999874
16440,999873
16441,999873
16442,999873
16443,999873
16444,999873
16445,999873
16446,999873
16447,999873
16448,999873
16449,999873
16450,999873
16451,999873
16452,999873
16453,999873
16454,999873
16455,999873
16456,999873
16457,999873
16458,999873
16459,999873
16460,999873
16461,999873
16462,999873
16463,999873
16464,1000013
16465,1000013
16466,1000013
16467,1000018
16468,1000018
16469,999873
16470,999873
16471,999873
16472,1000101
16473,1000101
16474,1000101
16475,1000101
16476,1000101
16477,999873
16478,999873
16479,999929
16480,999929
16481,999929
16482,999929
16483,1000008
16484,1000081
16485,999873
16486,999873
16487,999873
16488,1000110
16489,1000110
16490,1000110
16491,1000110
16492,1000110
16493,1000110
16494,1000110
16495,1000110
16496,999889
16497,999889
16498,999889
16499,999889
16500,999889
16501,999889
16502,999889
16503,999889
16504,999889
16505,999889
16506,999889
16507,999889
16508,999889
16509,999889
16510,999889
16511,999889
16512,999889
16513,999872
16514,999872
16515,999872
16516,999872
16517,999872
16518,999872
16519,999872
16520,999872
16521,999872
16522,999872
16523,999898
16524,999898
16525,999898
16526,999898
16527,999898
16528,999872
16529,999872
16530,999872
16531,999872
16532,1000110
16533,1000110
16534,1000110
16535,1000110
16536,999872
16537,999872
16538,1000110
16539,1000110
16540,1000110
16541,1000110
16542,1000110
16543,1000110
16544,1000110
16545,1000110
16546,1000061
16547,1000061
16548,1000110
16549,999872
16550,999872
16551,1000110
16552,1000110
16553,1000110
16554,1000110
16555,999872
16556,999872
16557,999872
16558,999872
16559,999872
16560,999872
16561,999872
16562,999872
16563,999909
16564,999909
16565,999871
16566,999871
16567,999871
16568,999954
16569,999954
16570,999954
16571,999937
16572,999937
16573,999937
16574,999937
16575,999997
16576,999997
16577,999997
16578,999997
16579,999884
16580,999884
16581,999884
16582,1000018
16583,1000045
16584,999986
16585,999986
16586,999986
16587,999871
16588,999871
16589,999871
16590,999871
16591,999871
16592,999871
16593,999871
16594,999871
16595,999871
16596,999871
16597,999871
16598,999871
16599,999871
16600,999871
16601,999871
16602,999871
16603,999871
16604,999871
16605,999871
16606,999871
16607,999871
16608,999871
16609,999871
16610,999871
16611,999871
16612,999871
16613,999871
16614,999871
16615,999871
16616,999871
16617,1000045
16618,999870
16619,999870
16620,999870
16621,999870
16622,999870
16623,999870
16624,999870
16625,999870
16626,999870
16627,999870
16628,999870
16629,999870
16630,1000039
16631,1000039
16632,1000039
16633,1000039
16634,1000039
16635,1000039
16636,999907
16637,999907
16638,999907
16639,999907
16640,999907
16641,999907
16642,999907
16643,999870
16644,999869
16645,999869
16646,999869
16647,1000088
16648,1000088
16649,1000088
16650,1000092
16651,1000092
16652,1000092
16653,999869
16654,999869
16655,999869
16656,999869
16657,999869
16658,999869
16659,999869
16660,999869
16661,999869
16662,999869
16663,999869
16664,999869
16665,999869
16666,999869
16667,999940
16668,999940
16669,999940
16670,999979
16671,999979
16672,999979
16673,999979
16674,999979
16675,999979
16676,999869
16677,999869
16678,999869
16679,999869
16680,999869
16681,999869
16682,999869
16683,999869
16684,999869
16685,999869
16686,999869
16687,999869
16688,999869
16689,999869
16690,999869
16691,999869
16692,999869
16693,999869
16694,999869
16695,999869
16696,999869
16697,999869
16698,999869
16699,999869
16700,999868
16701,999868
16702,999868
16703,999868
16704,999868
16705,999868
16706,999868
16707,999868
16708,999868
16709,999868
16710,999868
16711,999868
16712,999868
16713,999868
16714,999925
16715,999925
16716,999953
16717,999953
16718,999953
16719,999953
16720,999953
16721,999868
16722,999868
16723,999868
16724,999868
16725,999867
16726,999867
16727,999867
16728,999867
16729,999867
16730,999867
16731,999867
16732,999867
16733,999867
16734,999867
16735,999867
16736,999867
16737,999867
16738,999867
16739,999867
16740,999867
16741,999867
16742,999867
16743,999867
16744,999867
16745,999867
16746,999867
16747,999867
16748,999867
16749,999867
16750,999867
16751,1000111
16752,1000111
16753,1000111
16754,999867
16755,999867
16756,999867
16757,999867
16758,999867
16759,999867
16760,999867
16761,999867
16762,999867
16763,999867
16764,999867
16765,999867
16766,999867
16767,999867
16768,999867
16769,1000111
16770,1000111
16771,1000111
16772,1000111
16773,1000111
16774,1000111
16775,1000111
16776,1000111
16777,1000111
16778,1000111
16779,1000111
16780,1000111
16781,1000111
16782,1000111
16783,1000111
16784,1000111
16785,1000111
16786,1000111
16787,1000111
16788,1000111
16789,1000111
16790,1000111
16791,1000112
16792,1000042
16793,1000042
16794,1000042
16795,1000042
16796,1000004
16797,1000004
16798,1000004
16799,1000004
16800,999996
16801,999996
16802,999996
16803,1000112
16804,999879
16805,1000112
16806,1000112
16807,1000112
16808,999867
16809,999867
16810,999867
16811,999867
16812,999867
16813,999867
16814,999867
16815,999867
16816,999867
16817,999867
16818,999867
16819,999867
16820,999867
16821,1000044
16822,1000044
16823,1000044
16824,999867
16825,999867
16826,999867
16827,999867
16828,999867
16829,999867
16830,999867
16831,1000051
16832,1000051
16833,1000051
16834,1000051
16835,1000051
16836,1000051
16837,1000051
16838,1000051
16839,1000051
16840,1000051
16841,1000051
16842,1000051
16843,1000051
16844,1000051
16845,1000051
16846,1000052
16847,1000052
16848,1000052
16849,999911
16850,999911
16851,999911
16852,999911
16853,999911
16854,999911
16855,999911
16856,999911
16857,999911
16858,999911
16859,999911
16860,999911
16861,999911
16862,999911
16863,999911
16864,999911
16865,999911
16866,999911
16867,999866
16868,999866
16869,999866
16870,999866
16871,999866
16872,999866
16873,999866
16874,999866
16875,999866
16876,999866
16877,999866
16878,999866
16879,999866
16880,999866
16881,999866
16882,999884
16883,999866
16884,999866
16885,999866
16886,999866
16887,999866
16888,999866
16889,999866
16890,999866
16891,999866
16892,999866
16893,999866
16894,999866
16895,999866
16896,999866
16897,999866
16898,999866
16899,999962
16900,999962
16901,999970
16902,999957
16903,999957
16904,999869
16905,999869
16906,999869
16907,999869
16908,999869
16909,999909
16910,999909
16911,999909
16912,999909
16913,999909
16914,1000054
16915,1000054
16916,1000054
16917,1000112
16918,1000112
16919,1000112
16920,1000112
16921,1000112
16922,1000113
16923,1000113
16924,1000113
16925,1000106
16926,1000113
16927,1000113
16928,1000113
16929,1000113
16930,1000113
16931,1000113
16932,1000113
16933,1000058
16934,1000113
16935,1000113
16936,1000113
16937,1000113
16938,1000113
16939,1000113
16940,1000113
16941,999865
16942,999865
16943,999865
16944,999865
16945,999865
16946,999865
16947,999865
16948,999865
16949,999865
16950,999865
16951,999865
16952,999865
16953,999865
16954,999865
16955,999865
16956,999864
16957,999864
16958,999864
16959,999864
16960,999864
16961,999864
16962,999864
16963,1000089
16964,1000089
16965,1000089
16966,1000089
16967,1000089
16968,1000089
16969,1000089
16970,1000089
16971,1000089
16972,1000089
16973,1000089
16974,1000089
16975,1000089
16976,1000023
16977,1000114
16978,1000114
16979,1000114
16980,1000114
16981,1000114
16982,1000114
16983,1000114
16984,1000114
16985,1000114
16986,999870
16987,999870
16988,999870
16989,999870
16990,999870
16991,999864
16992,999864
16993,999864
16994,999919
16995,999919
16996,999932
16997,999864
16998,999864
16999,999864
17000,999864
17001,999864
17002,999864
17003,999864
17004,999875
17005,999875
17006,1000013
17007,1000013
17008,1000013
17009,1000013
17010,1000013
17011,1000013
17012,1000013
17013,1000041
17014,1000041
17015,999956
17016,999864
17017,999864
17018,999864
17019,999864
17020,999864
17021,999864
17022,999864
17023,999864
17024,999864
17025,999864
17026,999864
17027,999910
17028,999910
17029,999910
17030,999910
17031,999910
17032,999910
17033,999910
17034,999863
17035,999863
17036,999863
17037,999863
17038,999863
17039,999863
17040,999863
17041,999863
17042,999863
17043,999863
17044,999863
17045,999863
17046,999863
17047,999863
17048,1000114
17049,1000114
17050,1000114
17051,1000114
17052,1000114
17053,1000114
17054,1000114
17055,1000114
17056,1000114
17057,1000114
17058,1000114
17059,1000114
17060,1000114
17061,1000114
17062,1000076
17063,1000076
17064,1000076
17065,1000114
17066,1000114
17067,1000114
17068,999863
17069,999863
17070,999863
17071,999863
17072,999863
17073,999863
17074,999863
17075,1000115
17076,1000115
17077,1000115
17078,1000115
17079,1000115
17080,1000115
17081,1000115
17082,1000115
17083,1000115
17084,1000115
17085,1000115
17086,1000115
17087,1000115
17088,1000115
