,PRICE
34407,996765
34408,996765
34409,996765
34410,996763
34411,996763
34412,996763
34413,996763
34414,996763
34415,996763
34416,996763
34417,997015
34418,996763
34419,996763
34420,997030
34421,997030
34422,997128
34423,996914
34424,996759
34425,996759
34426,996758
34427,997170
34428,997170
34429,997170
34430,996808
34431,996758
34432,996758
34433,996758
34434,996758
34435,996758
34436,996758
34437,996758
34438,996758
34439,996758
34440,996758
34441,996825
34442,996825
34443,996825
34444,996758
34445,996756
34446,996756
34447,996753
34448,996753
34449,996750
34450,996750
34451,996750
34452,996750
34453,996750
34454,996749
34455,996885
34456,996885
34457,996885
34458,996885
34459,996885
34460,996885
34461,996885
34462,997292
34463,997044
34464,996748
34465,997346
34466,997346
34467,997346
34468,996746
34469,996746
34470,996746
34471,996744
34472,996740
34473,996740
34474,996780
34475,996740
34476,996739
34477,996739
34478,996739
34479,996739
34480,996739
34481,996739
34482,996739
34483,996739
34484,996739
34485,996738
34486,996738
34487,996738
34488,996737
34489,996736
34490,996883
34491,996883
34492,996883
34493,997060
34494,997060
34495,997060
34496,996736
34497,996736
34498,996735
34499,996733
34500,996733
34501,996731
34502,996731
34503,996731
34504,996731
34505,996731
34506,996729
34507,996729
34508,996727
34509,996727
34510,996727
34511,997126
34512,997126
34513,996726
34514,996726
34515,996726
34516,996724
34517,996724
34518,996788
34519,996788
34520,996724
34521,996723
34522,996723
34523,996723
34524,996723
34525,996723
34526,996723
34527,996722
34528,996722
34529,996719
34530,996719
34531,996716
34532,996716
34533,996930
34534,996930
34535,996930
34536,996930
34537,996930
34538,996716
34539,996716
34540,996865
34541,996715
34542,996715
34543,996715
34544,996713
34545,996712
34546,996712
34547,996779
34548,996712
34549,996712
34550,996711
34551,996711
34552,996711
34553,996710
34554,996708
34555,996708
34556,996708
34557,996705
34558,996705
34559,996705
34560,996704
34561,996703
34562,996703
34563,997067
34564,997067
34565,997067
34566,997067
34567,997067
34568,997067
34569,997059
34570,997059
34571,997173
34572,997173
34573,997173
34574,997173
34575,997173
34576,997272
34577,997272
34578,997272
34579,997272
34580,997145
34581,997049
34582,997049
34583,997049
34584,997049
34585,997049
34586,997049
34587,997049
34588,996740
34589,996703
34590,996702
34591,996702
34592,996702
34593,996702
34594,996702
34595,996701
34596,996701
34597,996815
34598,996700
34599,996700
34600,996700
34601,996700
34602,996700
34603,996700
34604,996919
34605,996919
34606,996919
34607,996699
34608,996699
34609,996699
34610,996698
34611,996696
34612,996695
34613,996695
34614,996695
34615,996694
34616,996694
34617,997119
34618,997119
34619,996702
34620,996702
34621,996702
34622,996694
34623,996693
34624,996692
34625,996690
34626,996690
34627,997161
34628,997161
34629,997161
34630,997161
34631,997161
34632,997161
34633,997161
34634,997340
34635,997340
34636,997340
34637,997119
34638,996853
34639,996853
34640,997077
34641,997375
34642,996690
34643,996690
34644,996690
34645,997391
34646,997391
34647,996687
34648,996686
34649,996686
34650,996686
34651,996683
34652,996683
34653,996682
34654,996682
34655,996682
34656,996682
34657,996737
34658,996737
34659,996737
34660,996717
34661,996717
34662,996682
34663,996682
34664,996682
34665,996775
34666,996681
34667,996681
34668,996680
34669,996680
34670,996788
34671,996788
34672,996677
34673,996677
34674,996677
34675,996677
34676,996676
34677,996676
34678,996674
34679,996674
34680,996674
34681,996674
34682,996674
34683,996674
34684,996674
34685,996674
34686,996674
34687,996674
34688,996673
34689,996673
34690,996848
34691,996848
34692,996848
34693,996672
34694,996770
34695,996770
34696,996770
34697,996670
34698,996670
34699,996857
34700,996668
34701,996667
34702,996667
34703,996665
34704,996665
34705,996665
34706,996665
34707,996665
34708,996994
34709,996664
34710,996664
34711,996664
34712,996664
34713,996664
34714,996664
34715,996664
34716,996664
34717,996664
34718,996664
34719,996664
34720,996664
34721,996664
34722,996664
34723,996664
34724,996664
34725,996664
34726,996663
34727,996662
34728,996662
34729,996662
34730,996660
34731,997036
34732,996659
34733,996659
34734,996659
34735,996659
34736,996659
34737,996657
34738,996657
34739,996656
34740,996656
34741,996656
34742,996655
34743,996655
34744,996655
34745,996655
34746,996655
34747,996655
34748,996655
34749,996706
34750,996706
34751,996655
34752,996655
34753,996655
34754,996655
34755,996679
34756,996679
34757,996653
34758,996651
34759,996650
34760,997172
34761,997172
34762,997172
34763,997391
34764,997416
34765,997416
34766,997416
34767,997416
34768,997416
34769,996650
34770,996647
34771,996647
34772,996643
34773,996643
34774,996643
34775,996642
34776,996642
34777,996642
34778,996642
34779,996743
34780,997416
34781,997416
34782,997416
34783,996641
34784,996641
34785,996641
34786,996641
34787,996641
34788,996641
34789,996641
34790,997155
34791,996947
34792,996947
34793,996947
34794,996947
34795,996640
34796,996638
34797,996637
34798,996637
34799,996637
34800,996637
34801,996637
34802,996637
34803,996635
34804,996634
34805,996634
34806,996633
34807,996632
34808,996632
34809,996632
34810,996631
34811,996628
34812,996628
34813,996628
34814,996628
34815,996627
34816,996627
34817,996627
34818,996950
34819,996623
34820,996623
34821,996622
34822,996622
34823,996622
34824,996621
34825,996621
34826,996621
34827,996621
34828,996621
34829,996621
34830,996621
34831,996621
34832,996621
34833,996621
34834,996621
34835,996620
34836,996620
34837,996620
34838,996620
34839,996618
34840,997136
34841,997136
34842,997136
34843,997136
34844,997136
34845,997136
34846,997136
34847,997136
34848,996618
34849,996616
34850,996616
34851,996616
34852,996616
34853,996616
34854,996615
34855,996615
34856,996615
34857,996615
34858,996615
34859,996615
34860,996615
34861,996809
34862,996809
34863,996613
34864,996613
34865,996881
34866,996881
34867,996881
34868,996881
34869,996881
34870,996881
34871,996881
34872,996881
34873,996612
34874,996612
34875,996612
34876,996612
34877,996612
34878,996612
34879,996611
34880,996610
34881,996610
34882,996609
34883,996609
34884,996609
34885,996608
34886,996604
34887,996602
34888,996602
34889,996602
34890,996602
34891,996602
34892,996602
34893,996602
34894,996602
34895,996602
34896,996602
34897,996864
34898,996601
34899,996601
34900,996601
34901,996601
34902,996601
34903,996601
34904,996601
34905,996601
34906,996597
34907,996597
34908,996597
34909,996597
34910,996595
34911,996594
34912,996594
34913,996594
34914,996594
34915,996594
34916,996594
34917,996594
34918,996594
34919,996594
34920,996594
34921,996592
34922,996591
34923,996590
34924,996871
34925,996590
34926,996589
34927,996588
34928,996588
34929,996586
34930,996584
34931,996584
34932,996584
34933,996584
34934,996584
34935,996873
34936,996583
34937,996583
34938,996583
34939,996583
34940,996583
34941,996634
34942,996581
34943,996581
34944,996581
34945,996580
34946,996580
34947,996580
34948,996580
34949,996580
34950,996580
34951,996580
34952,996580
34953,996580
34954,996580
34955,996580
34956,996580
34957,996580
34958,996580
34959,996587
34960,996587
34961,996579
34962,996579
34963,996579
34964,996579
34965,996578
34966,996578
34967,996578
34968,997012
34969,997012
34970,997012
34971,997012
34972,997012
34973,996578
34974,996577
34975,996577
34976,996577
34977,996577
34978,996577
34979,996577
34980,996577
34981,996577
34982,996577
34983,996577
34984,996577
34985,996577
34986,996577
34987,996575
34988,996575
34989,996575
34990,996683
34991,996759
34992,997080
34993,997080
34994,997080
34995,996574
34996,997127
34997,996573
34998,996573
34999,996568
35000,996568
35001,996568
35002,996568
35003,996568
35004,996568
35005,997100
35006,997100
35007,996566
35008,996566
35009,996566
35010,996657
35011,996566
35012,996564
35013,996563
35014,996563
35015,996560
35016,996558
35017,996557
35018,996557
35019,996557
35020,996557
35021,996555
35022,996555
35023,996555
35024,996555
35025,996555
35026,996553
35027,996553
35028,996547
35029,996547
35030,996547
35031,996545
35032,996545
35033,996545
35034,996542
35035,996542
35036,996542
35037,997044
35038,997044
35039,997044
35040,997044
35041,996541
35042,996540
35043,996540
35044,996539
35045,996539
35046,996539
35047,996538
35048,996538
35049,996538
35050,996538
35051,997128
35052,997128
35053,996537
35054,996534
35055,996534
35056,996534
35057,996788
35058,996788
35059,996788
35060,996788
35061,996788
35062,996788
35063,996949
35064,996949
35065,996949
35066,996949
35067,996949
35068,996949
35069,996949
35070,996949
35071,996532
35072,996532
35073,996532
35074,996530
35075,996530
35076,996530
35077,996529
35078,996529
35079,996742
35080,996528
35081,996528
35082,996528
35083,996528
35084,996527
35085,996525
35086,996525
35087,996525
35088,996525
35089,996525
35090,996525
35091,996525
35092,996525
35093,996525
35094,996525
35095,996525
35096,996523
35097,996523
35098,996517
35099,996515
35100,996515
35101,996515
35102,996514
35103,996514
35104,996513
35105,996512
35106,996511
35107,996511
35108,996733
35109,996511
35110,996511
35111,996509
35112,996509
35113,996509
35114,996509
35115,996509
35116,996509
35117,996509
35118,996509
35119,996508
35120,996507
35121,996507
35122,996507
35123,996507
35124,996507
35125,996507
35126,996507
35127,996638
35128,996638
35129,996746
35130,996746
35131,996746
35132,996746
35133,996586
35134,996586
35135,996586
35136,996506
35137,996505
35138,996505
35139,996505
35140,996505
35141,996505
35142,996505
35143,996505
35144,996505
35145,996505
35146,996505
35147,996504
35148,996504
35149,996504
35150,996503
35151,996503
35152,996885
35153,996502
35154,996502
35155,996500
35156,996499
35157,996499
35158,996499
35159,997066
35160,996498
35161,996496
35162,996496
35163,996496
35164,996496
35165,996496
35166,996492
35167,996492
35168,996492
35169,996492
35170,996870
35171,996870
35172,996870
35173,996682
35174,996491
35175,996491
35176,996800
35177,996490
35178,996490
35179,996489
35180,996489
35181,996489
35182,996489
35183,996485
35184,996485
35185,996485
35186,996485
35187,996485
35188,996484
35189,996484
35190,996480
35191,996480
35192,996480
35193,996480
35194,996480
35195,996480
35196,996480
35197,996480
35198,996478
35199,996478
35200,996478
35201,996478
35202,996475
35203,996692
35204,996692
35205,996474
35206,996474
35207,996512
35208,996512
35209,996804
35210,996804
35211,997159
35212,996474
35213,996474
35214,996474
35215,996469
35216,996468
35217,996468
35218,996468
35219,996466
35220,996466
35221,996466
35222,996466
35223,996748
35224,996463
35225,996460
35226,996460
35227,996460
35228,996460
35229,996460
35230,996904
35231,996904
35232,996904
35233,996904
35234,996904
35235,996904
35236,996616
35237,996616
35238,996616
35239,996459
35240,996459
35241,996459
35242,996459
35243,996459
35244,996459
35245,996459
35246,996459
35247,996459
35248,996457
35249,996457
35250,996457
35251,996457
35252,996457
35253,996457
35254,996453
35255,996452
35256,996452
35257,996452
35258,996452
35259,996452
35260,996452
35261,996452
35262,996451
35263,996451
35264,996451
35265,996451
35266,996450
35267,996622
35268,996622
35269,996508
35270,996508
35271,996449
35272,996449
35273,996447
35274,996446
35275,996446
35276,996446
35277,996446
35278,996446
35279,996444
35280,996444
35281,996753
35282,996753
35283,996684
35284,996762
35285,996762
35286,996442
35287,996442
35288,996442
35289,996442
35290,996441
35291,996441
35292,996441
35293,996441
35294,996442
35295,996442
35296,996442
35297,996440
35298,996440
35299,996440
35300,996440
35301,996439
35302,996439
35303,996439
35304,996439
35305,996439
35306,996439
35307,996955
35308,996438
35309,996438
35310,996438
35311,996438
35312,996438
35313,996437
35314,996437
35315,996437
35316,996437
35317,996437
35318,996436
35319,996436
35320,996436
35321,996436
35322,996436
35323,996436
35324,996436
35325,996433
35326,996433
35327,996433
35328,996433
35329,996433
35330,996433
35331,996467
35332,996433
35333,996432
35334,996432
35335,996432
35336,996432
35337,996431
35338,996430
35339,996430
35340,996430
35341,996428
35342,996427
35343,996427
35344,996426
35345,996426
35346,996426
35347,996426
35348,996426
35349,996426
35350,996426
35351,996422
35352,996421
35353,996420
35354,996416
35355,996415
35356,996412
35357,996412
35358,996412
35359,996412
35360,996412
35361,996412
35362,996411
35363,996411
35364,996411
35365,996411
35366,996411
35367,996411
35368,996409
35369,996409
35370,996409
35371,996406
35372,996439
35373,996439
35374,996404
35375,996404
35376,996404
35377,996404
35378,996404
35379,996404
35380,996404
35381,996404
35382,996402
35383,996506
35384,996506
35385,996506
35386,996402
35387,996402
35388,996402
35389,996402
35390,996402
35391,996402
35392,996402
35393,996402
35394,996402
35395,996576
35396,996401
35397,996401
35398,996401
35399,996883
35400,996974
35401,996974
35402,996400
35403,996700
35404,997011
35405,997011
35406,997011
35407,997011
35408,996399
35409,996397
35410,996397
35411,996397
35412,996968
35413,996395
35414,996395
35415,996395
35416,996395
35417,996395
35418,996394
35419,996394
35420,996394
35421,996394
35422,996999
35423,996999
35424,996393
35425,996392
35426,996392
35427,997039
35428,997039
35429,997039
35430,997039
35431,996788
35432,996389
35433,996389
35434,996387
35435,996387
35436,996387
35437,996387
35438,996757
35439,996385
35440,996385
35441,996385
35442,996385
35443,996385
35444,996385
35445,996384
35446,996384
35447,996384
35448,996384
35449,996383
35450,996383
35451,996383
35452,996383
35453,996383
35454,996383
35455,996389
35456,996389
35457,996383
35458,996383
35459,996383
35460,996382
35461,996382
35462,996382
35463,996382
35464,996487
35465,996616
35466,996378
35467,996378
35468,996376
35469,996375
35470,996375
35471,996374
35472,996374
35473,996371
35474,996371
35475,996371
35476,996371
35477,996371
35478,996371
35479,996371
35480,996371
35481,996659
35482,996659
35483,996659
35484,996659
35485,996603
35486,996371
35487,996371
35488,996371
35489,996371
35490,996665
35491,996665
35492,996665
35493,996918
35494,996918
35495,996918
35496,996918
35497,996918
35498,996918
35499,997126
35500,997182
35501,996369
35502,996369
35503,996369
35504,996369
35505,996369
35506,996368
35507,996368
35508,996367
35509,996367
35510,996367
35511,996364
35512,996364
35513,996360
35514,996360
35515,996360
35516,996358
35517,996358
35518,996358
35519,996358
35520,996358
35521,996358
35522,996358
35523,996358
35524,996571
35525,996355
35526,996355
35527,996354
35528,996354
35529,996354
35530,996352
35531,996352
35532,996452
35533,996347
35534,996345
35535,996345
35536,996345
35537,996345
35538,996345
35539,996345
35540,996345
35541,996341
35542,996341
35543,996341
35544,996340
35545,996340
35546,996340
35547,996340
35548,996338
35549,996923
35550,996923
35551,996923
35552,996338
35553,996337
35554,996337
35555,996336
35556,996336
35557,996335
35558,996335
35559,996335
35560,996333
35561,996333
35562,996329
35563,996329
35564,996329
35565,996500
35566,996500
35567,996500
35568,996500
35569,996500
35570,996500
35571,996500
35572,996329
35573,996465
35574,996328
35575,996328
35576,996328
35577,996328
35578,996528
35579,996528
35580,996528
35581,996327
35582,996327
35583,996327
35584,996549
35585,996549
35586,996327
35587,996323
35588,996323
35589,996323
35590,996323
35591,996322
35592,996322
35593,996322
35594,996322
35595,996322
35596,996371
35597,996320
35598,996320
35599,996318
35600,996318
35601,996798
35602,996798
35603,996798
35604,996798
35605,996318
35606,996318
35607,996318
35608,996573
35609,996573
35610,996573
35611,996573
35612,996573
35613,996317
35614,996317
35615,996316
35616,996316
35617,996367
35618,996367
35619,996367
35620,996367
35621,996313
35622,996313
35623,996313
35624,996312
35625,996312
35626,996310
35627,996310
35628,996310
35629,996310
35630,996944
35631,996944
35632,996944
35633,996309
35634,996309
35635,996309
35636,996308
35637,996305
35638,996305
35639,996305
35640,996305
35641,996305
35642,996305
35643,996305
35644,996305
35645,996305
35646,996305
35647,996392
35648,996392
35649,996392
35650,996431
35651,996303
35652,996303
35653,996303
35654,996303
35655,996301
35656,996299
35657,996299
35658,996299
35659,996345
35660,996345
35661,996345
35662,996345
35663,996594
35664,996298
35665,996297
35666,996297
35667,996297
35668,996816
35669,996816
35670,996852
35671,996852
35672,996319
35673,996319
35674,996949
35675,996297
35676,996297
35677,996297
35678,996297
35679,996297
35680,996297
35681,996295
35682,996295
35683,996294
35684,996294
35685,996294
35686,996294
35687,996294
35688,996294
35689,996294
35690,996294
35691,996294
35692,996294
35693,996293
35694,996293
35695,996293
35696,996293
35697,996292
35698,996292
35699,996292
35700,996292
35701,996292
35702,996292
35703,996292
35704,996290
35705,996290
35706,996290
35707,996540
35708,996289
35709,996289
35710,996288
35711,996288
35712,996288
35713,996288
35714,996288
35715,996287
35716,996286
35717,996284
35718,996634
35719,996885
35720,996885
35721,996284
35722,996960
35723,996960
35724,996960
35725,996960
35726,996283
35727,996283
35728,996283
35729,996283
35730,996283
35731,996282
35732,996282
35733,996282
35734,996282
35735,996282
35736,996282
35737,996282
35738,996282
35739,996282
35740,996280
35741,996280
35742,996280
35743,996280
35744,996280
35745,996279
35746,996279
35747,996352
35748,996352
35749,996352
35750,996352
35751,996352
35752,996352
35753,996352
35754,996352
35755,996352
35756,996277
35757,996277
35758,996277
35759,996277
35760,996277
35761,996276
35762,996368
35763,996468
35764,996276
35765,996275
35766,996275
35767,996274
35768,996274
35769,996274
35770,996274
35771,996273
35772,996272
35773,996272
35774,996262
35775,996261
35776,996258
35777,996258
35778,996258
35779,996258
35780,996258
35781,996258
35782,996483
35783,996257
35784,996257
35785,996257
35786,996257
35787,996257
35788,996256
35789,996256
35790,996256
35791,996254
35792,996254
35793,996253
35794,996253
35795,996253
35796,996253
35797,996253
35798,996252
35799,996252
35800,996252
35801,996250
35802,996628
35803,996628
35804,996628
35805,996750
35806,996353
35807,996353
35808,996353
35809,996353
35810,996353
35811,996353
35812,996353
35813,996353
35814,996353
35815,996353
35816,996774
35817,996249
35818,996248
35819,996248
35820,996247
35821,996247
35822,996245
35823,996244
35824,996243
35825,996241
35826,996240
35827,996240
35828,996240
35829,996240
35830,996240
35831,996239
35832,996239
35833,996239
35834,996239
35835,996239
35836,996239
35837,996239
35838,996239
35839,996239
35840,996239
35841,996239
35842,996239
35843,996712
35844,996712
35845,996239
35846,996239
35847,996239
35848,996239
35849,996238
35850,996238
35851,996238
35852,996238
35853,996238
35854,996238
35855,996237
35856,996236
35857,996235
35858,996235
35859,997048
35860,997048
35861,997051
35862,997051
35863,997064
35864,996387
35865,996234
35866,996234
35867,996234
35868,996233
35869,996232
35870,996231
35871,996227
35872,996225
35873,996225
35874,996225
35875,996225
35876,996225
35877,996225
35878,996225
35879,996225
35880,996225
35881,996225
35882,996225
35883,996224
35884,996224
35885,996224
35886,996224
35887,996224
35888,996224
35889,996224
35890,996224
35891,996224
35892,996224
35893,996224
35894,996224
35895,996224
35896,996224
35897,996224
35898,996437
35899,996437
35900,996222
35901,996222
35902,996222
35903,996429
35904,996220
35905,996220
35906,996220
35907,996220
35908,996493
35909,996219
35910,996219
35911,996219
35912,996218
35913,996218
35914,996218
35915,996754
35916,996754
35917,996376
35918,996218
35919,996218
35920,996218
35921,996218
35922,996218
35923,996217
35924,996217
35925,996217
35926,996217
35927,996217
35928,996905
35929,996601
35930,996264
35931,996217
35932,996217
35933,996217
35934,996215
35935,996214
35936,996213
35937,996213
35938,996213
35939,996213
35940,996212
35941,996212
35942,996212
35943,996212
35944,996212
35945,996212
35946,996209
35947,996209
35948,996209
35949,996208
35950,996208
35951,996208
35952,996206
35953,996206
35954,996206
35955,996206
35956,996266
35957,996205
35958,996205
35959,996205
35960,996836
35961,996836
35962,997152
35963,997152
35964,997152
35965,997152
35966,997152
35967,997187
35968,997187
35969,996205
35970,996205
35971,996205
35972,996205
35973,996205
35974,996205
35975,996229
35976,996229
35977,996229
35978,996205
35979,996204
35980,996203
35981,996203
35982,996203
35983,996203
35984,996197
35985,996197
35986,996197
35987,996197
35988,996197
35989,996197
35990,996197
35991,996197
35992,996197
35993,996197
35994,996197
35995,996359
35996,996359
35997,996359
35998,996359
35999,996359
36000,996359
36001,996359
36002,996526
36003,996196
36004,996196
36005,996195
36006,996195
36007,996195
36008,996195
36009,996195
36010,996192
36011,996192
36012,996192
36013,996192
36014,996191
36015,996191
36016,996191
36017,996191
36018,996190
36019,996190
36020,996190
36021,996190
36022,996190
36023,996190
36024,996190
36025,996189
36026,996188
36027,996188
36028,996187
36029,996187
36030,996187
36031,996187
36032,996187
36033,996187
36034,996187
36035,996186
36036,996186
36037,996350
36038,996350
36039,996185
36040,996183
36041,996183
36042,996183
36043,996183
36044,996201
36045,996183
36046,996183
36047,996181
36048,996180
36049,996180
36050,996179
36051,996179
36052,996178
36053,996177
36054,996177
36055,996177
36056,996177
36057,996177
36058,996177
36059,996177
36060,996177
36061,996176
36062,996176
36063,996175
36064,996175
36065,996175
36066,996741
36067,996174
36068,996174
36069,996174
36070,996174
36071,996174
36072,996174
36073,996174
36074,996169
36075,996169
36076,996169
36077,996166
36078,996166
36079,996748
36080,996748
36081,996748
36082,996748
36083,996498
36084,996498
36085,996263
36086,996263
36087,996223
36088,996219
36089,996217
36090,996216
36091,996216
36092,996216
36093,996216
36094,996216
36095,996216
36096,996216
36097,996166
36098,996165
36099,996164
36100,996164
36101,996297
36102,996297
36103,996297
36104,996164
36105,996164
36106,996269
36107,996269
36108,996269
36109,996164
36110,996600
36111,996600
36112,996163
36113,996163
36114,996163
36115,996163
36116,996163
36117,996163
36118,996163
36119,996162
36120,996161
36121,996161
36122,996161
36123,996161
36124,996159
36125,996159
36126,996159
36127,996159
36128,996159
36129,996539
36130,996539
36131,996539
36132,996360
36133,996156
36134,996156
36135,996156
36136,996156
36137,996156
36138,996156
36139,996156
36140,996155
36141,996155
36142,996155
36143,996155
36144,996155
36145,996155
36146,996155
36147,996154
36148,996154
36149,996154
36150,996154
36151,996154
36152,997024
36153,997024
36154,997024
36155,997024
36156,996152
36157,996152
36158,996152
36159,996152
36160,996151
36161,996148
36162,996147
36163,996147
36164,996144
36165,996144
36166,996143
36167,996143
36168,996143
36169,996143
36170,996317
36171,996317
36172,996317
36173,996333
36174,996333
36175,996333
36176,996333
36177,996333
36178,996143
36179,996142
36180,996142
36181,996142
36182,996142
36183,996142
36184,996141
36185,996137
36186,996137
36187,996135
36188,996135
36189,996135
36190,996135
36191,996135
36192,996134
36193,996132
36194,996130
36195,996130
36196,996130
36197,996129
36198,996129
36199,996128
36200,996128
36201,996128
36202,996128
36203,996128
36204,996126
36205,996125
36206,996125
36207,996257
36208,996125
36209,996125
36210,996125
36211,996125
36212,996122
36213,996331
36214,996121
36215,996121
36216,996121
36217,996399
36218,996399
36219,996399
36220,996427
36221,996119
36222,996119
36223,996119
36224,996119
36225,996116
36226,996116
36227,996116
36228,996220
36229,996220
36230,996116
36231,996116
36232,996114
36233,996114
36234,996114
36235,996509
36236,996509
36237,996509
36238,996363
36239,996363
36240,996363
36241,996113
36242,996113
36243,996111
36244,996111
36245,996111
36246,996111
36247,996109
36248,996109
36249,996109
36250,996109
36251,996343
36252,996343
36253,996707
36254,996109
36255,996107
36256,996106
36257,996104
36258,996104
36259,996104
36260,996104
36261,996103
36262,996103
36263,996103
36264,996726
36265,996726
36266,996726
36267,996739
36268,996739
36269,996739
36270,996102
36271,996102
36272,996101
36273,996100
36274,996099
36275,996099
36276,996099
36277,996483
36278,996483
36279,996483
36280,996483
36281,996099
36282,996099
36283,996098
36284,996098
36285,996098
36286,996097
36287,996096
36288,996096
36289,996093
36290,996093
36291,996090
36292,996090
36293,996090
36294,996087
36295,996087
36296,996087
36297,996087
36298,996313
36299,996299
36300,996084
36301,996084
36302,996084
36303,996084
36304,996084
36305,996083
36306,996080
36307,996079
36308,996079
36309,996078
36310,996078
36311,996078
36312,996077
36313,996077
36314,996076
36315,996076
36316,996076
36317,996076
36318,996076
36319,996076
36320,996076
36321,996567
36322,996567
36323,996567
36324,996567
36325,996074
36326,996074
36327,996074
36328,996074
36329,996704
36330,996074
36331,996074
36332,996074
36333,996074
36334,996074
36335,996074
36336,996351
36337,996073
36338,996071
36339,996070
36340,996070
36341,996070
36342,996070
36343,996068
36344,996068
36345,996068
36346,996068
36347,996068
36348,996068
36349,996068
36350,996067
36351,996067
36352,996067
36353,996067
36354,996067
36355,996067
36356,996066
36357,996066
36358,996277
36359,996277
36360,996065
36361,996065
36362,996065
36363,996065
36364,996259
36365,996063
36366,996063
36367,996062
36368,996062
36369,996062
36370,996062
36371,996058
36372,996058
36373,996439
36374,996439
36375,996439
36376,996439
36377,996439
36378,996351
36379,996601
36380,996055
36381,996055
36382,996055
36383,996055
36384,996146
36385,996146
36386,996146
36387,996146
36388,996257
36389,996257
36390,996054
36391,996054
36392,996054
36393,996054
36394,996054
36395,996510
36396,996054
36397,996613
36398,996613
36399,996787
36400,996787
36401,996900
36402,996900
36403,996900
36404,996900
36405,996052
36406,996052
36407,996050
36408,996050
36409,996050
36410,996049
36411,996048
36412,996046
36413,996045
36414,996044
36415,996044
36416,996044
36417,996044
36418,996044
36419,996044
36420,996043
36421,996043
36422,996042
36423,996042
36424,996039
36425,996039
36426,996039
36427,996039
36428,996038
36429,996038
36430,996036
36431,996034
36432,996033
36433,996032
36434,996032
36435,996030
36436,996027
36437,996027
36438,996027
36439,996027
36440,996026
36441,996025
36442,996024
36443,996024
36444,996024
36445,996024
36446,996024
36447,996023
36448,996023
36449,996023
36450,996023
36451,996023
36452,996023
36453,996023
36454,996023
36455,996022
36456,996022
36457,996022
36458,996067
36459,996022
36460,996022
36461,996022
36462,996098
36463,996098
36464,996022
36465,996022
36466,996021
36467,996020
36468,996019
36469,996018
36470,996018
36471,996018
36472,996018
36473,996018
36474,996018
36475,996016
36476,996016
36477,996111
36478,996111
36479,996111
36480,996016
36481,996016
36482,996016
36483,996015
36484,996014
36485,996014
36486,996011
36487,996011
36488,996008
36489,996008
36490,996008
36491,996312
36492,996268
36493,996268
36494,996008
36495,996006
36496,996006
36497,996006
36498,996006
36499,996006
36500,996006
36501,996006
36502,996006
36503,996005
36504,996412
36505,996004
36506,996003
36507,996003
36508,996003
36509,996003
36510,996003
36511,996003
36512,996003
36513,996001
36514,996001
36515,996001
36516,996000
36517,995999
36518,995999
36519,995999
36520,995999
36521,995999
36522,995999
36523,995999
36524,995998
36525,995998
36526,995998
36527,995998
36528,995997
36529,995997
36530,995997
36531,996183
36532,996562
36533,996562
36534,996562
36535,996562
36536,996562
36537,996562
36538,996619
36539,996640
36540,996640
36541,995996
36542,995996
36543,995996
36544,995996
36545,995995
36546,995994
36547,995993
36548,995993
36549,995993
36550,996459
36551,996459
36552,995993
36553,995993
36554,995993
36555,995993
36556,995992
36557,995992
36558,995991
36559,995991
36560,995991
36561,995991
36562,995991
36563,995991
36564,995990
36565,995990
36566,995990
36567,995989
36568,995985
36569,995985
36570,995985
36571,995985
36572,995985
36573,996180
36574,995981
36575,995981
36576,995981
36577,996095
36578,996095
36579,996095
36580,996183
36581,996183
36582,996229
36583,996620
36584,995980
36585,995980
36586,995979
36587,995979
36588,995977
36589,995977
36590,995977
36591,995977
36592,995977
36593,995977
36594,995977
36595,995977
36596,995977
36597,995977
36598,995993
36599,995975
36600,995975
36601,996649
36602,996649
36603,996649
36604,996649
36605,996663
36606,996663
36607,996663
36608,995983
36609,995983
36610,995974
36611,995974
36612,995974
36613,995974
36614,995974
36615,995974
36616,995974
36617,995974
36618,995973
36619,995973
36620,995972
36621,995972
36622,995972
36623,995972
36624,995972
36625,996616
36626,995971
36627,996728
36628,996728
36629,996728
36630,996728
36631,996728
36632,996728
36633,995970
36634,995970
36635,995968
36636,995968
36637,995968
36638,995966
36639,995966
36640,995964
36641,995964
36642,995964
36643,995964
36644,995964
36645,995964
36646,995964
36647,995964
36648,995962
36649,995962
36650,995960
36651,995959
36652,995959
36653,995958
36654,995958
36655,995958
36656,995958
36657,995958
36658,995958
36659,996173
36660,996304
36661,996304
36662,996304
36663,996304
36664,995958
36665,995958
36666,995958
36667,995958
36668,995957
36669,995957
36670,995957
36671,995957
36672,996179
36673,996179
36674,996380
36675,995956
36676,995955
36677,995954
36678,995954
36679,995953
36680,995953
36681,995953
36682,995953
36683,995952
36684,995951
36685,995949
36686,995948
36687,995948
36688,995948
36689,995947
36690,995947
36691,995947
36692,995947
36693,995947
36694,995947
36695,995947
36696,995947
36697,995947
36698,995947
36699,996392
36700,996193
36701,995947
36702,995947
36703,995946
36704,995946
36705,995946
36706,996737
36707,996216
36708,995946
36709,995946
36710,995946
36711,996402
36712,995946
36713,995945
36714,996759
36715,996759
36716,996839
36717,996839
36718,996884
36719,996884
36720,996884
36721,996453
36722,996453
36723,996453
36724,996453
36725,996589
36726,996914
36727,996914
36728,996914
36729,996914
36730,996914
36731,996914
36732,996914
36733,996923
36734,996923
36735,996181
36736,995989
36737,995944
36738,995944
