,PRICE
10177,1018508
10178,1018508
10179,1018508
10180,1018510
10181,1018511
10182,1018511
10183,1018511
10184,1018511
10185,1018511
10186,1018512
10187,1018512
10188,1018512
10189,1018512
10190,1018520
10191,1018521
10192,1018521
10193,1018521
10194,1018534
10195,1018534
10196,1018534
10197,1018534
10198,1018541
10199,1018541
10200,1018541
10201,1018541
10202,1018220
10203,1018220
10204,1018220
10205,1018220
10206,1018543
10207,1018543
10208,1018543
10209,1018549
10210,1018552
10211,1018552
10212,1018552
10213,1018552
10214,1018552
10215,1017923
10216,1017923
10217,1017923
10218,1017923
10219,1017923
10220,1017902
10221,1017902
10222,1017902
10223,1017902
10224,1017902
10225,1017902
10226,1017902
10227,1018571
10228,1018571
10229,1018571
10230,1017607
10231,1017607
10232,1017607
10233,1017607
10234,1017607
10235,1017607
10236,1017607
10237,1017607
10238,1017607
10239,1018529
10240,1018541
10241,1018541
10242,1018541
10243,1018541
10244,1018541
10245,1018541
10246,1018541
10247,1018541
10248,1018541
10249,1018541
10250,1018541
10251,1018541
10252,1018541
10253,1018541
10254,1018541
10255,1018541
10256,1018541
10257,1018541
10258,1018541
10259,1018541
10260,1018541
10261,1018276
10262,1018276
10263,1018276
10264,1018422
10265,1018422
10266,1017925
10267,1017925
10268,1017925
10269,1017925
10270,1017925
10271,1017925
10272,1018363
10273,1018417
10274,1018417
10275,1018417
10276,1018417
10277,1018417
10278,1018367
10279,1018367
10280,1018461
10281,1018461
10282,1018461
10283,1018461
10284,1018461
10285,1018461
10286,1018461
10287,1018461
10288,1018477
10289,1018477
10290,1018477
10291,1018477
10292,1018477
10293,1018477
10294,1018477
10295,1018477
10296,1017428
10297,1017428
10298,1017428
10299,1017428
10300,1018428
10301,1018428
10302,1018428
10303,1018466
10304,1018466
10305,1018466
10306,1018494
10307,1018494
10308,1018494
10309,1018494
10310,1018545
10311,1018545
10312,1018545
10313,1018545
10314,1018545
10315,1018545
10316,1018545
10317,1018545
10318,1018545
10319,1018571
10320,1018573
10321,1018573
10322,1018573
10323,1018573
10324,1017927
10325,1017927
10326,1017927
10327,1017927
10328,1017927
10329,1017927
10330,1017927
10331,1017927
10332,1017927
10333,1017927
10334,1017927
10335,1017927
10336,1017927
10337,1017927
10338,1017927
10339,1017927
10340,1017766
10341,1017766
10342,1018580
10343,1018580
10344,1018580
10345,1018580
10346,1018580
10347,1018580
10348,1018580
10349,1018580
10350,1018580
10351,1018580
10352,1018580
10353,1018580
10354,1018580
10355,1018580
10356,1018580
10357,1018580
10358,1018580
10359,1018580
10360,1018580
10361,1018580
10362,1018580
10363,1018580
10364,1018580
10365,1018580
10366,1018580
10367,1018580
10368,1018587
10369,1018587
10370,1018587
10371,1018587
10372,1018587
10373,1018587
10374,1018587
10375,1018587
10376,1017618
10377,1017618
10378,1017618
10379,1017618
10380,1017618
10381,1017618
10382,1017618
10383,1017618
10384,1017618
10385,1017618
10386,1017618
10387,1017618
10388,1018597
10389,1018597
10390,1018597
10391,1018380
10392,1017743
10393,1017743
10394,1017508
10395,1017508
10396,1017508
10397,1017508
10398,1017508
10399,1017508
10400,1017508
10401,1018058
10402,1018058
10403,1017198
10404,1017198
10405,1017198
10406,1017198
10407,1018359
10408,1017424
10409,1017424
10410,1018330
10411,1018330
10412,1017402
10413,1017313
10414,1017313
10415,1018273
10416,1018273
10417,1017380
10418,1017380
10419,1017380
10420,1018398
10421,1018453
10422,1018453
10423,1018494
10424,1018525
10425,1018548
10426,1018566
10427,1018566
10428,1018566
10429,1018566
10430,1018579
10431,1018579
10432,1018595
10433,1018595
10434,1018595
10435,1018595
10436,1018595
10437,1017905
10438,1017905
10439,1017905
10440,1017905
10441,1017905
10442,1017905
10443,1017905
10444,1017905
10445,1017905
10446,1017500
10447,1017500
10448,1017500
10449,1017500
10450,1017500
10451,1017500
10452,1017049
10453,1017049
10454,1017049
10455,1016928
10456,1016928
10457,1016916
10458,1016916
10459,1016916
10460,1016916
10461,1017873
10462,1017873
10463,1017873
10464,1017873
10465,1017873
10466,1016915
10467,1016915
10468,1016915
10469,1016896
10470,1016896
10471,1017883
10472,1017902
10473,1016916
10474,1016916
10475,1016916
10476,1016916
10477,1017035
10478,1017951
10479,1017953
10480,1017953
10481,1017953
10482,1017953
10483,1017953
10484,1017953
10485,1017953
10486,1017953
10487,1017953
10488,1017953
10489,1017953
10490,1017848
10491,1017848
10492,1017848
10493,1017813
10494,1017960
10495,1017960
10496,1018164
10497,1018164
10498,1018172
10499,1018172
10500,1018172
10501,1018172
10502,1018620
10503,1018620
10504,1018620
10505,1018620
10506,1018620
10507,1018620
10508,1018620
10509,1018620
10510,1018621
10511,1018621
10512,1018621
10513,1018621
10514,1018621
10515,1018621
10516,1018621
10517,1018621
10518,1018093
10519,1018093
10520,1017926
10521,1018630
10522,1018637
10523,1018637
10524,1018637
10525,1018642
10526,1018643
10527,1018643
10528,1018643
10529,1018643
10530,1018643
10531,1018643
10532,1018643
10533,1018643
10534,1018643
10535,1018643
10536,1018643
10537,1018643
10538,1018643
10539,1018643
10540,1018643
10541,1018643
10542,1018643
10543,1018643
10544,1018456
10545,1018456
10546,1018456
10547,1018503
10548,1018503
10549,1018503
10550,1018467
10551,1018467
10552,1018467
10553,1018467
10554,1018467
10555,1018383
10556,1018383
10557,1018383
10558,1018383
10559,1018390
10560,1018390
10561,1018390
10562,1017636
10563,1017636
10564,1017636
10565,1017636
10566,1017636
10567,1017636
10568,1018262
10569,1018262
10570,1018262
10571,1017219
10572,1018157
10573,1018157
10574,1018157
10575,1018157
10576,1018157
10577,1018157
10578,1018278
10579,1018278
10580,1018241
10581,1018241
10582,1018241
10583,1018241
10584,1018241
10585,1018241
10586,1018241
10587,1018241
10588,1018241
10589,1018241
10590,1018241
10591,1018241
10592,1018241
10593,1018241
10594,1018241
10595,1018241
10596,1016972
10597,1017514
10598,1017514
10599,1017514
10600,1017514
10601,1017514
10602,1017800
10603,1017800
10604,1017800
10605,1016801
10606,1016801
10607,1016801
10608,1016801
10609,1016777
10610,1017770
10611,1017770
10612,1017770
10613,1017770
10614,1017770
10615,1017770
10616,1016853
10617,1016853
10618,1016819
10619,1016819
10620,1016862
10621,1016862
10622,1016826
10623,1016826
10624,1016826
10625,1016826
10626,1016826
10627,1017166
10628,1017166
10629,1017166
10630,1017166
10631,1017166
10632,1017166
10633,1017166
10634,1017166
10635,1017166
10636,1017995
10637,1017995
10638,1017995
10639,1017995
10640,1017995
10641,1017584
10642,1017584
10643,1017584
10644,1017310
10645,1017310
10646,1017208
10647,1017208
10648,1017208
10649,1017208
10650,1017208
10651,1017208
10652,1017208
10653,1018330
10654,1018330
10655,1018330
10656,1018330
10657,1018330
10658,1018330
10659,1018330
10660,1018330
10661,1018330
10662,1018408
10663,1018408
10664,1018408
10665,1018408
10666,1018408
10667,1018408
10668,1018408
10669,1018408
10670,1018408
10671,1018408
10672,1018408
10673,1018408
10674,1018408
10675,1018408
10676,1018408
10677,1018408
10678,1018408
10679,1018408
10680,1017531
10681,1017531
10682,1017531
10683,1017531
10684,1017531
10685,1017531
10686,1018475
10687,1018475
10688,1018475
10689,1018549
10690,1018549
10691,1018549
10692,1018549
10693,1018549
10694,1018549
10695,1018549
10696,1018549
10697,1018549
10698,1018549
10699,1018549
10700,1018549
10701,1018549
10702,1018549
10703,1018549
10704,1018549
10705,1018549
10706,1018416
10707,1018416
10708,1018416
10709,1018416
10710,1018416
10711,1018416
10712,1018416
10713,1018416
10714,1017775
10715,1017775
10716,1017775
10717,1017775
10718,1018644
10719,1018644
10720,1018644
10721,1018644
10722,1018644
10723,1018644
10724,1018644
10725,1018644
10726,1018644
10727,1018644
10728,1018644
10729,1018644
10730,1018644
10731,1018644
10732,1018644
10733,1018644
10734,1018644
10735,1018644
10736,1018644
10737,1018644
10738,1018646
10739,1018646
10740,1018657
10741,1018659
10742,1018103
10743,1018103
10744,1018103
10745,1018103
10746,1018103
10747,1018103
10748,1018103
10749,1018103
10750,1018103
10751,1018103
10752,1018103
10753,1018103
10754,1018103
10755,1018103
10756,1018103
10757,1017783
10758,1017783
10759,1017849
10760,1017849
10761,1017849
10762,1017715
10763,1017715
10764,1017715
10765,1017715
10766,1017631
10767,1017504
10768,1017504
10769,1017504
10770,1017504
10771,1017504
10772,1017504
10773,1017504
10774,1017504
10775,1017504
10776,1018053
10777,1018053
10778,1018053
10779,1017721
10780,1018211
10781,1018211
10782,1018211
10783,1018211
10784,1018211
10785,1018211
10786,1018211
10787,1017443
10788,1017443
10789,1017443
10790,1017443
10791,1017443
10792,1017443
10793,1017443
10794,1017443
10795,1017365
10796,1018347
10797,1018347
10798,1018347
10799,1018347
10800,1018347
10801,1018347
10802,1018347
10803,1018347
10804,1018347
10805,1018347
10806,1018347
10807,1018347
10808,1018347
10809,1018347
10810,1018347
10811,1017296
10812,1017296
10813,1017296
10814,1017296
10815,1017296
10816,1017296
10817,1017296
10818,1017296
10819,1017296
10820,1017296
10821,1017296
10822,1017296
10823,1017296
10824,1017296
10825,1017406
10826,1017406
10827,1017406
10828,1017406
10829,1017406
10830,1017406
10831,1017406
10832,1017406
10833,1017753
10834,1017753
10835,1017753
10836,1017753
10837,1017753
10838,1018027
10839,1018027
10840,1018027
10841,1018027
10842,1018027
10843,1018027
10844,1018027
10845,1018027
10846,1018524
10847,1018524
10848,1018524
10849,1018524
10850,1018524
10851,1018524
10852,1018524
10853,1018524
10854,1018524
10855,1018574
10856,1018574
10857,1018574
10858,1018574
10859,1018574
10860,1018574
10861,1018574
10862,1018574
10863,1018574
10864,1018574
10865,1018574
10866,1018574
10867,1018574
10868,1018574
10869,1018574
10870,1018574
10871,1018574
10872,1018574
10873,1018574
10874,1018574
10875,1018574
10876,1018670
10877,1018670
10878,1018670
10879,1018670
10880,1018670
10881,1018670
10882,1018670
10883,1018670
10884,1017599
10885,1017599
10886,1017599
10887,1017613
10888,1017613
10889,1017613
10890,1017613
10891,1017562
10892,1017524
10893,1018495
10894,1018495
10895,1018495
10896,1017573
10897,1018532
10898,1018532
10899,1018566
10900,1018566
10901,1018566
10902,1018566
10903,1018566
10904,1018566
10905,1018613
10906,1018613
10907,1018613
10908,1018613
10909,1018613
10910,1018613
10911,1017411
10912,1017651
10913,1018156
10914,1018156
10915,1018156
10916,1017846
10917,1017561
10918,1017561
10919,1017561
10920,1017426
10921,1017426
10922,1018350
10923,1018350
10924,1018350
10925,1018350
10926,1018350
10927,1017523
10928,1017523
10929,1017541
10930,1017541
10931,1017541
10932,1017541
10933,1018268
10934,1018268
10935,1017307
10936,1017446
10937,1017301
10938,1017301
10939,1017301
10940,1017301
10941,1017301
10942,1017301
10943,1017300
10944,1018291
10945,1018291
10946,1018291
10947,1017275
10948,1017275
10949,1017275
10950,1017275
10951,1017275
10952,1017275
10953,1018281
10954,1018281
10955,1018297
10956,1017418
10957,1018344
10958,1018344
10959,1018344
10960,1018344
10961,1018511
10962,1018511
10963,1017754
10964,1017754
10965,1017754
10966,1017754
10967,1017754
10968,1017754
10969,1017754
10970,1017754
10971,1017754
10972,1017754
10973,1017754
10974,1017754
10975,1017754
10976,1017754
10977,1017856
10978,1017856
10979,1017251
10980,1017251
10981,1017251
10982,1017251
10983,1017251
10984,1017251
10985,1017251
10986,1017251
10987,1017251
10988,1017251
10989,1017124
10990,1017124
10991,1017124
10992,1017078
10993,1017078
10994,1017699
10995,1017699
10996,1017699
10997,1017933
10998,1017933
10999,1017933
11000,1017951
11001,1017951
11002,1017951
11003,1017951
11004,1017951
11005,1017951
11006,1017951
11007,1017951
11008,1018366
11009,1018366
11010,1018366
11011,1018366
11012,1018366
11013,1017193
11014,1017193
11015,1017459
11016,1017459
11017,1017459
11018,1018126
11019,1018262
11020,1018262
11021,1018262
11022,1017118
11023,1017118
11024,1017118
11025,1017118
11026,1017118
11027,1017118
11028,1017118
11029,1017118
11030,1017118
11031,1017118
11032,1017118
11033,1016996
11034,1016996
11035,1016937
11036,1017446
11037,1017446
11038,1017446
11039,1017446
11040,1017446
11041,1017446
11042,1017446
11043,1017446
11044,1017446
11045,1016949
11046,1016854
11047,1016854
11048,1016854
11049,1016854
11050,1016854
11051,1016854
11052,1016854
11053,1016854
11054,1016854
11055,1016854
11056,1016854
11057,1016854
11058,1016854
11059,1016854
11060,1016854
11061,1016854
11062,1016854
11063,1017803
11064,1017803
11065,1017803
11066,1017803
11067,1017803
11068,1017803
11069,1017922
11070,1017922
11071,1017922
11072,1017922
11073,1017921
11074,1017921
11075,1017921
11076,1017921
11077,1017921
11078,1017450
11079,1017450
11080,1017450
11081,1017450
11082,1017450
11083,1017450
11084,1016806
11085,1016806
11086,1016784
11087,1017768
11088,1017768
11089,1017768
11090,1017768
11091,1017768
11092,1016840
11093,1016840
11094,1016840
11095,1016840
11096,1016840
11097,1016840
11098,1016840
11099,1016840
11100,1016840
11101,1016840
11102,1016840
11103,1016840
11104,1016840
11105,1016840
11106,1016840
11107,1016749
11108,1016749
11109,1016749
11110,1016749
11111,1016721
11112,1017715
11113,1017715
11114,1017715
11115,1017715
11116,1017153
11117,1017153
11118,1017153
11119,1016819
11120,1016819
11121,1017828
11122,1017828
11123,1017828
11124,1017828
11125,1017828
11126,1017828
11127,1017828
11128,1016941
11129,1016941
11130,1016941
11131,1016941
11132,1016965
11133,1016965
11134,1016965
11135,1016965
11136,1016965
11137,1016965
11138,1016965
11139,1016965
11140,1016965
11141,1016965
11142,1016965
11143,1016965
11144,1016720
11145,1016688
11146,1016688
11147,1016688
11148,1016981
11149,1016757
11150,1016757
11151,1016735
11152,1016735
11153,1016735
11154,1016735
11155,1016735
11156,1016735
11157,1016685
11158,1016683
11159,1016683
11160,1016683
11161,1016683
11162,1016683
11163,1016683
11164,1016683
11165,1016683
11166,1016683
11167,1017246
11168,1017355
11169,1017355
11170,1017355
11171,1016651
11172,1016651
11173,1016651
11174,1016639
11175,1016639
11176,1016639
11177,1016638
11178,1016638
11179,1016638
11180,1016638
11181,1016638
11182,1016638
11183,1016638
11184,1016638
11185,1016638
11186,1016638
11187,1016638
11188,1016638
11189,1016638
11190,1016638
11191,1016638
11192,1016638
11193,1016638
11194,1017196
11195,1016612
11196,1016612
11197,1016612
11198,1016612
11199,1016606
11200,1016597
11201,1016571
11202,1016563
11203,1016563
11204,1016563
11205,1016563
11206,1017371
11207,1017448
11208,1017448
11209,1017491
11210,1017491
11211,1017645
11212,1017645
11213,1017645
11214,1017645
11215,1017645
11216,1017645
11217,1017645
11218,1017645
11219,1016849
11220,1016748
11221,1016748
11222,1016748
11223,1017046
11224,1017046
11225,1017706
11226,1017706
11227,1017706
11228,1017706
11229,1017769
11230,1017769
11231,1017810
11232,1017810
11233,1016840
11234,1016840
11235,1016840
11236,1016840
11237,1016840
11238,1016840
11239,1016840
11240,1016840
11241,1016840
11242,1016840
11243,1017936
11244,1017995
11245,1017995
11246,1017995
11247,1017995
11248,1017995
11249,1017995
11250,1017995
11251,1017995
11252,1017995
11253,1017995
11254,1017995
11255,1017995
11256,1017995
11257,1017995
11258,1017995
11259,1017995
11260,1017995
11261,1017995
11262,1017995
11263,1017995
11264,1017995
11265,1017995
11266,1017995
11267,1017995
11268,1017995
11269,1017961
11270,1017961
11271,1018018
11272,1018018
11273,1018018
11274,1018018
11275,1018018
11276,1018018
11277,1018018
11278,1018018
11279,1017598
11280,1017598
11281,1017598
11282,1017598
11283,1017598
11284,1017598
11285,1017598
11286,1017598
11287,1017598
11288,1017598
11289,1016968
11290,1017930
11291,1017930
11292,1017930
11293,1017930
11294,1017930
11295,1017930
11296,1016865
11297,1016853
11298,1016853
11299,1016853
11300,1017844
11301,1017844
11302,1017844
11303,1017844
11304,1017844
11305,1016817
11306,1017354
11307,1017354
11308,1017354
11309,1017650
11310,1017650
11311,1017650
11312,1017650
11313,1017650
11314,1017650
11315,1017650
11316,1017296
11317,1017296
11318,1017296
11319,1017296
11320,1017296
11321,1017296
11322,1017115
11323,1017115
11324,1017115
11325,1017115
11326,1017115
11327,1017115
11328,1016967
11329,1016967
11330,1016967
11331,1016967
11332,1016967
11333,1016967
11334,1016967
11335,1016967
11336,1016967
11337,1016967
11338,1016967
11339,1016967
11340,1016967
11341,1017232
11342,1017232
11343,1017232
11344,1017232
11345,1017080
11346,1017080
11347,1017080
11348,1016659
11349,1016659
11350,1016659
11351,1016659
11352,1016659
11353,1016659
11354,1017273
11355,1017273
11356,1017273
11357,1017501
11358,1017501
11359,1016588
11360,1016588
11361,1017572
11362,1017572
11363,1017572
11364,1017572
11365,1017572
11366,1017133
11367,1017133
11368,1017581
11369,1017581
11370,1017581
11371,1016646
11372,1016639
11373,1016639
11374,1016555
11375,1016555
11376,1016555
11377,1016555
11378,1016555
11379,1016555
11380,1016555
11381,1017517
11382,1017517
11383,1017517
11384,1017517
11385,1017517
11386,1016733
11387,1016733
11388,1016642
11389,1016642
11390,1016642
11391,1016642
11392,1016642
11393,1016642
11394,1016642
11395,1016642
11396,1016642
11397,1016543
11398,1016543
11399,1016543
11400,1016543
11401,1016543
11402,1016543
11403,1017141
11404,1017141
11405,1017141
11406,1017229
11407,1017229
11408,1016987
11409,1016987
11410,1016515
11411,1016515
11412,1016515
11413,1016515
11414,1016515
11415,1016508
11416,1016508
11417,1016508
11418,1016506
11419,1016506
11420,1016505
11421,1016505
11422,1016505
11423,1016505
11424,1016505
11425,1017009
11426,1017009
11427,1017041
11428,1016488
11429,1016488
11430,1016488
11431,1016488
11432,1017310
11433,1017310
11434,1017310
11435,1017310
11436,1017310
11437,1017310
11438,1017310
11439,1017310
11440,1017310
11441,1017310
11442,1017310
11443,1017310
11444,1017310
11445,1017310
11446,1017310
11447,1017310
11448,1017437
11449,1017437
11450,1017437
11451,1017437
11452,1017437
11453,1017437
11454,1017437
11455,1017437
11456,1017437
11457,1017437
11458,1017437
11459,1017437
11460,1017437
11461,1017437
11462,1017437
11463,1017437
11464,1016825
11465,1016825
11466,1016825
11467,1016825
11468,1016825
11469,1016701
11470,1016701
11471,1016637
11472,1016637
11473,1016637
11474,1016637
11475,1017133
11476,1017133
11477,1017133
11478,1017133
11479,1017133
11480,1016479
11481,1016479
11482,1016479
11483,1016479
11484,1016479
11485,1016479
11486,1016451
11487,1016784
11488,1016784
11489,1016784
11490,1016784
11491,1016784
11492,1016784
11493,1016784
11494,1016522
11495,1016522
11496,1016522
11497,1016522
11498,1016522
11499,1016522
11500,1016522
11501,1016767
11502,1016767
11503,1016767
11504,1016767
11505,1016767
11506,1016767
11507,1016767
11508,1016767
11509,1016767
11510,1016654
11511,1016654
11512,1016654
11513,1016654
11514,1016654
11515,1016654
11516,1017575
11517,1017575
11518,1016703
11519,1016703
11520,1016703
11521,1016703
11522,1016703
