,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1808,5004867178,7905,918819736969,7905,905,5004867178,7887,887
1809,3903572101,7906,3903572101,6683,683,40074,7906,906
1810,3890101969,7914,3890101969,7381,381,14860392,7914,914
1811,3877688380,7915,3877688380,6065,65,63785899,7915,915
1812,3817542038,7917,3817542038,6507,507,3030896,7917,917
1813,3737436534,7918,3737436534,3609,609,16686462,7918,918
1814,44499207884,7920,44499207884,7919,919,19397511,7920,920
1815,283635496729,7921,587284687134,7921,921,283635496729,7910,910
1816,3661728443,7922,3661728443,5784,784,19812471,7922,922
1817,3599103953,7926,3599103953,7205,205,539780,7926,926
1818,3559687630,7927,3559687630,6518,518,14397,7927,927
1819,3503924616,7931,3503924616,7544,544,9961,7931,931
1820,3449412431,7932,3449412431,3607,607,4870648,7932,932
1821,3436446218,7933,3436446218,7502,502,23440732,7933,933
1822,3429013701,7934,3429013701,5688,688,22619,7934,934
1823,3340026754,7935,3340026754,7250,250,38936,7935,935
1824,3242141099,7937,3242141099,4999,999,181926,7937,937
1825,3214195121,7938,3214195121,4554,554,43681942,7938,938
1826,421524836319,7939,1256200574294,7939,939,421524836319,7936,936
1827,3207345508,7940,3207345508,6881,881,1850819381,7940,940
1828,1605410485042,7943,5415521395014,7943,943,1605410485042,7913,913
1829,3133833873,7944,3133833873,7493,493,2793773039,7944,944
1830,3041581764,7946,3041581764,6599,599,8997,7946,946
1831,3027478762,7947,3027478762,4795,795,704740,7947,947
1832,3026218238,7948,3026218238,2979,979,425119043,7948,948
1833,2925069305,7949,2925069305,5714,714,4642,7949,949
1834,71684984868,7951,1947852627028,7951,951,71684984868,7950,950
1835,2033577451004,7952,2141797555893392,7952,952,2033577451004,7779,779
1836,2117102932191,7967,291007424230394,7967,967,2117102932191,7805,805
1837,1012163695518,7970,1012163695518,7964,964,381885195,7970,970
1838,2958451536276,7971,64623714148833392,7971,971,2958451536276,7868,868
1839,1133595395140,7977,2465340658015854,7977,977,1133595395140,7972,972
1840,3352390205408,7980,18584548663475144,7980,980,3352390205408,7969,969
1841,726053740046,7981,726053740046,7958,958,26238232108,7981,981
1842,720118881138,7987,720118881138,7962,962,1752367820,7987,987
1843,522368590962,7990,522368590962,7953,953,437394479,7990,990
1844,186957952270,7991,186957952270,7961,961,94142449157,7991,991
1845,134497915562,7993,134497915562,7973,973,761095922,7993,993
1846,45946447183,7995,45946447183,7988,988,36881314,7995,995
1847,26222761212,7998,26222761212,7956,956,483801,7998,998
1848,25940647613,7999,25940647613,7979,979,10625263,7999,999
1849,19107370228,8000,19107370228,7959,959,15084148009,8000,0
1850,17934881943,8003,17934881943,7985,985,373511,8003,3
1851,12949261497,8005,12949261497,8002,2,2134686,8005,5
1852,11543868577,8006,11543868577,7957,957,32369,8006,6
1853,9774721860,8007,9774721860,7955,955,14820058,8007,7
1854,4442886966820,8008,7780944788202,8008,8,4442886966820,7945,945
1855,5447364258,8011,141075368317,8011,11,5447364258,8010,10
1856,4980717969,8012,4980717969,7960,960,286100,8012,12
1857,3346337809,8013,3346337809,7996,996,3079299,8013,13
1858,2889617232,8015,2889617232,5789,789,44019,8015,15
1859,2887778104,8016,2887778104,7542,542,18432,8016,16
1860,2859892740,8017,2859892740,6204,204,255645,8017,17
1861,660869839505,8020,1510130051513,8020,20,660869839505,8009,9
1862,2816389471,8022,2816389471,2260,260,898482291,8022,22
1863,2779573536,8023,2779573536,2188,188,685517,8023,23
1864,2725561609,8024,2725561609,7842,842,3166,8024,24
1865,2130721734748,8027,2130721734748,8026,26,3031193,8027,27
1866,137205360487,8035,4716023184088,8035,35,137205360487,8033,33
1867,82767643162,8036,82767643162,8032,32,102462241,8036,36
1868,13929987943,8037,13929987943,8030,30,1294802,8037,37
1869,2586290839,8042,2586290839,6600,600,28554821,8042,42
1870,2583094344,8043,2583094344,7786,786,200117,8043,43
1871,801090463710,8045,801090463710,8044,44,244222,8045,45
1872,2486837049,8047,2486837049,8031,31,141902711,8047,47
1873,2456079692,8049,2456079692,3684,684,1010772,8049,49
1874,2450371010,8051,2450371010,7438,438,99629,8051,51
1875,2386249992,8052,2386249992,7983,983,13001,8052,52
1876,2379068387,8053,2379068387,3664,664,88598,8053,53
1877,2341018943,8057,2341018943,3514,514,6659,8057,57
1878,2338337296,8058,2338337296,6988,988,460683,8058,58
1879,2303839486,8060,2303839486,4960,960,105972,8060,60
1880,2296182038,8062,2296182038,5802,802,234443,8062,62
1881,264882607858,8063,2920761820165,8063,63,264882607858,8056,56
1882,2289309110,8064,2289309110,4751,751,39936339,8064,64
1883,2256667336,8065,2256667336,3783,783,5910,8065,65
1884,2256541270,8067,2256541270,1708,708,48090,8067,67
1885,2243607549,8069,2243607549,3188,188,4435808,8069,69
1886,2236549314,8071,2236549314,7909,909,1498674,8071,71
1887,2214147044,8073,2214147044,6797,797,643228,8073,73
1888,2182966272,8074,2182966272,4687,687,2572004,8074,74
1889,2132045066,8075,2132045066,4964,964,14298120,8075,75
1890,2125248949,8079,2125248949,7413,413,10391,8079,79
1891,2086662142,8080,2086662142,4702,702,107386,8080,80
1892,2041617793,8082,2041617793,7441,441,10637126,8082,82
1893,2025118745,8083,2025118745,4907,907,5566,8083,83
1894,2019800469,8084,2019800469,5708,708,7986952,8084,84
1895,2017500234,8086,2017500234,7396,396,22463344,8086,86
1896,1396048105734,8089,1420202899864,8089,89,1396048105734,8050,50
1897,434508605899,8090,434508605899,8088,88,831647770,8090,90
1898,2259073699,8094,2259073699,8092,92,180449497,8094,94
1899,1924354975,8096,1924354975,5570,570,13196,8096,96
1900,1914344396,8097,1914344396,6608,608,1587,8097,97
1901,1831658663,8102,1831658663,5013,13,22762,8102,102
1902,1693884134,8103,1693884134,7188,188,46339,8103,103
1903,555290040838,8107,555290040838,8105,105,1212,8107,107
1904,296046206042,8108,296046206042,8106,106,218378917,8108,108
1905,55259245428,8112,55259245428,8110,110,27382581863,8112,112
1906,1420109709611,8116,62740654713083,8116,116,1420109709611,8077,77
1907,2037148260,8117,2037148260,8114,114,1439036952,8117,117
1908,1672273394,8118,1672273394,7687,687,475349,8118,118
1909,1664571845,8119,1664571845,7968,968,344251,8119,119
1910,1662046246,8120,1662046246,3560,560,21777,8120,120
1911,1661154818,8121,1661154818,5075,75,5147872,8121,121
1912,1504425202184,8129,1504425202184,8122,122,348449,8129,129
1913,2238547798,8135,9998853202888,8135,135,2238547798,8130,130
1914,1642191497,8136,1642191497,7526,526,100418,8136,136
1915,1634790903,8137,1634790903,6858,858,7732464,8137,137
1916,1605672339,8138,1605672339,4982,982,843538,8138,138
1917,4647480206,8140,51033049062,8140,140,4647480206,8132,132
1918,1605152733,8144,1605152733,3751,751,114681,8144,144
1919,1584379540,8146,1584379540,6857,857,6784284,8146,146
1920,6886878652,8149,6886878652,8147,147,414,8149,149
1921,1513592200,8150,1513592200,7865,865,2516529,8150,150
1922,1512397936,8151,1512397936,4686,686,88446,8151,151
1923,1497121660,8153,1497121660,6392,392,200654750,8153,153
1924,1492037538,8154,1492037538,8021,21,2365,8154,154
1925,13874080168,8155,1437536572750,8155,155,13874080168,8133,133
1926,1435612580,8156,1435612580,7359,359,57418,8156,156
1927,1430483056,8158,1430483056,4525,525,11106,8158,158
1928,1389380280,8159,1389380280,7366,366,216016737,8159,159
1929,35835415217,8162,463662159427,8162,162,35835415217,8139,139
1930,1385291218,8164,1385291218,7546,546,176678991,8164,164
1931,13098833285,8169,13098833285,8166,166,596025,8169,169
1932,6378355839,8176,6378355839,8173,173,93343,8176,176
1933,1344645174,8178,1344645174,7954,954,727711,8178,178
1934,1339777195,8179,1339777195,6046,46,4197274,8179,179
1935,38283545826,8181,208106795975,8181,181,38283545826,8172,172
1936,1281166253,8183,1281166253,5871,871,679917789,8183,183
1937,1211984086,8188,1211984086,7986,986,6344512,8188,188
1938,1189421695,8192,1189421695,6821,821,320051479,8192,192
1939,1180087524,8196,1180087524,6738,738,5870,8196,196
1940,2316315729,8197,37497428338,8197,197,2316315729,8186,186
1941,1140771682,8201,1140771682,7353,353,9985716,8201,201
1942,1129061838,8202,1129061838,6908,908,406983304,8202,202
1943,1114161907,8203,1114161907,4912,912,878760,8203,203
1944,1109477204,8205,1109477204,6551,551,44112738,8205,205
1945,1094743385,8207,1094743385,7966,966,4918,8207,207
1946,1086372793,8208,1086372793,7765,765,964130573,8208,208
1947,1084142578,8210,1084142578,5694,694,1282,8210,210
1948,1081108553,8211,1081108553,4684,684,12028,8211,211
1949,1070624112,8213,1070624112,6070,70,37928,8213,213
1950,101296562454,8216,1057222739625,8216,216,101296562454,8209,209
1951,1037706115,8218,1037706115,8109,109,11293237,8218,218
1952,1024525550,8220,1024525550,6959,959,64205,8220,220
1953,1015292236,8221,1015292236,6332,332,25118,8221,221
1954,1012014220,8227,1012014220,7408,408,5511,8227,227
1955,1005662500,8228,1005662500,5624,624,255958837,8228,228
1956,997297969,8231,997297969,7132,132,14105,8231,231
1957,987203976,8233,987203976,7698,698,1791,8233,233
1958,974942544,8236,974942544,4924,924,556788,8236,236
1959,950821587,8237,950821587,7023,23,44753,8237,237
1960,935737214,8238,935737214,7823,823,500399,8238,238
1961,146941668869,8241,223526193037,8241,241,146941668869,8157,157
1962,927602411,8242,927602411,6450,450,55160967,8242,242
1963,910719073,8243,910719073,6391,391,26389,8243,243
1964,893525864,8245,893525864,7211,211,2135,8245,245
1965,882520970,8248,882520970,4961,961,9568582,8248,248
1966,878038040,8253,878038040,6680,680,216328445,8253,253
1967,873845852,8255,873845852,4705,705,172070,8255,255
1968,864895979,8256,864895979,7595,595,221946042,8256,256
1969,863876623,8258,863876623,8038,38,67852737,8258,258
1970,862664261,8260,862664261,6789,789,10846836,8260,260
1971,860888499,8261,860888499,6612,612,594895,8261,261
1972,849080810,8264,849080810,3544,544,91792,8264,264
1973,835537413,8265,835537413,5756,756,6926,8265,265
1974,135255875813,8266,208954009485,8266,266,135255875813,8257,257
1975,830785580,8269,830785580,4772,772,122551671,8269,269
1976,829173962,8271,829173962,5993,993,27289,8271,271
1977,4617272796,8274,4901277832,8274,274,4617272796,8273,273
1978,5298080822,8275,774346089009,8275,275,5298080822,8267,267
1979,826335644,8276,826335644,1751,751,81163,8276,276
1980,806811345,8278,806811345,3745,745,3789487,8278,278
1981,790165269,8279,790165269,3471,471,342,8279,279
1982,785225845,8283,785225845,6127,127,17800,8283,283
1983,773235958,8287,773235958,8198,198,5874966,8287,287
1984,760690612,8288,760690612,7614,614,146638,8288,288
1985,737058743,8290,737058743,7893,893,130749,8290,290
1986,732421179,8291,732421179,3075,75,1984017,8291,291
1987,727882259,8294,727882259,5877,877,1056188,8294,294
1988,723145742,8295,723145742,5471,471,5004,8295,295
1989,696634115,8296,696634115,4564,564,67838,8296,296
1990,136026994304,8302,136026994304,8300,300,4132309,8302,302
1991,147138989687,8304,6670838216726059,8304,304,147138989687,8259,259
1992,693708581,8310,693708581,7579,579,53649882,8310,310
1993,679245417,8313,679245417,7527,527,102943,8313,313
1994,677958504,8314,677958504,5772,772,74942,8314,314
1995,675580233,8317,675580233,7545,545,342,8317,317
1996,1595611443,8319,10235432589,8319,319,1595611443,8308,308
1997,675100751,8320,675100751,7390,390,895542,8320,320
1998,671284455,8321,671284455,7528,528,856,8321,321
1999,625178732,8325,625178732,8307,307,15085373,8325,325
2000,623634729,8327,623634729,260,260,60650,8327,327
2001,9774798031,8328,53973469495,8328,328,9774798031,8326,326
2002,114348638044,8329,7894250359472,8329,329,114348638044,8311,311
2003,620149257,8332,620149257,4920,920,123456412,8332,332
2004,607355449,8333,607355449,7260,260,14977,8333,333
2005,107895402794,8336,107895402794,8334,334,29560,8336,336
2006,170248997335,8339,37441722234148,8339,339,170248997335,8262,262
2007,63611737504,8341,63611737504,8340,340,6102962545,8341,341
2008,597169975,8342,597169975,6928,928,4561971,8342,342
2009,548545029,8343,548545029,2918,918,7454,8343,343
2010,545424187,8344,545424187,7210,210,506106,8344,344
2011,538003935,8345,538003935,4789,789,533,8345,345
2012,537353252,8346,537353252,6758,758,2147129,8346,346
2013,533183375,8347,533183375,7607,607,6810,8347,347
2014,525408498,8349,525408498,6547,547,114253,8349,349
2015,522597593,8354,522597593,5909,909,4869,8354,354
2016,102342248012,8356,102342248012,8355,355,2020603,8356,356
2017,509821324,8362,509821324,5052,52,10698742,8362,362
2018,508277820,8365,508277820,4127,127,15628,8365,365
2019,470701360,8366,470701360,7965,965,80505,8366,366
2020,468645330,8368,468645330,6018,18,26539170,8368,368
2021,37283967228,8371,86127276168,8371,371,37283967228,8369,369
2022,173342397770,8373,5883768749719,8373,373,173342397770,8272,272
2023,457286360,8374,457286360,5690,690,327692768,8374,374
2024,447402594,8379,447402594,7129,129,173,8379,379
2025,447097183,8380,447097183,2981,981,34246,8380,380
2026,436310455,8381,436310455,1188,188,984,8381,381
2027,429698518,8383,429698518,7412,412,4518879,8383,383
2028,425453837,8385,425453837,6523,523,40558302,8385,385
2029,418574524,8388,418574524,7974,974,1566,8388,388
2030,416245893,8390,416245893,4557,557,161841,8390,390
2031,397583047,8393,397583047,5918,918,269,8393,393
2032,393500756,8394,393500756,4928,928,590,8394,394
2033,35401084440,8399,35401084440,8398,398,139887195,8399,399
2034,602302082,8402,103010488314769,8402,402,602302082,8400,400
2035,368075846,8403,368075846,7764,764,181123391,8403,403
2036,17010270397,8405,17010270397,8404,404,4024963,8405,405
2037,367106027,8406,367106027,6553,553,74064243,8406,406
2038,49073988126,8408,49073988126,8407,407,484,8408,408
2039,363042044,8409,363042044,7845,845,347400845,8409,409
2040,352958161,8416,352958161,8401,401,44285,8416,416
2041,329712448,8417,329712448,7102,102,6875,8417,417
2042,326624634,8421,326624634,7715,715,87,8421,421
2043,326197635,8422,326197635,7146,146,30631406,8422,422
2044,320706323,8423,320706323,6938,938,219,8423,423
2045,317854260,8426,317854260,8312,312,10918,8426,426
2046,316458839,8427,316458839,8111,111,238,8427,427
2047,312916461,8431,312916461,7633,633,2075,8431,431
2048,309455414,8435,309455414,7873,873,392,8435,435
2049,301995111,8438,301995111,3962,962,595332,8438,438
2050,291158453,8439,291158453,6898,898,6834563,8439,439
2051,271603423,8440,271603423,8306,306,2260,8440,440
2052,271019655,8445,271019655,6462,462,17577,8445,445
2053,270850648,8447,270850648,6412,412,1155,8447,447
2054,266456247,8449,266456247,6515,515,4533,8449,449
2055,255200343,8450,255200343,5764,764,61420,8450,450
2056,253851516,8451,253851516,6827,827,39590,8451,451
2057,251776292,8454,251776292,8041,41,30079538,8454,454
2058,13112832302,8455,25670911710,8455,455,13112832302,8430,430
2059,13832120893,8458,80434584822283,8458,458,13832120893,8414,414
2060,249611622,8459,249611622,3550,550,351573,8459,459
2061,247445348,8461,247445348,7470,470,1792,8461,461
2062,239332182,8462,239332182,8185,185,946729,8462,462
2063,233388473,8464,233388473,6385,385,124,8464,464
2064,28758532639,8469,28758532639,8467,467,409258892,8469,469
2065,232560761,8470,232560761,7252,252,9591465,8470,470
2066,20283128019,8474,20283128019,8472,472,4325,8474,474
2067,231559231,8475,231559231,7984,984,5643687,8475,475
2068,15067973295,8481,15067973295,8480,480,929294423,8481,481
2069,16528212282,8482,31768869328,8482,482,16528212282,8479,479
2070,31735198162,8484,111640123585,8484,484,31735198162,8419,419
2071,6640519734,8485,6640519734,8477,477,10223889,8485,485
2072,223333050,8486,223333050,7606,606,71046,8486,486
2073,221897965,8487,221897965,5986,986,454,8487,487
2074,221050595,8489,221050595,7322,322,84455,8489,489
2075,220330428,8493,220330428,6744,744,299305,8493,493
2076,219001644,8495,219001644,4955,955,33,8495,495
2077,211492898,8496,211492898,5014,14,161730,8496,496
2078,208815134,8497,208815134,8303,303,67515,8497,497
2079,203432785,8502,203432785,7378,378,30969343,8502,502
2080,200832097,8505,200832097,7503,503,9350,8505,505
2081,193055625,8506,193055625,4962,962,39,8506,506
2082,188762558,8507,188762558,7079,79,478,8507,507
2083,183120156,8509,183120156,5894,894,29309,8509,509
2084,182974906,8511,182974906,7982,982,305455,8511,511
2085,177293004,8517,177293004,4985,985,2904,8517,517
2086,172779489,8522,172779489,5795,795,424709,8522,522
2087,172570067,8523,172570067,7608,608,35544,8523,523
2088,171402669,8526,171402669,5907,907,123,8526,526
2089,169752218,8528,169752218,6047,47,877,8528,528
2090,169621646,8529,169621646,6802,802,170,8529,529
2091,893080189,8532,8625442525,8532,532,893080189,8530,530
2092,169444299,8535,169444299,6754,754,92124,8535,535
2093,169198064,8536,169198064,6784,784,1134,8536,536
2094,168449458,8541,168449458,8331,331,20916,8541,541
2095,164844368,8542,164844368,4911,911,25097061,8542,542
2096,163835666,8543,163835666,6013,13,894,8543,543
2097,161265223,8544,161265223,7637,637,4842,8544,544
2098,161022782,8545,161022782,8160,160,227491,8545,545
2099,156922771,8546,156922771,7351,351,26,8546,546
2100,156677850,8547,156677850,7382,382,727564,8547,547
2101,154823832,8548,154823832,8093,93,7054,8548,548
2102,150241311,8551,150241311,7014,14,41087,8551,551
2103,148869742,8553,148869742,6774,774,7326,8553,553
2104,146628695,8556,146628695,6471,471,708923,8556,556
2105,140692439,8557,140692439,6632,632,98,8557,557
2106,133334459,8569,133334459,7505,505,33577,8569,569
2107,131796511,8570,131796511,6694,694,689007,8570,570
2108,127744187,8573,127744187,7721,721,32,8573,573
2109,126905770,8574,126905770,7666,666,92,8574,574
2110,121614258,8575,121614258,7811,811,14093,8575,575
2111,120298304,8576,120298304,6395,395,14160,8576,576
2112,120161723,8577,120161723,6322,322,2532,8577,577
2113,118136308,8580,118136308,5765,765,104825,8580,580
2114,117556751,8582,117556751,7603,603,111792009,8582,582
2115,113802631,8585,113802631,6747,747,11594735,8585,585
2116,113554690,8586,113554690,6807,807,201,8586,586
2117,107508656,8587,107508656,7093,93,3222,8587,587
2118,106896890,8588,106896890,6679,679,53708,8588,588
2119,106874176,8589,106874176,5901,901,2789838,8589,589
2120,103124494,8591,103124494,7618,618,382364,8591,591
2121,274176187,8592,7986924389,8592,592,274176187,8568,568
2122,102641106,8593,102641106,7384,384,61,8593,593
2123,102219123,8596,102219123,8359,359,14189757,8596,596
2124,93583256,8599,93583256,8338,338,4726,8599,599
2125,93552212,8600,93552212,4918,918,24178,8600,600
2126,92310340,8602,92310340,7195,195,2618432,8602,602
2127,91513226,8603,91513226,7747,747,1034,8603,603
2128,91153204,8605,91153204,6851,851,64753,8605,605
2129,87108891,8606,87108891,6382,382,291770,8606,606
2130,85383204,8607,85383204,5782,782,282,8607,607
2131,1858813418,8610,3153106510,8610,610,1858813418,8590,590
2132,82410440,8612,82410440,6791,791,37515,8612,612
2133,79332272,8616,79332272,7522,522,8656,8616,616
2134,78877499,8621,78877499,6564,564,42,8621,621
2135,78735920,8622,78735920,4815,815,28,8622,622
2136,74899110,8624,74899110,6847,847,12537,8624,624
2137,96136985,8625,3284914495,8625,625,96136985,8613,613
2138,161866576,8630,161866576,8626,626,137,8630,630
2139,148815075,8636,148815075,8633,633,51473,8636,636
2140,74228742,8637,74228742,6742,742,9977,8637,637
2141,73988451,8639,73988451,7225,225,48474614,8639,639
2142,72648909,8640,72648909,6788,788,682,8640,640
2143,71598223,8643,71598223,6075,75,219667,8643,643
2144,597479308,8645,597479308,8644,644,35730,8645,645
2145,70993794,8649,70993794,7227,227,9719,8649,649
2146,69723804,8650,69723804,3687,687,48,8650,650
2147,67182319,8651,67182319,7066,66,1737,8651,651
2148,66642013,8652,66642013,145,145,399,8652,652
2149,66174136,8653,66174136,6206,206,58,8653,653
2150,66156427,8656,66156427,6196,196,1456,8656,656
2151,64996643,8658,64996643,6690,690,25,8658,658
2152,64789331,8660,64789331,7377,377,358988,8660,660
2153,64769469,8661,64769469,7807,807,86,8661,661
2154,63236984,8662,63236984,6076,76,5925383,8662,662
2155,62289636,8663,62289636,5005,5,112311,8663,663
2156,62073957,8672,62073957,6388,388,21631945,8672,672
2157,61941794,8675,61941794,1774,774,30313968,8675,675
2158,60707866,8676,60707866,7600,600,117451,8676,676
2159,59875757,8677,59875757,7474,474,55,8677,677
2160,58527603,8680,58527603,8068,68,359124,8680,680
2161,57836399,8682,57836399,6179,179,7804731,8682,682
2162,57071698,8683,57071698,4562,562,217,8683,683
2163,56639517,8684,56639517,8184,184,4771,8684,684
2164,55582151,8685,55582151,7204,204,1290,8685,685
2165,55120550,8686,55120550,6457,457,1378,8686,686
2166,55032859,8687,55032859,7013,13,1482760,8687,687
2167,54382191,8688,54382191,7432,432,39,8688,688
2168,51267708,8691,51267708,7860,860,96061,8691,691
2169,50313164,8692,50313164,7791,791,461,8692,692
2170,122274732,8693,1922360912,8693,693,122274732,8673,673
2171,47844847,8695,47844847,5990,990,39,8695,695
2172,784565976,8697,784565976,8696,696,15,8697,697
2173,47032633,8698,47032633,7504,504,60619,8698,698
2174,47011380,8699,47011380,6188,188,5,8699,699
2175,948405100,8701,991029303,8701,701,948405100,8654,654
2176,576661938,8707,576661938,8705,705,45112071,8707,707
2177,981437577,8709,155370790301,8709,709,981437577,8648,648
2178,1032086418,8716,1032086418,8712,712,10699,8716,716
2179,109686266,8719,223986533355,8719,719,109686266,8717,717
2180,86937167,8720,86937167,8711,711,1750,8720,720
2181,83975781,8721,83975781,8715,715,170692,8721,721
2182,46986677,8722,46986677,7536,536,173,8722,722
2183,46729213,8725,46729213,8115,115,14,8725,725
2184,46288049,8726,46288049,7230,230,838684,8726,726
2185,46073416,8730,46073416,6566,566,3273761,8730,730
2186,948252302,8731,1206216002,8731,731,948252302,8728,728
2187,46048446,8733,46048446,6704,704,64911,8733,733
2188,622075542,8735,622075542,8734,734,44,8735,735
2189,1456372839,8736,65416859485,8736,736,1456372839,8674,674
2190,45574906,8738,45574906,8708,708,559857,8738,738
2191,44980021,8740,44980021,7510,510,53534,8740,740
2192,44910587,8741,44910587,5875,875,22,8741,741
2193,44789686,8744,44789686,7941,941,1921,8744,744
2194,44343047,8745,44343047,6142,142,43272,8745,745
2195,44114528,8746,44114528,7548,548,61,8746,746
2196,42800900,8751,42800900,7203,203,1167200,8751,751
2197,42657580,8752,42657580,8375,375,25,8752,752
2198,42495599,8753,42495599,6194,194,45,8753,753
2199,41911606,8754,41911606,5898,898,2519636,8754,754
2200,41033714,8756,41033714,6562,562,32,8756,756
2201,39991140,8760,39991140,8239,239,75,8760,760
2202,39519940,8762,39519940,8091,91,10784,8762,762
2203,37353793,8763,37353793,6795,795,614,8763,763
2204,37208581,8766,37208581,6327,327,99,8766,766
2205,37010323,8767,37010323,4560,560,1894,8767,767
2206,36646496,8768,36646496,8299,299,592,8768,768
2207,36583438,8772,36583438,8280,280,1246333,8772,772
2208,34777415,8773,34777415,8182,182,29,8773,773
2209,33896641,8774,33896641,7925,925,211012,8774,774
2210,33740124,8776,33740124,7874,874,65,8776,776
2211,32313553,8778,32313553,7670,670,41,8778,778
2212,32071656,8779,32071656,6993,993,45,8779,779
2213,31989344,8780,31989344,7255,255,1362,8780,780
2214,31978474,8782,31978474,6560,560,12,8782,782
2215,31929197,8783,31929197,6692,692,20,8783,783
2216,30794765,8784,30794765,8225,225,44,8784,784
2217,30629394,8786,30629394,5792,792,13553614,8786,786
2218,30566441,8788,30566441,7708,708,16612,8788,788
2219,30541680,8791,30541680,6546,546,84245,8791,791
2220,30202914,8793,30202914,7445,445,28,8793,793
2221,234746403,8799,545877545,8799,799,234746403,8796,796
2222,29792662,8800,29792662,7901,901,104,8800,800
2223,29346489,8805,29346489,7451,451,46,8805,805
2224,27842312,8807,27842312,7043,43,407530,8807,807
2225,26491990,8808,26491990,7073,73,21,8808,808
2226,25804951,8809,25804951,6773,773,279,8809,809
2227,75806280,8816,75806280,8810,810,36,8816,816
2228,25762473,8817,25762473,6386,386,33,8817,817
2229,24756875,8819,24756875,6684,684,11771,8819,819
2230,23988861,8820,23988861,8222,222,29919,8820,820
2231,23001303,8822,23001303,7643,643,27,8822,822
2232,22869298,8823,22869298,7694,694,4052019,8823,823
2233,22758449,8825,22758449,7071,71,1664,8825,825
2234,21779902,8829,21779902,7690,690,21402,8829,829
2235,21622555,8830,21622555,6745,745,1686,8830,830
2236,113129868,8831,357141551,8831,831,113129868,8818,818
2237,21229684,8832,21229684,7424,424,427,8832,832
2238,21222667,8833,21222667,7074,74,754,8833,833
2239,20950829,8834,20950829,7556,556,25,8834,834
2240,19948407,8838,19948407,6765,765,77,8838,838
2241,19819015,8839,19819015,7254,254,2747,8839,839
2242,19757063,8841,19757063,7427,427,68,8841,841
2243,18055879,8842,18055879,7655,655,20,8842,842
2244,17276512,8843,17276512,7589,589,2666,8843,843
2245,17220093,8844,17220093,7069,69,26,8844,844
2246,16859089,8845,16859089,1712,712,75,8845,845
2247,16647821,8846,16647821,6689,689,19,8846,846
2248,16242028,8847,16242028,7907,907,38613,8847,847
2249,15986542,8848,15986542,7242,242,39,8848,848
2250,15615875,8849,15615875,8761,761,65,8849,849
2251,15553271,8850,15553271,5778,778,563239,8850,850
2252,15182177,8851,15182177,7393,393,3,8851,851
2253,14986636,8853,14986636,7082,82,1340,8853,853
2254,14520769,8854,14520769,7689,689,25,8854,854
2255,13252555,8856,13252555,6687,687,225727,8856,856
2256,13028723,8863,13028723,7788,788,18,8863,863
2257,12417487,8864,12417487,6703,703,439054,8864,864
2258,11532112,8865,11532112,6454,454,8782583,8865,865
2259,11491009,8867,11491009,6937,937,167193,8867,867
2260,73138663,8872,73138663,8868,868,16,8872,872
2261,18331458,8875,18331458,8873,873,1405,8875,875
2262,11480761,8877,11480761,8330,330,60874,8877,877
2263,50927006,8881,50927006,8878,878,840,8881,881
2264,24393379,8885,1601268963,8885,885,24393379,8882,882
2265,26021356,8888,26021356,8887,887,6,8888,888
2266,11371722,8889,11371722,7585,585,4220,8889,889
2267,11293200,8891,11293200,7772,772,50,8891,891
2268,10916316,8893,10916316,7552,552,6820761,8893,893
2269,10674062,8898,10674062,8490,490,2742,8898,898
2270,10403116,8899,10403116,7808,808,1115433,8899,899
2271,10351946,8900,10351946,8618,618,6,8900,900
2272,10319728,8901,10319728,8322,322,11124,8901,901
2273,10154189,8903,10154189,7611,611,68,8903,903
2274,10050729,8907,10050729,7664,664,529816,8907,907
2275,9980781,8908,9980781,8167,167,2040,8908,908
2276,9933989,8910,9933989,7104,104,13,8910,910
2277,9869233,8911,9869233,8226,226,41,8911,911
2278,9793628,8912,9793628,6705,705,202862,8912,912
2279,9622200,8915,9622200,8350,350,227785,8915,915
2280,9576840,8916,9576840,8571,571,704,8916,916
2281,9528561,8918,9528561,6668,668,208345,8918,918
2282,9510805,8920,9510805,6963,963,18007,8920,920
2283,8806818,8922,8806818,8646,646,51,8922,922
2284,8739472,8924,8739472,8040,40,32634,8924,924
2285,8634202,8926,8634202,8666,666,1565,8926,926
2286,8600260,8927,8600260,8170,170,1007,8927,927
2287,8328612,8929,8328612,6449,449,36,8929,929
2288,8186672,8934,8186672,6183,183,674,8934,934
2289,18783141,8939,38732797,8939,939,18783141,8919,919
2290,51518816,8945,264444993,8945,945,51518816,8913,913
2291,8157189,8946,8157189,6904,904,18,8946,946
2292,8087471,8947,8087471,8595,595,57013,8947,947
2293,7968184,8948,7968184,8561,561,749969,8948,948
2294,7938955,8950,7938955,6735,735,6295,8950,950
2295,7938696,8952,7938696,7492,492,49,8952,952
2296,7425623,8953,7425623,8175,175,728,8953,953
2297,7401684,8956,7401684,8539,539,29274,8956,956
2298,7191030,8957,7191030,8471,471,133,8957,957
2299,7002959,8958,7002959,8337,337,109,8958,958
2300,6963565,8963,6963565,7820,820,4438555,8963,963
2301,6929243,8964,6929243,6563,563,569693,8964,964
2302,6471599,8966,6471599,6925,925,15,8966,966
2303,12238538,8968,12238538,8967,967,208,8968,968
