,PRICE
2141,1009822
2142,1009822
2143,1009822
2144,1009822
2145,1009822
2146,1009814
2147,1009842
2148,1009863
2149,1009863
2150,1009863
2151,1009863
2152,1009863
2153,1009863
2154,1009863
2155,1009863
2156,1008899
2157,1008899
2158,1008899
2159,1008899
2160,1008899
2161,1008899
2162,1008899
2163,1008899
2164,1008899
2165,1008899
2166,1008899
2167,1008899
2168,1008899
2169,1008878
2170,1008878
2171,1009802
2172,1009802
2173,1009856
2174,1009856
2175,1009886
2176,1009896
2177,1009903
2178,1009903
2179,1009903
2180,1009858
2181,1009858
2182,1009875
2183,1009875
2184,1009888
2185,1009897
2186,1009897
2187,1009897
2188,1009897
2189,1009897
2190,1009592
2191,1009592
2192,1009592
2193,1009592
2194,1009592
2195,1009592
2196,1009592
2197,1009592
2198,1009592
2199,1009592
2200,1009839
2201,1009839
2202,1009839
2203,1009839
2204,1009839
2205,1009839
2206,1009839
2207,1009839
2208,1009839
2209,1009848
2210,1009848
2211,1009867
2212,1009867
2213,1009867
2214,1009867
2215,1009867
2216,1009867
2217,1009867
2218,1009867
2219,1009867
2220,1009867
2221,1009911
2222,1009911
2223,1009911
2224,1009911
2225,1009911
2226,1009911
2227,1009911
2228,1009915
2229,1009915
2230,1009915
2231,1009915
2232,1009915
2233,1009915
2234,1009915
2235,1009921
2236,1009922
2237,1009922
2238,1009922
2239,1009922
2240,1009923
2241,1009923
2242,1009924
2243,1009924
2244,1009924
2245,1009924
2246,1009924
2247,1009924
2248,1009924
2249,1009924
2250,1009924
2251,1009924
2252,1009924
2253,1008924
2254,1008924
2255,1008924
2256,1008924
2257,1008924
2258,1008924
2259,1008924
2260,1008924
2261,1008924
2262,1009925
2263,1009925
2264,1009927
2265,1009927
2266,1009927
2267,1009927
2268,1009927
2269,1009927
2270,1009927
2271,1009927
2272,1009954
2273,1009955
2274,1009955
2275,1009955
2276,1009955
2277,1009967
2278,1009967
2279,1009967
2280,1009986
2281,1009991
2282,1009991
2283,1009991
2284,1009991
2285,1009991
2286,1009991
2287,1009991
2288,1009991
2289,1009033
2290,1010031
2291,1010031
2292,1010031
2293,1010031
2294,1010031
2295,1010031
2296,1010031
2297,1009951
2298,1009951
2299,1009951
2300,1010080
2301,1010080
2302,1010080
2303,1010080
2304,1010090
2305,1010090
2306,1010090
2307,1010090
2308,1010090
2309,1010090
2310,1010090
2311,1010090
2312,1010090
2313,1010090
2314,1010090
2315,1010090
2316,1009613
2317,1009613
2318,1010144
2319,1010144
2320,1010144
2321,1010167
2322,1010167
2323,1010167
2324,1010167
2325,1010167
2326,1010167
2327,1010167
2328,1010167
2329,1010167
2330,1010180
2331,1010180
2332,1010180
2333,1010180
2334,1010185
2335,1010185
2336,1010185
2337,1010185
2338,1010185
2339,1009193
2340,1009193
2341,1009193
2342,1009193
2343,1010054
2344,1010090
2345,1009117
2346,1009117
2347,1009117
2348,1010094
2349,1010094
2350,1010120
2351,1010120
2352,1009921
2353,1010085
2354,1010114
2355,1010114
2356,1010114
2357,1010114
2358,1010114
2359,1010114
2360,1010114
2361,1010166
2362,1010166
2363,1010166
2364,1010166
2365,1010166
2366,1010166
2367,1010166
2368,1010166
2369,1010166
2370,1010166
2371,1010166
2372,1010166
2373,1010166
2374,1009193
2375,1009193
2376,1009193
2377,1009026
2378,1009829
2379,1009829
2380,1009964
2381,1010023
2382,1010023
2383,1010023
2384,1010023
2385,1010023
2386,1010148
2387,1010148
2388,1010148
2389,1010148
2390,1010148
2391,1010148
2392,1010148
2393,1010148
2394,1010172
2395,1010179
2396,1010184
2397,1010184
2398,1010193
2399,1010195
2400,1010196
2401,1010196
2402,1010199
2403,1010199
2404,1010199
2405,1010201
2406,1010201
2407,1010201
2408,1010201
2409,1010201
2410,1010201
2411,1010201
2412,1009206
2413,1009206
2414,1009206
2415,1010222
2416,1010224
2417,1010224
2418,1010224
2419,1010224
2420,1010224
2421,1010224
2422,1010265
2423,1010265
2424,1010265
2425,1010294
2426,1010296
2427,1010296
2428,1010296
2429,1010303
2430,1010303
2431,1010303
2432,1010303
2433,1010303
2434,1010303
2435,1010303
2436,1010303
2437,1010314
2438,1010314
2439,1010314
2440,1010314
2441,1010314
2442,1010314
2443,1010314
2444,1010359
2445,1010359
2446,1010359
2447,1010359
2448,1010368
2449,1010368
2450,1010370
2451,1010370
2452,1010370
2453,1010370
2454,1010370
2455,1010370
2456,1010370
2457,1010370
2458,1010370
2459,1010370
2460,1010370
2461,1010370
2462,1010370
2463,1010420
2464,1010420
2465,1010420
2466,1010420
2467,1010420
2468,1010420
2469,1010420
2470,1010420
2471,1010420
2472,1010566
2473,1010566
2474,1010566
2475,1010566
2476,1010566
2477,1010566
2478,1010580
2479,1010580
2480,1010580
2481,1010580
2482,1010580
2483,1010580
2484,1010580
2485,1010612
2486,1010612
2487,1010612
2488,1010648
2489,1010648
2490,1010648
2491,1010648
2492,1010651
2493,1010651
2494,1010651
2495,1010651
2496,1010658
2497,1010662
2498,1010662
2499,1010662
2500,1010662
2501,1010671
2502,1010671
2503,1010671
2504,1010671
2505,1010691
2506,1010691
2507,1010691
2508,1010702
2509,1010710
2510,1010710
2511,1010710
2512,1010710
2513,1010710
2514,1010732
2515,1010732
2516,1010732
2517,1010734
2518,1010734
2519,1010742
2520,1010756
2521,1010756
2522,1010763
2523,1010770
2524,1010770
2525,1010770
2526,1010772
2527,1010772
2528,1010772
2529,1010772
2530,1010772
2531,1010772
2532,1010772
2533,1010772
2534,1010772
2535,1010772
2536,1010772
2537,1010772
2538,1010772
2539,1010886
2540,1010892
2541,1010892
2542,1010899
2543,1010899
2544,1010899
2545,1010899
2546,1010899
2547,1010899
2548,1010899
2549,1010899
2550,1010899
2551,1010899
2552,1010899
2553,1010899
2554,1010920
2555,1010922
2556,1010922
2557,1010923
2558,1010923
2559,1010923
2560,1010923
2561,1010923
2562,1010942
2563,1010942
2564,1010942
2565,1010942
2566,1010942
2567,1010895
2568,1010895
2569,1010895
2570,1010895
2571,1010895
2572,1010972
2573,1010972
2574,1010972
2575,1010972
2576,1010972
2577,1010972
2578,1010972
2579,1010972
2580,1010972
2581,1010972
2582,1010972
2583,1010972
2584,1010972
2585,1010972
2586,1010924
2587,1010924
2588,1010944
2589,1010944
2590,1009959
2591,1009959
2592,1009959
2593,1009959
2594,1009959
2595,1009959
2596,1009959
2597,1009959
2598,1009959
2599,1009959
2600,1009959
2601,1010776
2602,1010833
2603,1010833
2604,1010833
2605,1010833
2606,1010833
2607,1010833
2608,1010833
2609,1010996
2610,1010998
2611,1011000
2612,1011001
2613,1010002
2614,1010002
2615,1010002
2616,1010878
2617,1010911
2618,1010911
2619,1010934
2620,1010952
2621,1010965
2622,1010965
2623,1010975
2624,1010975
2625,1010975
2626,1010975
2627,1010975
2628,1010975
2629,1009999
2630,1009999
2631,1009999
2632,1009999
2633,1009999
2634,1009999
2635,1009999
2636,1011006
2637,1011039
2638,1011039
2639,1011039
2640,1011039
2641,1011039
2642,1011039
2643,1011039
2644,1011039
2645,1011039
2646,1011039
2647,1011069
2648,1011069
2649,1011072
2650,1011072
2651,1011072
2652,1011072
2653,1011072
2654,1011084
2655,1011096
2656,1011096
2657,1011096
2658,1011096
2659,1011096
2660,1011096
2661,1011096
2662,1011113
2663,1011113
2664,1011114
2665,1011114
2666,1011128
2667,1011133
2668,1011136
2669,1011139
2670,1011139
2671,1011139
2672,1011139
2673,1011148
2674,1011148
2675,1011148
2676,1011158
2677,1011158
2678,1011158
2679,1011167
2680,1011167
2681,1011172
2682,1011172
2683,1011172
2684,1011172
2685,1011172
2686,1011172
2687,1011172
2688,1011172
2689,1011172
2690,1011172
2691,1011040
2692,1011078
2693,1011107
2694,1011107
2695,1011107
2696,1011107
2697,1011107
2698,1011194
2699,1011194
2700,1011194
2701,1011209
2702,1011239
2703,1011239
2704,1011239
2705,1011239
2706,1011241
2707,1011241
2708,1011241
2709,1011241
2710,1011241
2711,1011241
2712,1011250
2713,1011250
2714,1011250
2715,1011250
2716,1011050
2717,1011050
2718,1011050
2719,1011050
2720,1011050
2721,1011050
2722,1011050
2723,1011050
2724,1011050
2725,1011050
2726,1011050
2727,1011336
2728,1011336
2729,1011336
2730,1011336
2731,1011375
2732,1011375
2733,1011375
2734,1011375
2735,1011375
2736,1011375
2737,1011396
2738,1011396
2739,1011396
2740,1011396
2741,1011417
2742,1011417
2743,1011417
2744,1011434
2745,1011434
2746,1011434
2747,1011434
2748,1011434
2749,1011434
2750,1011434
2751,1011434
2752,1011434
2753,1011456
2754,1011456
2755,1011456
2756,1011456
2757,1010462
2758,1011209
2759,1011209
2760,1011279
2761,1011279
2762,1011279
2763,1010945
2764,1010945
2765,1011259
2766,1011317
2767,1011317
2768,1011317
2769,1011317
2770,1011317
2771,1011014
2772,1011014
2773,1011014
2774,1011014
2775,1011014
2776,1011014
2777,1011179
2778,1011179
2779,1011179
2780,1011492
2781,1011503
2782,1011503
2783,1011503
2784,1011503
2785,1011503
2786,1011503
2787,1011503
2788,1011503
2789,1011557
2790,1011557
2791,1011557
2792,1011575
2793,1011575
2794,1011575
2795,1011584
2796,1011584
2797,1011584
2798,1011191
2799,1011637
2800,1011637
2801,1011637
2802,1011637
2803,1011637
2804,1011637
2805,1011637
2806,1011637
2807,1011637
2808,1011637
2809,1011637
2810,1011643
2811,1011643
2812,1011671
2813,1010673
2814,1010673
2815,1010673
2816,1010673
2817,1011442
2818,1011442
2819,1011442
2820,1011442
2821,1011442
2822,1011442
2823,1011544
2824,1011544
2825,1011544
2826,1011544
2827,1011544
2828,1011544
2829,1011544
2830,1011544
2831,1011544
2832,1011544
2833,1010491
2834,1010491
2835,1010491
2836,1011397
2837,1011397
2838,1011397
2839,1011397
2840,1011397
2841,1011397
2842,1011397
2843,1010588
2844,1011378
2845,1011378
2846,1011378
2847,1011378
2848,1011378
2849,1011378
2850,1010517
2851,1011260
2852,1011365
2853,1011365
2854,1011365
2855,1011365
2856,1011365
2857,1011365
2858,1011365
2859,1011365
2860,1011365
2861,1011075
2862,1011075
2863,1011075
2864,1011075
2865,1011580
2866,1011580
2867,1011580
2868,1011605
2869,1011624
2870,1011624
2871,1011624
2872,1011638
2873,1011638
2874,1011648
2875,1011648
2876,1011656
2877,1011656
2878,1011656
2879,1011656
2880,1011665
2881,1011669
2882,1011669
2883,1011672
2884,1011672
2885,1011672
2886,1011672
2887,1011672
2888,1011545
2889,1011545
2890,1011545
2891,1010579
2892,1010579
2893,1010579
2894,1010579
2895,1011504
2896,1011548
2897,1011548
2898,1011548
2899,1011548
2900,1011548
2901,1011548
2902,1011548
2903,1011548
2904,1011548
2905,1011548
2906,1011581
2907,1011606
2908,1011606
2909,1011606
2910,1011606
2911,1011606
2912,1011606
2913,1011606
2914,1011606
2915,1011606
2916,1011606
2917,1011606
2918,1011606
2919,1011606
2920,1011606
2921,1011209
2922,1011209
2923,1011209
2924,1010238
2925,1010238
2926,1011125
2927,1011125
2928,1011125
2929,1011125
2930,1011351
2931,1011351
2932,1011351
2933,1011433
2934,1011433
2935,1011433
2936,1011433
2937,1011433
2938,1011433
2939,1011433
2940,1011433
2941,1011433
2942,1011433
2943,1011433
2944,1011433
2945,1011433
2946,1011433
2947,1010637
2948,1011415
2949,1011415
2950,1011415
2951,1011415
2952,1011529
2953,1011567
2954,1011567
2955,1011567
2956,1011567
2957,1011567
2958,1011567
2959,1011567
2960,1011567
2961,1011567
2962,1011567
2963,1011567
2964,1011630
2965,1011642
2966,1011642
2967,1011642
2968,1011642
2969,1011642
2970,1011642
2971,1011642
2972,1011642
2973,1011642
2974,1011642
2975,1011642
2976,1011681
2977,1011719
2978,1011719
2979,1011719
2980,1011719
2981,1011719
2982,1011745
2983,1011745
2984,1011745
2985,1011745
2986,1011766
2987,1011766
2988,1011766
2989,1011766
2990,1011768
2991,1011768
2992,1011768
2993,1011768
2994,1011768
2995,1011768
2996,1010779
2997,1010779
2998,1011521
2999,1011593
3000,1011593
3001,1011681
3002,1011681
3003,1011681
3004,1011681
3005,1011730
3006,1011730
3007,1010750
3008,1010750
3009,1010750
3010,1010606
3011,1010606
3012,1010606
3013,1010606
3014,1010606
3015,1010606
3016,1010606
3017,1011539
3018,1011539
3019,1011736
3020,1011773
3021,1011773
3022,1011773
3023,1011810
3024,1011810
3025,1011810
3026,1011810
3027,1011810
3028,1010810
3029,1010810
3030,1010810
3031,1010810
3032,1010810
3033,1010810
3034,1011673
3035,1011673
3036,1011673
3037,1011765
3038,1011776
3039,1011784
3040,1011784
3041,1011784
3042,1011784
3043,1011784
3044,1011784
3045,1010811
3046,1010545
3047,1010545
3048,1010545
3049,1010545
3050,1010545
3051,1010545
3052,1010545
3053,1010545
3054,1010545
3055,1010545
3056,1010545
3057,1010545
3058,1010545
3059,1010545
3060,1011239
3061,1011239
3062,1011239
3063,1011239
3064,1011239
3065,1011239
3066,1011392
3067,1011496
3068,1011496
3069,1011496
3070,1011574
3071,1011633
3072,1011633
3073,1011677
3074,1011677
3075,1010710
3076,1010710
3077,1010710
3078,1010710
3079,1010710
3080,1010710
3081,1011630
3082,1011675
3083,1011709
3084,1011709
3085,1011709
3086,1011709
3087,1011709
3088,1011709
3089,1011811
3090,1011811
3091,1011811
3092,1011811
3093,1011811
3094,1011811
3095,1011855
3096,1011855
3097,1011855
3098,1011855
3099,1011855
3100,1011855
3101,1011855
3102,1011855
3103,1011873
3104,1011873
3105,1011873
3106,1011878
3107,1011878
3108,1010886
3109,1010886
3110,1010886
3111,1010886
3112,1010886
3113,1010886
3114,1010886
3115,1010886
3116,1010886
3117,1010886
3118,1011466
3119,1011630
3120,1011712
3121,1011712
3122,1011712
3123,1011712
3124,1011712
3125,1011712
3126,1011712
3127,1011712
3128,1011712
3129,1011712
3130,1011712
3131,1011712
3132,1011902
3133,1011902
3134,1011902
3135,1011902
3136,1011902
3137,1011902
3138,1011902
3139,1011902
3140,1011902
3141,1011902
3142,1011902
3143,1011902
3144,1011902
3145,1011902
3146,1011902
3147,1011902
3148,1011902
3149,1011902
3150,1011902
3151,1011902
3152,1011902
3153,1011902
3154,1011902
3155,1011902
3156,1011902
3157,1011902
3158,1011902
3159,1011902
3160,1011902
3161,1011902
3162,1011902
3163,1011902
3164,1011902
3165,1011902
3166,1011902
3167,1011958
3168,1011958
3169,1011958
3170,1011958
3171,1011958
3172,1011958
3173,1011958
3174,1011958
3175,1011958
3176,1011990
3177,1011990
3178,1011990
3179,1011990
3180,1011990
3181,1012004
3182,1012004
3183,1012004
3184,1012013
3185,1012013
3186,1012013
3187,1012013
3188,1012013
3189,1012013
3190,1012013
3191,1012014
3192,1012014
3193,1012018
3194,1012018
3195,1012018
3196,1012018
3197,1012018
3198,1012018
3199,1012018
3200,1012062
3201,1012062
3202,1012062
3203,1012062
3204,1012062
3205,1012062
3206,1012062
3207,1012072
3208,1012072
3209,1012072
3210,1012072
3211,1012093
3212,1012098
3213,1012098
3214,1012115
3215,1012115
3216,1012115
3217,1012115
3218,1012146
3219,1012146
3220,1012146
3221,1012146
3222,1012146
3223,1012146
3224,1012146
3225,1012146
3226,1012146
3227,1012146
3228,1012146
3229,1012146
3230,1012146
3231,1012146
3232,1012146
3233,1012232
3234,1012232
3235,1012257
3236,1012257
3237,1012264
3238,1012264
3239,1012267
3240,1012268
3241,1012268
3242,1012268
3243,1012268
3244,1012268
3245,1012269
3246,1012269
3247,1012269
3248,1012269
3249,1012269
3250,1012269
3251,1012269
3252,1012269
3253,1012269
3254,1012269
3255,1012269
3256,1012267
3257,1012267
3258,1012267
3259,1012267
3260,1012267
3261,1012267
3262,1012267
3263,1012267
3264,1012269
3265,1012269
3266,1012269
3267,1012269
3268,1012269
3269,1012269
3270,1012269
3271,1012269
3272,1012269
3273,1012271
3274,1012271
3275,1012274
3276,1012277
3277,1012277
3278,1012278
3279,1012284
3280,1012284
3281,1012299
3282,1012299
3283,1012299
3284,1012299
3285,1012299
3286,1012299
3287,1012299
3288,1012299
3289,1012299
3290,1012299
3291,1012299
3292,1012299
3293,1012299
3294,1012299
3295,1012299
3296,1012135
3297,1012368
3298,1012368
3299,1012368
3300,1012368
3301,1012368
3302,1012368
3303,1012368
3304,1012368
3305,1012368
3306,1012368
3307,1012368
3308,1012368
3309,1012368
3310,1012478
3311,1012515
3312,1012515
3313,1012515
3314,1012515
3315,1012532
3316,1012532
3317,1012548
3318,1012565
3319,1012571
3320,1012571
3321,1012571
3322,1012571
3323,1012571
3324,1012571
3325,1012571
3326,1012571
3327,1012571
3328,1012571
3329,1012571
3330,1012571
3331,1012571
3332,1012571
3333,1012571
3334,1012571
3335,1012571
3336,1012607
3337,1012607
3338,1012608
3339,1012608
3340,1012608
3341,1011609
3342,1012390
3343,1012390
3344,1012390
3345,1012390
3346,1012390
3347,1012390
3348,1011840
3349,1011840
3350,1011840
3351,1011840
3352,1011840
3353,1011840
3354,1011840
3355,1011840
3356,1011840
3357,1012450
3358,1012450
3359,1012542
3360,1012542
3361,1012542
3362,1012615
3363,1012615
3364,1012615
3365,1012626
3366,1012626
3367,1012635
3368,1012635
3369,1012635
3370,1012635
3371,1012635
3372,1012635
3373,1012635
3374,1012635
3375,1012689
3376,1012689
3377,1012689
3378,1012689
3379,1012689
3380,1012599
3381,1012623
3382,1012623
3383,1012623
3384,1012623
3385,1012623
3386,1012623
3387,1012623
3388,1012623
3389,1012664
3390,1012672
3391,1012678
3392,1012682
3393,1012685
3394,1012688
3395,1012688
3396,1012688
3397,1012688
3398,1012688
3399,1012688
3400,1012688
3401,1012688
3402,1012697
3403,1012697
3404,1012697
3405,1012697
3406,1012697
3407,1012697
3408,1012697
3409,1012697
3410,1012697
3411,1012697
3412,1012697
3413,1012743
3414,1012743
3415,1012743
3416,1012755
3417,1012755
3418,1012755
3419,1012755
3420,1012763
3421,1012764
3422,1012764
3423,1012764
3424,1012764
3425,1012764
3426,1012764
3427,1012764
3428,1012768
3429,1012768
3430,1012768
3431,1012768
3432,1012768
3433,1012768
3434,1012790
3435,1012790
3436,1012790
3437,1012808
3438,1012808
3439,1012813
3440,1012813
3441,1012813
3442,1012813
3443,1012813
3444,1012813
3445,1012813
3446,1012813
3447,1012813
3448,1012813
3449,1012813
3450,1012879
3451,1012879
3452,1012879
3453,1012879
3454,1012879
3455,1012879
3456,1012879
3457,1012891
3458,1012891
3459,1012891
3460,1012891
3461,1012891
3462,1012891
3463,1012891
3464,1012891
3465,1012891
3466,1012891
3467,1012891
3468,1012891
3469,1012891
3470,1012891
3471,1012891
3472,1012953
3473,1012953
3474,1012966
3475,1012969
3476,1012979
3477,1012979
3478,1012979
3479,1012984
3480,1012984
3481,1012984
3482,1012984
3483,1012984
3484,1013023
3485,1013023
3486,1013023
3487,1013024
3488,1013024
3489,1013024
3490,1013048
3491,1013048
3492,1013048
3493,1013081
3494,1013099
3495,1013099
3496,1013099
3497,1013111
3498,1013111
3499,1013113
3500,1013113
3501,1013113
3502,1013113
3503,1013118
3504,1013118
3505,1013118
3506,1013118
3507,1013135
3508,1013135
3509,1013151
3510,1013181
3511,1013181
3512,1013181
3513,1013181
3514,1013181
3515,1013181
3516,1013181
3517,1013181
3518,1013181
3519,1013181
3520,1013203
3521,1013203
3522,1013203
3523,1013211
3524,1013211
3525,1013211
3526,1013211
3527,1013234
3528,1013244
3529,1013244
3530,1013244
3531,1013275
3532,1013276
3533,1013276
3534,1013276
3535,1013276
3536,1013276
3537,1013276
3538,1013293
3539,1013306
3540,1013306
3541,1013320
3542,1013320
3543,1013320
3544,1013320
3545,1013320
3546,1013320
