,PRICE,TIME,ID
1249,1000889,19754,753
1250,1000890,3243,242
1251,1000891,6710,709
1252,1000893,5310,309
1253,1000893,7298,297
1254,1000894,366,365
1255,1000896,15242,241
1256,1000899,8366,365
1257,1000900,13527,526
1258,1000901,5046,45
1259,1000903,13179,178
1260,1000904,17234,233
1261,1000907,19827,826
1262,1000908,14708,707
1263,1000909,1413,412
1264,1000914,15158,157
1265,1000914,16654,653
1266,1000916,18163,162
1267,1000917,16455,454
1268,1000919,10589,588
1269,1000921,402,401
1270,1000921,7064,63
1271,1000922,3408,407
1272,1000924,11529,528
1273,1000931,11304,303
1274,1000931,13005,4
1275,1000932,5119,118
1276,1000933,2352,351
1277,1000933,6899,898
1278,1000934,200,199
1279,1000934,17683,682
1280,1000935,7046,45
1281,1000935,17702,701
1282,1000937,15149,148
1283,1000938,12850,849
1284,1000940,13321,320
1285,1000942,15347,346
1286,1000945,5957,956
1287,1000946,13770,769
1288,1000947,3143,142
1289,1000947,4842,841
1290,1000948,19122,121
1291,1000949,19138,137
1292,1000952,4080,79
1293,1000953,19048,47
1294,1000954,12309,308
1295,1000955,4174,173
1296,1000955,9826,825
1297,1000956,7400,399
1298,1000958,3457,456
1299,1000958,3474,473
1300,1000958,5722,721
1301,1000960,8711,710
1302,1000962,7807,806
1303,1000963,17320,319
1304,1000964,16840,839
1305,1000965,7875,874
1306,1000965,17584,583
1307,1000965,19746,745
1308,1000968,17576,575
1309,1000969,19960,959
1310,1000970,2410,409
1311,1000973,3428,427
1312,1000974,8309,308
1313,1000976,9256,255
1314,1000977,6266,265
1315,1000982,15746,745
1316,1000983,1663,662
1317,1000985,8152,151
1318,1000991,3215,214
1319,1000996,12880,879
1320,1000999,13526,525
1321,1001000,1378,377
1322,1001000,8860,859
1323,1001002,633,632
1324,1001003,4322,321
1325,1001009,11821,820
1326,1001009,15716,715
1327,1001010,5610,609
1328,1001010,11623,622
1329,1001011,15723,722
1330,1001013,11964,963
1331,1001015,14798,797
1332,1001016,19976,975
1333,1001017,17793,792
1334,1001017,19625,624
1335,1001018,7947,946
1336,1001021,18292,291
1337,1001026,8644,643
1338,1001034,10702,701
1339,1001035,13401,400
1340,1001036,9032,31
1341,1001040,8656,655
1342,1001041,12352,351
1343,1001045,16578,577
1344,1001050,3979,978
1345,1001051,19133,132
1346,1001051,19330,329
1347,1001055,804,803
1348,1001055,17162,161
1349,1001059,12122,121
1350,1001060,8530,529
1351,1001060,10107,106
1352,1001061,19220,219
1353,1001062,3819,818
1354,1001062,19362,361
1355,1001063,7626,625
1356,1001065,7707,706
1357,1001066,13349,348
1358,1001070,17818,817
1359,1001074,7185,184
1360,1001075,9308,307
1361,1001076,17865,864
1362,1001078,7945,944
1363,1001082,19755,754
1364,1001083,7612,611
1365,1001084,17851,850
1366,1001086,17467,466
1367,1001087,2228,227
1368,1001090,11306,305
1369,1001091,10459,458
1370,1001096,15428,427
1371,1001098,6711,710
1372,1001100,12987,986
1373,1001102,13947,946
1374,1001109,8552,551
1375,1001109,15891,890
1376,1001109,19459,458
1377,1001110,3736,735
1378,1001111,10916,915
1379,1001113,379,378
1380,1001118,9702,701
1381,1001120,7017,16
1382,1001124,5949,948
1383,1001127,5247,246
1384,1001129,7399,398
1385,1001130,17674,673
1386,1001130,19949,948
1387,1001133,9299,298
1388,1001139,2905,904
1389,1001143,5114,113
1390,1001143,7764,763
1391,1001147,7898,897
1392,1001151,15240,239
1393,1001157,15497,496
1394,1001158,9824,823
1395,1001158,12217,216
1396,1001159,8947,946
1397,1001159,14934,933
1398,1001163,8523,522
1399,1001168,11696,695
1400,1001168,16257,256
1401,1001171,16573,572
1402,1001171,19601,600
1403,1001174,4750,749
1404,1001174,13672,671
1405,1001175,12337,336
1406,1001176,8148,147
1407,1001176,18283,282
1408,1001178,13870,869
1409,1001181,14210,209
1410,1001184,19317,316
1411,1001185,1961,960
1412,1001190,8824,823
1413,1001193,8535,534
1414,1001201,13141,140
1415,1001202,18097,96
1416,1001203,8191,190
1417,1001205,16475,474
1418,1001207,11596,595
1419,1001209,5655,654
1420,1001211,4289,288
1421,1001212,3612,611
1422,1001213,1896,895
1423,1001216,10762,761
1424,1001221,6338,337
1425,1001230,3832,831
1426,1001234,764,763
1427,1001234,15987,986
1428,1001236,2334,333
1429,1001236,10966,965
1430,1001238,2999,998
1431,1001241,6669,668
1432,1001245,11600,599
1433,1001251,5147,146
1434,1001254,13711,710
1435,1001255,3916,915
1436,1001261,19183,182
1437,1001262,18628,627
1438,1001272,2912,911
1439,1001272,15096,95
1440,1001273,8054,53
1441,1001281,2865,864
1442,1001281,6255,254
1443,1001283,13624,623
1444,1001284,3208,207
1445,1001284,5459,458
1446,1001286,15343,342
1447,1001288,8369,368
1448,1001292,11124,123
1449,1001294,17198,197
1450,1001295,13043,42
1451,1001303,5754,753
1452,1001304,18548,547
1453,1001308,3252,251
1454,1001308,13801,800
1455,1001314,3523,522
1456,1001317,4427,426
1457,1001317,14814,813
1458,1001317,19830,829
1459,1001319,12773,772
1460,1001324,11594,593
1461,1001324,14015,14
1462,1001325,12326,325
1463,1001332,4736,735
1464,1001333,10493,492
1465,1001336,4286,285
1466,1001350,9163,162
1467,1001356,7981,980
1468,1001364,11736,735
1469,1001367,1870,869
1470,1001375,12236,235
1471,1001376,18570,569
1472,1001377,19925,924
1473,1001380,2641,640
1474,1001380,19761,760
1475,1001381,7387,386
1476,1001382,16752,751
1477,1001383,4883,882
1478,1001385,10600,599
1479,1001385,19807,806
1480,1001393,3473,472
1481,1001393,14146,145
1482,1001394,2937,936
1483,1001396,3549,548
1484,1001397,7578,577
1485,1001399,12877,876
1486,1001399,16612,611
1487,1001402,11575,574
1488,1001403,12755,754
1489,1001407,5611,610
1490,1001414,14253,252
1491,1001417,3066,65
1492,1001420,12768,767
1493,1001420,17163,162
1494,1001421,3062,61
1495,1001424,18393,392
1496,1001427,12085,84
1497,1001433,3318,317
1498,1001434,4273,272
1499,1001439,11672,671
1500,1001439,13928,927
1501,1001443,14467,466
1502,1001451,3113,112
1503,1001456,10337,336
1504,1001457,19372,371
1505,1001458,16517,516
1506,1001464,5537,536
1507,1001466,19511,510
1508,1001467,17887,886
1509,1001474,12395,394
1510,1001480,6395,394
1511,1001483,7295,294
1512,1001485,18521,520
1513,1001487,1374,373
1514,1001495,5516,515
1515,1001496,6957,956
1516,1001496,12906,905
1517,1001498,891,890
1518,1001500,18420,419
1519,1001501,13516,515
1520,1001507,15114,113
1521,1001507,19125,124
1522,1001509,1824,823
1523,1001509,3076,75
1524,1001511,4476,475
1525,1001515,1068,67
1526,1001518,2198,197
1527,1001520,15167,166
1528,1001535,17090,89
1529,1001536,19655,654
1530,1001537,8618,617
1531,1001537,18146,145
1532,1001548,18032,31
1533,1001553,18870,869
1534,1001564,6469,468
1535,1001568,10300,299
1536,1001572,4266,265
1537,1001575,14628,627
1538,1001576,3796,795
1539,1001590,5138,137
1540,1001590,13254,253
1541,1001591,6249,248
1542,1001600,19912,911
1543,1001613,9497,496
1544,1001622,12916,915
1545,1001624,18469,468
1546,1001628,3797,796
1547,1001630,1255,254
1548,1001633,855,854
1549,1001634,12005,4
1550,1001635,12760,759
1551,1001639,9355,354
1552,1001644,15166,165
1553,1001647,7266,265
1554,1001647,9146,145
1555,1001658,4567,566
1556,1001660,19456,455
1557,1001662,14535,534
1558,1001664,10777,776
1559,1001673,10717,716
1560,1001674,12119,118
1561,1001683,13912,911
1562,1001685,8780,779
1563,1001690,860,859
1564,1001698,7163,162
1565,1001700,10806,805
1566,1001703,11020,19
1567,1001703,12113,112
1568,1001704,16505,504
1569,1001710,1302,301
1570,1001712,12468,467
1571,1001719,6952,951
1572,1001729,1774,773
1573,1001730,2456,455
1574,1001731,4530,529
1575,1001731,10902,901
1576,1001731,15101,100
1577,1001737,18352,351
1578,1001738,377,376
1579,1001741,1418,417
1580,1001741,1937,936
1581,1001741,8320,319
1582,1001751,19304,303
1583,1001755,17938,937
1584,1001760,14711,710
1585,1001768,2845,844
1586,1001770,18526,525
1587,1001775,7969,968
1588,1001783,7762,761
1589,1001790,10085,84
1590,1001796,2651,650
1591,1001800,5809,808
1592,1001804,12928,927
1593,1001804,15410,409
1594,1001809,18459,458
1595,1001814,19128,127
1596,1001816,12341,340
1597,1001831,14797,796
1598,1001833,7032,31
1599,1001836,12350,349
1600,1001838,7300,299
1601,1001839,4445,444
1602,1001839,4987,986
1603,1001852,10898,897
1604,1001874,4537,536
1605,1001878,4769,768
1606,1001880,1079,78
1607,1001880,2090,89
1608,1001881,16113,112
1609,1001889,1535,534
1610,1001909,4341,340
1611,1001916,16995,994
1612,1001923,1516,515
1613,1001926,3562,561
1614,1001932,17713,712
1615,1001954,2558,557
1616,1001954,18273,272
1617,1001955,9517,516
1618,1001972,2903,902
1619,1001980,14057,56
1620,1002007,19938,937
1621,1002018,12761,760
1622,1002022,5938,937
1623,1002025,6307,306
1624,1002034,3746,745
1625,1002036,12485,484
1626,1002037,5947,946
1627,1002038,9774,773
1628,1002072,1566,565
1629,1002072,16374,373
1630,1002080,7797,796
1631,1002108,11823,822
1632,1002110,3969,968
1633,1002116,11217,216
1634,1002117,10062,61
1635,1002121,9296,295
1636,1002146,17274,273
1637,1002168,19762,761
1638,1002170,11570,569
1639,1002173,14766,765
1640,1002194,1877,876
1641,1002197,6840,839
1642,1002225,7833,832
1643,1002229,17552,551
1644,1002230,18757,756
1645,1002244,19249,248
1646,1002250,17269,268
1647,1002273,1932,931
1648,1002277,12133,132
1649,1002298,3302,301
1650,1002309,7355,354
1651,1002316,11699,698
1652,1002318,1410,409
1653,1002322,19641,640
1654,1002323,16877,876
1655,1002330,13023,22
1656,1002338,1668,667
1657,1002346,9474,473
1658,1002349,11503,502
1659,1002351,7748,747
1660,1002357,4279,278
1661,1002379,17046,45
1662,1002393,2596,595
1663,1002399,16278,277
1664,1002401,17937,936
1665,1002410,5669,668
1666,1002411,12908,907
1667,1002426,762,761
1668,1002431,5739,738
1669,1002432,11629,628
1670,1002454,3082,81
1671,1002483,9867,866
1672,1002501,16191,190
1673,1002504,3395,394
1674,1002509,10255,254
1675,1002511,14145,144
1676,1002534,1651,650
1677,1002555,18174,173
1678,1002563,4456,455
1679,1002580,4199,198
1680,1002581,1699,698
1681,1002619,13410,409
1682,1002642,2107,106
1683,1002679,13902,901
1684,1002701,4969,968
1685,1002757,12699,698
1686,1002762,7903,902
1687,1002769,11814,813
1688,1002775,15132,131
1689,1002778,19875,874
1690,1002788,19851,850
1691,1002791,12925,924
1692,1002818,1809,808
1693,1002819,14850,849
1694,1002867,1880,879
1695,1002885,10877,876
1696,1002914,9629,628
1697,1002934,14302,301
1698,1002934,15727,726
1699,1002958,2266,265
1700,1002988,13085,84
1701,1003011,6003,2
1702,1003026,6515,514
1703,1003038,2873,872
1704,1003041,17372,371
1705,1003050,1618,617
1706,1003067,1669,668
1707,1003112,4584,583
1708,1003115,17184,183
1709,1003122,19198,197
1710,1003133,14932,931
1711,1003139,19132,131
1712,1003169,15797,796
1713,1003181,7832,831
1714,1003197,14485,484
1715,1003252,306,305
1716,1003269,3046,45
1717,1003316,18266,265
1718,1003348,12814,813
1719,1003349,9995,994
1720,1003358,14531,530
1721,1003489,18890,889
1722,1003517,8395,394
1723,1003568,13079,78
1724,1003580,15535,534
1725,1003586,7549,548
1726,1003596,8713,712
1727,1003686,10608,607
1728,1003686,14082,81
1729,1003722,13882,881
1730,1003723,10903,902
1731,1003865,19932,931
1732,1003884,15850,849
1733,1003907,3748,747
1734,1003971,3558,557
1735,1004048,15162,161
1736,1004050,15890,889
1737,1004059,3133,132
1738,1004086,1304,303
1739,1004144,10549,548
1740,1004222,16127,126
1741,1004225,4127,126
1742,1004227,15125,124
1743,1004233,3945,944
1744,1004237,1191,190
1745,1004248,13938,937
1746,1004258,11410,409
1747,1004259,11873,872
1748,1004315,2302,301
1749,1004490,16584,583
1750,1004495,3516,515
1751,1004544,18055,54
1752,1004675,7473,472
1753,1004764,18969,968
1754,1005086,8145,144
1755,1005094,3903,902
1756,1005310,14761,760
1757,1005379,9855,854
1758,1005386,2469,468
1759,1005388,13145,144
1760,1005478,11473,472
1761,1005532,4302,301
1762,1005698,9985,984
1763,1005776,6966,965
1764,1005829,12985,984
1765,1005977,16748,747
1766,1006001,3535,534
1767,1006408,9596,595
1768,1007112,7596,595
1769,1007446,18133,132
1770,1007476,9945,944
1771,1007540,10985,984
1772,1008285,19873,872
