,PRICE
30367,2876
30368,2876
30369,2876
30370,2878
30371,2878
30372,2879
30373,2880
30374,2880
30375,2880
30376,2880
30377,2880
30378,2881
30379,2887
30380,2888
30381,2888
30382,2888
30383,2892
30384,2893
30385,2893
30386,2893
30387,2893
30388,2893
30389,2896
30390,2896
30391,2896
30392,2896
30393,2896
30394,2896
30395,2896
30396,2896
30397,2896
30398,2896
30399,2899
30400,2902
30401,2907
30402,2908
30403,2908
30404,2908
30405,2908
30406,2908
30407,2910
30408,2910
30409,2910
30410,2920
30411,2920
30412,2922
30413,2925
30414,2925
30415,2928
30416,2928
30417,2931
30418,2931
30419,2933
30420,2935
30421,2935
30422,2935
30423,2935
30424,2938
30425,2938
30426,2947
30427,2947
30428,2947
30429,2948
30430,2948
30431,2948
30432,2953
30433,2953
30434,2953
30435,2953
30436,2955
30437,2956
30438,2956
30439,2958
30440,2959
30441,2959
30442,2961
30443,2961
30444,2963
30445,2963
30446,2963
30447,2965
30448,2965
30449,2965
30450,2965
30451,2965
30452,2971
30453,2978
30454,2978
30455,2978
30456,2979
30457,2982
30458,2982
30459,2983
30460,2990
30461,2992
30462,2992
30463,2992
30464,2992
30465,2998
30466,2999
30467,3004
30468,3006
30469,3008
30470,3008
30471,3010
30472,3010
30473,3010
30474,3010
30475,3010
30476,3012
30477,3013
30478,3017
30479,3017
30480,3018
30481,3019
30482,3021
30483,3021
30484,3021
30485,3021
30486,3027
30487,3027
30488,3027
30489,3027
30490,3027
30491,3027
30492,3027
30493,3032
30494,3032
30495,3032
30496,3032
30497,3032
30498,3032
30499,3032
30500,3032
30501,3032
30502,3041
30503,3041
30504,3044
30505,3052
30506,3052
30507,3052
30508,3052
30509,3054
30510,3054
30511,3056
30512,3058
30513,3058
30514,3062
30515,3062
30516,3062
30517,3062
30518,3062
30519,3062
30520,3071
30521,3072
30522,3072
30523,3072
30524,3078
30525,3078
30526,3078
30527,3078
30528,3078
30529,3078
30530,3079
30531,3079
30532,3079
30533,3079
30534,3079
30535,3079
30536,3086
30537,3087
30538,3087
30539,3087
30540,3091
30541,3091
30542,3091
30543,3096
30544,3098
30545,3102
30546,3102
30547,3104
30548,3108
30549,3110
30550,3110
30551,3110
30552,3110
30553,3110
30554,3115
30555,3115
30556,3116
30557,3120
30558,3120
30559,3120
30560,3131
30561,3134
30562,3134
30563,3134
30564,3134
30565,3139
30566,3139
30567,3139
30568,3139
30569,3145
30570,3145
30571,3145
30572,3151
30573,3154
30574,3154
30575,3156
30576,3156
30577,3156
30578,3156
30579,3156
30580,3156
30581,3157
30582,3158
30583,3158
30584,3158
30585,3166
30586,3169
30587,3169
30588,3171
30589,3172
30590,3172
30591,3173
30592,3173
30593,3173
30594,3175
30595,3176
30596,3191
30597,3191
30598,3197
30599,3197
30600,3197
30601,3199
30602,3200
30603,3200
30604,3200
30605,3202
30606,3202
30607,3202
30608,3206
30609,3208
30610,3210
30611,3210
30612,3211
30613,3212
30614,3215
30615,3215
30616,3221
30617,3221
30618,3221
30619,3221
30620,3221
30621,3223
30622,3223
30623,3226
30624,3230
30625,3230
30626,3230
30627,3232
30628,3232
30629,3232
30630,3232
30631,3233
30632,3241
30633,3241
30634,3245
30635,3253
30636,3253
30637,3253
30638,3253
30639,3253
30640,3256
30641,3256
30642,3260
30643,3260
30644,3264
30645,3267
30646,3267
30647,3267
30648,3267
30649,3267
30650,3268
30651,3275
30652,3275
30653,3278
30654,3280
30655,3280
30656,3282
30657,3282
30658,3285
30659,3292
30660,3292
30661,3292
30662,3292
30663,3292
30664,3293
30665,3293
30666,3293
30667,3293
30668,3293
30669,3293
30670,3296
30671,3298
30672,3298
30673,3301
30674,3301
30675,3301
30676,3301
30677,3301
30678,3301
30679,3301
30680,3301
30681,3301
30682,3304
30683,3305
30684,3305
30685,3308
30686,3308
30687,3308
30688,3308
30689,3308
30690,3310
30691,3310
30692,3322
30693,3322
30694,3322
30695,3324
30696,3326
30697,3327
30698,3329
30699,3329
30700,3333
30701,3334
30702,3334
30703,3335
30704,3335
30705,3343
30706,3343
30707,3343
30708,3343
30709,3343
30710,3343
30711,3343
30712,3352
30713,3352
30714,3352
30715,3352
30716,3352
30717,3353
30718,3353
30719,3353
30720,3353
30721,3359
30722,3359
30723,3359
30724,3359
30725,3359
30726,3359
30727,3364
30728,3364
30729,3364
30730,3364
30731,3364
30732,3364
30733,3369
30734,3372
30735,3374
30736,3374
30737,3374
30738,3374
30739,3374
30740,3377
30741,3377
30742,3379
30743,3379
30744,3381
30745,3385
30746,3385
30747,3385
30748,3400
30749,3400
30750,3400
30751,3402
30752,3402
30753,3403
30754,3403
30755,3403
30756,3405
30757,3408
30758,3408
30759,3409
30760,3409
30761,3409
30762,3409
30763,3409
30764,3412
30765,3414
30766,3416
30767,3417
30768,3417
30769,3417
30770,3417
30771,3417
30772,3420
30773,3423
30774,3423
30775,3423
30776,3428
30777,3428
30778,3431
30779,3432
30780,3432
30781,3434
30782,3434
30783,3438
30784,3439
30785,3439
30786,3445
30787,3445
30788,3445
30789,3445
30790,3447
30791,3447
30792,3453
30793,3457
30794,3458
30795,3458
30796,3463
30797,3465
30798,3465
30799,3469
30800,3469
30801,3469
30802,3471
30803,3474
30804,3477
30805,3477
30806,3479
30807,3479
30808,3485
30809,3489
30810,3489
30811,3494
30812,3495
30813,3498
30814,3498
30815,3498
30816,3498
30817,3505
30818,3505
30819,3505
30820,3505
30821,3511
30822,3511
30823,3511
30824,3511
30825,3514
30826,3518
30827,3518
30828,3518
30829,3519
30830,3523
30831,3523
30832,3523
30833,3523
30834,3527
30835,3527
30836,3527
30837,3528
30838,3528
30839,3528
30840,3533
30841,3534
30842,3540
30843,3540
30844,3541
30845,3542
30846,3542
30847,3542
30848,3542
30849,3542
30850,3549
30851,3550
30852,3555
30853,3555
30854,3555
30855,3555
30856,3556
30857,3556
30858,3556
30859,3557
30860,3557
30861,3559
30862,3561
30863,3561
30864,3561
30865,3561
30866,3561
30867,3565
30868,3565
30869,3565
30870,3565
30871,3567
30872,3567
30873,3572
30874,3573
30875,3578
30876,3578
30877,3578
30878,3578
30879,3578
30880,3578
30881,3579
30882,3586
30883,3586
30884,3588
30885,3588
30886,3589
30887,3589
30888,3589
30889,3593
30890,3593
30891,3594
30892,3595
30893,3595
30894,3596
30895,3596
30896,3597
30897,3602
30898,3602
30899,3604
30900,3607
30901,3607
30902,3607
30903,3608
30904,3611
30905,3611
30906,3615
30907,3616
30908,3616
30909,3616
30910,3616
30911,3616
30912,3620
30913,3624
30914,3624
30915,3624
30916,3624
30917,3628
30918,3635
30919,3635
30920,3635
30921,3635
30922,3635
30923,3637
30924,3646
30925,3647
30926,3651
30927,3651
30928,3657
30929,3657
30930,3657
30931,3657
30932,3658
30933,3659
30934,3659
30935,3663
30936,3663
30937,3663
30938,3663
30939,3663
30940,3663
30941,3663
30942,3666
30943,3667
30944,3671
30945,3671
30946,3671
30947,3671
30948,3689
30949,3693
30950,3694
30951,3694
30952,3694
30953,3694
30954,3694
30955,3694
30956,3697
30957,3697
30958,3701
30959,3701
30960,3701
30961,3701
30962,3701
30963,3704
30964,3704
30965,3704
30966,3704
30967,3704
30968,3704
30969,3706
30970,3706
30971,3706
30972,3706
30973,3706
30974,3706
30975,3706
30976,3706
30977,3706
30978,3706
30979,3707
30980,3707
30981,3707
30982,3713
30983,3713
30984,3713
30985,3713
30986,3725
30987,3725
30988,3725
30989,3725
30990,3726
30991,3726
30992,3732
30993,3733
30994,3741
30995,3741
30996,3742
30997,3742
30998,3742
30999,3742
31000,3742
31001,3743
31002,3745
31003,3749
31004,3749
31005,3757
31006,3759
31007,3759
31008,3759
31009,3760
31010,3764
31011,3764
31012,3765
31013,3765
31014,3767
31015,3772
31016,3773
31017,3773
31018,3773
31019,3773
31020,3775
31021,3775
31022,3775
31023,3784
31024,3784
31025,3788
31026,3791
31027,3791
31028,3791
31029,3791
31030,3792
31031,3796
31032,3800
31033,3800
31034,3800
31035,3803
31036,3803
31037,3803
31038,3803
31039,3805
31040,3809
31041,3811
31042,3813
31043,3813
31044,3813
31045,3816
31046,3825
31047,3826
31048,3826
31049,3829
31050,3829
31051,3829
31052,3829
31053,3829
31054,3834
31055,3834
31056,3834
31057,3837
31058,3842
31059,3842
31060,3842
31061,3842
31062,3844
31063,3844
31064,3844
31065,3847
31066,3847
31067,3847
31068,3851
31069,3851
31070,3854
31071,3854
31072,3854
31073,3854
31074,3854
31075,3854
31076,3858
31077,3859
31078,3859
31079,3859
31080,3859
31081,3859
31082,3859
31083,3859
31084,3862
31085,3862
31086,3862
31087,3869
31088,3869
31089,3874
31090,3876
31091,3876
31092,3876
31093,3885
31094,3889
31095,3889
31096,3892
31097,3892
31098,3892
31099,3892
31100,3894
31101,3894
31102,3894
31103,3894
31104,3894
31105,3899
31106,3899
31107,3901
31108,3907
31109,3911
31110,3911
31111,3911
31112,3915
31113,3915
31114,3916
31115,3920
31116,3920
31117,3921
31118,3928
31119,3928
31120,3936
31121,3937
31122,3939
31123,3939
31124,3941
31125,3941
31126,3945
31127,3945
31128,3947
31129,3947
31130,3947
31131,3947
31132,3947
31133,3947
31134,3947
31135,3947
31136,3947
31137,3947
31138,3950
31139,3951
31140,3952
31141,3953
31142,3953
31143,3954
31144,3962
31145,3962
31146,3966
31147,3966
31148,3977
31149,3979
31150,3979
31151,3979
31152,3979
31153,3980
31154,3983
31155,3984
31156,3984
31157,3984
31158,3989
31159,3989
31160,3991
31161,3993
31162,3993
31163,3993
31164,4000
31165,4000
31166,4000
31167,4003
31168,4003
31169,4003
31170,4003
31171,4003
31172,4003
31173,4003
31174,4007
31175,4007
31176,4010
31177,4010
31178,4018
31179,4018
31180,4022
31181,4022
31182,4022
31183,4023
31184,4023
31185,4023
31186,4026
31187,4026
31188,4026
31189,4027
31190,4032
31191,4032
31192,4032
31193,4034
31194,4034
31195,4034
31196,4038
31197,4049
31198,4049
31199,4050
31200,4050
31201,4051
31202,4056
31203,4056
31204,4060
31205,4063
31206,4065
31207,4065
31208,4065
31209,4065
31210,4069
31211,4071
31212,4074
31213,4075
31214,4075
31215,4075
31216,4075
31217,4079
31218,4081
31219,4086
31220,4086
31221,4087
31222,4090
31223,4090
31224,4091
31225,4106
31226,4106
31227,4109
31228,4109
31229,4109
31230,4109
31231,4109
31232,4109
31233,4109
31234,4109
31235,4111
31236,4115
31237,4118
31238,4118
31239,4118
31240,4118
31241,4125
31242,4125
31243,4125
31244,4128
31245,4128
31246,4128
31247,4134
31248,4134
31249,4134
31250,4139
31251,4139
31252,4144
31253,4148
31254,4149
31255,4149
31256,4149
31257,4149
31258,4149
31259,4150
31260,4151
31261,4153
31262,4153
31263,4153
31264,4155
31265,4155
31266,4155
31267,4156
31268,4156
31269,4157
31270,4162
31271,4163
31272,4163
31273,4172
31274,4172
31275,4178
31276,4178
31277,4178
31278,4178
31279,4182
31280,4188
31281,4188
31282,4188
31283,4189
31284,4201
31285,4201
31286,4201
31287,4201
31288,4204
31289,4217
31290,4219
31291,4219
31292,4220
31293,4220
31294,4220
31295,4221
31296,4221
31297,4221
31298,4221
31299,4222
31300,4223
31301,4224
31302,4224
31303,4224
31304,4224
31305,4230
31306,4232
31307,4232
31308,4232
31309,4233
31310,4235
31311,4235
31312,4244
31313,4244
31314,4244
31315,4244
31316,4244
31317,4254
31318,4254
31319,4254
31320,4254
31321,4254
31322,4254
31323,4256
31324,4257
31325,4266
31326,4266
31327,4267
31328,4269
31329,4272
31330,4272
31331,4276
31332,4279
31333,4280
31334,4280
31335,4285
31336,4285
31337,4285
31338,4285
31339,4285
31340,4285
31341,4286
31342,4286
31343,4293
31344,4293
31345,4293
31346,4294
31347,4294
31348,4294
31349,4294
31350,4294
31351,4297
31352,4305
31353,4305
31354,4310
31355,4310
31356,4318
31357,4318
31358,4318
31359,4337
31360,4342
31361,4342
31362,4343
31363,4348
31364,4356
31365,4356
31366,4356
31367,4356
31368,4356
31369,4362
31370,4362
31371,4362
31372,4366
31373,4388
31374,4392
31375,4392
31376,4396
31377,4396
31378,4396
31379,4396
31380,4398
31381,4398
31382,4398
31383,4398
31384,4400
31385,4400
31386,4400
31387,4404
31388,4404
31389,4405
31390,4406
31391,4415
31392,4415
31393,4415
31394,4428
31395,4428
31396,4430
31397,4431
31398,4431
31399,4431
31400,4431
31401,4432
31402,4432
31403,4432
31404,4434
31405,4434
31406,4442
31407,4442
31408,4442
31409,4442
31410,4442
31411,4443
31412,4448
31413,4448
31414,4448
31415,4448
31416,4448
31417,4451
31418,4451
31419,4453
31420,4453
31421,4455
31422,4455
31423,4464
31424,4464
31425,4464
31426,4464
31427,4465
31428,4467
31429,4467
31430,4467
31431,4469
31432,4474
31433,4474
31434,4474
31435,4474
31436,4479
31437,4479
31438,4492
31439,4492
31440,4492
31441,4496
31442,4496
31443,4496
31444,4496
31445,4496
31446,4499
31447,4503
31448,4504
31449,4512
31450,4512
31451,4521
31452,4521
31453,4522
31454,4522
31455,4523
31456,4523
31457,4523
31458,4525
31459,4527
31460,4530
31461,4534
31462,4538
31463,4538
31464,4538
31465,4541
31466,4542
31467,4542
31468,4542
31469,4542
31470,4553
31471,4553
31472,4554
31473,4554
31474,4555
31475,4558
31476,4558
31477,4558
31478,4559
31479,4559
31480,4560
31481,4562
31482,4565
31483,4567
31484,4571
31485,4572
31486,4572
31487,4572
31488,4577
31489,4580
31490,4580
31491,4580
31492,4586
31493,4594
31494,4595
31495,4596
31496,4596
31497,4597
31498,4597
31499,4597
31500,4602
31501,4603
31502,4603
31503,4604
31504,4625
31505,4625
31506,4625
31507,4626
31508,4626
31509,4634
31510,4634
31511,4634
31512,4635
31513,4637
31514,4637
31515,4637
31516,4638
31517,4638
31518,4640
31519,4641
31520,4641
31521,4641
31522,4641
31523,4641
31524,4641
31525,4641
31526,4641
31527,4648
31528,4648
31529,4651
31530,4657
31531,4662
31532,4662
31533,4662
31534,4663
31535,4664
31536,4669
31537,4685
31538,4685
31539,4685
31540,4685
31541,4688
31542,4692
31543,4701
31544,4705
31545,4708
31546,4712
31547,4712
31548,4712
31549,4718
31550,4719
31551,4721
31552,4722
31553,4722
31554,4722
31555,4722
31556,4722
31557,4730
31558,4735
31559,4735
31560,4735
31561,4738
31562,4746
31563,4746
31564,4746
31565,4746
31566,4746
31567,4746
31568,4753
31569,4757
31570,4765
31571,4765
31572,4765
31573,4771
31574,4771
31575,4774
31576,4776
31577,4776
31578,4778
31579,4779
31580,4779
31581,4779
31582,4779
31583,4779
31584,4779
31585,4779
31586,4785
31587,4786
31588,4786
31589,4786
31590,4790
31591,4792
31592,4795
31593,4795
31594,4808
31595,4808
31596,4813
31597,4813
31598,4813
31599,4813
31600,4813
31601,4822
31602,4826
31603,4826
31604,4826
31605,4826
31606,4826
31607,4828
31608,4829
31609,4839
31610,4842
31611,4842
31612,4842
31613,4842
31614,4843
31615,4843
31616,4844
31617,4844
31618,4847
31619,4847
31620,4847
31621,4847
31622,4853
31623,4853
31624,4853
31625,4853
31626,4853
31627,4853
31628,4853
31629,4882
31630,4882
31631,4882
31632,4886
31633,4886
31634,4892
31635,4892
31636,4892
31637,4892
31638,4892
31639,4892
31640,4896
31641,4896
31642,4922
31643,4922
31644,4922
31645,4922
31646,4924
31647,4924
31648,4938
31649,4942
31650,4942
31651,4942
31652,4951
31653,4952
31654,4952
31655,4953
31656,4965
31657,4965
31658,4965
31659,4965
31660,4965
31661,4965
31662,4965
31663,4970
31664,4979
31665,4979
31666,4979
31667,4979
31668,4979
31669,4982
31670,4984
31671,4985
31672,4987
31673,4987
31674,4987
31675,4987
31676,4987
31677,4987
31678,4988
31679,4988
31680,4991
31681,4992
31682,5001
31683,5001
31684,5001
31685,5001
31686,5003
31687,5006
31688,5006
31689,5017
31690,5017
31691,5017
31692,5017
31693,5017
31694,5022
31695,5022
31696,5022
31697,5023
31698,5023
31699,5023
31700,5023
31701,5023
31702,5032
31703,5040
31704,5041
31705,5044
31706,5051
31707,5051
31708,5066
31709,5066
31710,5066
31711,5066
31712,5068
31713,5068
31714,5068
31715,5068
31716,5072
31717,5072
31718,5072
31719,5072
31720,5072
31721,5075
31722,5075
31723,5076
31724,5079
31725,5082
31726,5084
31727,5084
31728,5084
31729,5087
31730,5090
31731,5090
31732,5090
31733,5090
31734,5090
31735,5090
31736,5090
31737,5093
31738,5098
31739,5098
31740,5099
31741,5103
31742,5103
31743,5108
31744,5108
31745,5108
31746,5108
31747,5108
31748,5108
31749,5113
31750,5117
31751,5117
31752,5117
31753,5117
31754,5117
31755,5120
31756,5122
31757,5137
31758,5137
31759,5139
31760,5143
31761,5145
31762,5145
31763,5145
31764,5153
31765,5153
31766,5155
31767,5161
31768,5161
31769,5161
31770,5164
31771,5164
31772,5164
31773,5168
31774,5187
31775,5187
31776,5188
31777,5188
31778,5188
31779,5190
31780,5190
31781,5190
31782,5190
31783,5190
31784,5190
31785,5202
31786,5202
31787,5204
31788,5204
31789,5206
31790,5213
31791,5213
31792,5213
31793,5213
31794,5218
31795,5222
31796,5223
31797,5223
31798,5223
31799,5223
31800,5223
31801,5223
31802,5223
31803,5226
31804,5238
31805,5242
31806,5242
31807,5256
31808,5256
31809,5260
31810,5274
31811,5274
31812,5274
31813,5279
31814,5282
31815,5282
31816,5285
31817,5285
31818,5285
31819,5288
31820,5288
31821,5288
31822,5288
31823,5296
31824,5296
31825,5297
31826,5297
31827,5297
31828,5299
31829,5303
31830,5303
31831,5307
31832,5307
31833,5307
31834,5312
31835,5312
31836,5319
31837,5325
31838,5326
31839,5326
31840,5337
31841,5341
31842,5344
31843,5344
31844,5345
31845,5345
31846,5347
31847,5352
31848,5356
31849,5356
31850,5356
31851,5356
31852,5356
31853,5356
31854,5357
31855,5357
31856,5357
31857,5357
31858,5357
31859,5357
31860,5357
31861,5357
31862,5363
31863,5363
31864,5365
31865,5368
31866,5371
31867,5377
31868,5385
31869,5385
31870,5385
31871,5385
31872,5385
31873,5388
31874,5395
31875,5395
31876,5395
31877,5397
31878,5401
31879,5402
31880,5402
31881,5402
31882,5402
31883,5402
31884,5402
31885,5402
31886,5402
31887,5402
31888,5407
31889,5410
31890,5410
31891,5410
31892,5410
31893,5410
31894,5411
31895,5411
31896,5412
31897,5412
31898,5417
31899,5417
31900,5417
31901,5417
31902,5418
31903,5419
31904,5420
31905,5420
31906,5422
31907,5427
31908,5427
31909,5431
31910,5437
31911,5447
31912,5447
31913,5447
31914,5461
31915,5464
31916,5464
31917,5464
31918,5467
31919,5467
31920,5469
31921,5469
31922,5473
31923,5481
31924,5482
31925,5483
31926,5483
31927,5487
31928,5487
31929,5494
31930,5494
31931,5494
31932,5499
31933,5506
31934,5506
31935,5506
31936,5506
31937,5506
31938,5506
31939,5517
31940,5528
31941,5528
31942,5528
31943,5528
31944,5537
31945,5537
31946,5541
31947,5541
31948,5548
31949,5549
31950,5552
31951,5573
31952,5573
31953,5573
31954,5576
31955,5583
31956,5588
31957,5588
31958,5588
31959,5588
31960,5588
31961,5588
31962,5594
31963,5603
31964,5603
31965,5604
31966,5606
31967,5606
31968,5610
31969,5615
31970,5615
31971,5615
31972,5620
31973,5620
31974,5622
31975,5623
31976,5632
31977,5632
31978,5634
31979,5635
31980,5637
31981,5639
31982,5645
31983,5645
31984,5661
31985,5671
31986,5671
31987,5676
31988,5681
31989,5686
31990,5686
31991,5695
31992,5696
31993,5696
31994,5696
31995,5696
31996,5696
31997,5703
31998,5710
31999,5713
32000,5713
32001,5713
32002,5713
32003,5732
32004,5739
32005,5739
32006,5741
32007,5741
32008,5743
32009,5751
32010,5752
32011,5754
32012,5754
32013,5758
32014,5758
32015,5758
32016,5758
32017,5770
32018,5770
32019,5775
32020,5776
32021,5776
32022,5776
32023,5776
32024,5776
32025,5776
32026,5777
32027,5777
32028,5780
32029,5784
32030,5798
32031,5798
32032,5799
32033,5799
32034,5799
32035,5801
32036,5804
32037,5805
32038,5811
32039,5811
32040,5817
32041,5817
32042,5818
32043,5818
32044,5821
32045,5821
32046,5821
32047,5822
32048,5827
32049,5827
32050,5827
32051,5833
32052,5839
32053,5839
32054,5839
32055,5839
32056,5839
32057,5839
32058,5839
32059,5855
32060,5855
32061,5862
32062,5862
32063,5862
32064,5862
32065,5862
32066,5878
32067,5878
32068,5883
32069,5883
32070,5883
32071,5893
32072,5915
32073,5915
32074,5918
32075,5918
32076,5921
32077,5921
32078,5921
32079,5921
32080,5921
32081,5921
32082,5921
32083,5921
32084,5921
32085,5921
32086,5922
32087,5923
32088,5923
32089,5923
32090,5924
32091,5926
32092,5926
32093,5926
32094,5932
32095,5937
32096,5938
32097,5938
32098,5938
32099,5938
32100,5940
32101,5940
32102,5941
32103,5941
32104,5941
32105,5941
32106,5941
32107,5941
32108,5953
32109,5953
32110,5956
32111,5970
32112,5975
32113,5976
32114,5983
32115,5985
32116,5985
32117,5985
32118,5986
32119,5991
32120,5996
32121,6003
32122,6003
32123,6003
32124,6003
32125,6004
32126,6007
32127,6007
32128,6007
32129,6016
32130,6018
32131,6018
32132,6018
32133,6018
32134,6018
32135,6018
32136,6018
32137,6021
32138,6021
32139,6035
32140,6035
32141,6037
32142,6039
32143,6057
32144,6058
32145,6058
32146,6058
32147,6058
32148,6058
32149,6058
32150,6063
32151,6067
32152,6067
32153,6067
32154,6074
32155,6077
32156,6077
32157,6088
32158,6088
32159,6089
32160,6089
32161,6089
32162,6089
32163,6089
32164,6089
32165,6089
32166,6089
32167,6093
32168,6093
32169,6102
32170,6103
32171,6105
32172,6107
32173,6110
32174,6119
32175,6119
32176,6127
32177,6127
32178,6127
32179,6127
32180,6129
32181,6129
32182,6131
32183,6134
32184,6139
32185,6140
32186,6140
32187,6140
32188,6140
32189,6143
32190,6143
32191,6148
32192,6152
32193,6167
32194,6167
32195,6168
32196,6168
32197,6168
32198,6168
32199,6168
32200,6168
32201,6168
32202,6168
32203,6169
32204,6171
32205,6174
32206,6182
32207,6182
32208,6185
32209,6185
32210,6185
32211,6185
32212,6185
32213,6185
32214,6187
32215,6187
32216,6187
32217,6190
32218,6190
32219,6205
32220,6205
32221,6205
32222,6221
32223,6221
32224,6221
32225,6221
32226,6221
32227,6221
32228,6221
32229,6221
32230,6221
32231,6221
32232,6221
32233,6221
32234,6222
32235,6227
32236,6232
32237,6232
32238,6232
32239,6232
32240,6239
32241,6239
32242,6239
32243,6239
32244,6239
32245,6239
32246,6239
32247,6239
32248,6239
32249,6239
32250,6239
32251,6239
32252,6246
32253,6246
32254,6256
32255,6258
32256,6261
32257,6265
32258,6267
32259,6267
32260,6267
32261,6267
32262,6269
32263,6270
32264,6273
32265,6276
32266,6277
32267,6277
32268,6289
32269,6289
32270,6289
32271,6289
32272,6294
32273,6296
32274,6296
32275,6296
32276,6298
32277,6298
32278,6298
32279,6298
32280,6298
32281,6298
32282,6298
32283,6298
32284,6298
32285,6298
32286,6298
32287,6302
32288,6302
32289,6306
32290,6313
32291,6317
32292,6318
32293,6318
32294,6323
32295,6323
32296,6323
32297,6325
32298,6325
32299,6325
32300,6325
32301,6327
32302,6327
32303,6327
32304,6335
32305,6335
32306,6335
32307,6342
32308,6342
32309,6343
32310,6344
32311,6344
32312,6344
32313,6344
32314,6349
32315,6349
32316,6349
32317,6349
32318,6351
32319,6355
32320,6371
32321,6371
32322,6388
32323,6388
32324,6388
32325,6388
32326,6388
32327,6388
32328,6388
32329,6393
32330,6395
32331,6395
32332,6395
32333,6399
32334,6403
32335,6403
32336,6403
32337,6403
32338,6415
32339,6417
32340,6417
32341,6417
32342,6417
32343,6430
32344,6430
32345,6430
32346,6430
32347,6430
32348,6430
32349,6439
32350,6439
32351,6445
32352,6445
32353,6445
32354,6445
32355,6445
32356,6445
32357,6453
32358,6464
32359,6468
32360,6470
32361,6470
32362,6470
32363,6472
32364,6472
32365,6476
32366,6477
32367,6477
32368,6477
32369,6498
32370,6500
32371,6514
32372,6514
32373,6514
32374,6519
32375,6521
32376,6521
32377,6528
32378,6528
32379,6542
32380,6542
32381,6547
32382,6558
32383,6558
32384,6573
32385,6573
32386,6573
32387,6575
32388,6575
32389,6575
32390,6575
32391,6575
32392,6577
32393,6577
32394,6581
32395,6581
32396,6581
32397,6611
32398,6611
32399,6611
32400,6614
32401,6615
32402,6615
32403,6619
32404,6630
32405,6644
32406,6649
32407,6649
32408,6650
32409,6650
32410,6659
32411,6659
32412,6662
32413,6662
32414,6666
32415,6666
32416,6668
32417,6668
32418,6670
32419,6670
32420,6679
32421,6679
32422,6685
32423,6685
32424,6685
32425,6686
32426,6688
32427,6699
32428,6702
32429,6702
32430,6702
32431,6715
32432,6718
32433,6718
32434,6718
32435,6718
32436,6719
32437,6719
32438,6723
32439,6733
32440,6733
32441,6746
32442,6746
32443,6746
32444,6746
32445,6763
32446,6763
32447,6766
32448,6768
32449,6788
32450,6788
32451,6788
32452,6788
32453,6797
32454,6797
32455,6800
32456,6800
32457,6810
32458,6812
32459,6812
32460,6812
32461,6817
32462,6817
32463,6817
32464,6839
32465,6839
32466,6839
32467,6844
32468,6845
32469,6845
32470,6845
32471,6845
32472,6845
32473,6849
32474,6849
32475,6849
32476,6849
32477,6850
32478,6855
32479,6855
32480,6859
32481,6860
32482,6860
32483,6860
32484,6860
32485,6868
32486,6868
32487,6875
32488,6879
32489,6881
32490,6881
32491,6881
32492,6881
32493,6881
32494,6881
32495,6881
32496,6881
32497,6890
32498,6898
32499,6898
32500,6913
32501,6913
32502,6913
32503,6913
32504,6913
32505,6920
32506,6920
32507,6927
32508,6927
32509,6930
32510,6930
32511,6934
32512,6937
32513,6937
32514,6951
32515,6951
32516,6955
32517,6955
32518,6955
32519,6957
32520,6957
32521,6957
32522,6957
32523,6957
32524,6957
32525,6964
32526,6964
32527,6964
32528,6964
32529,6967
32530,6967
32531,6967
32532,6967
32533,6970
32534,6975
32535,6976
32536,6986
32537,6987
32538,6987
32539,6987
32540,6990
32541,6992
32542,6992
32543,6992
32544,6992
32545,6994
32546,7007
32547,7008
32548,7009
32549,7009
32550,7022
32551,7026
32552,7034
32553,7034
32554,7035
32555,7035
32556,7035
32557,7061
32558,7063
32559,7063
32560,7064
32561,7065
32562,7069
32563,7069
32564,7070
32565,7070
32566,7070
32567,7073
32568,7073
32569,7073
32570,7075
32571,7076
32572,7076
32573,7086
32574,7086
32575,7086
32576,7090
32577,7090
32578,7090
32579,7090
32580,7090
32581,7098
32582,7098
32583,7098
32584,7099
32585,7127
32586,7127
32587,7139
32588,7143
32589,7146
32590,7149
32591,7151
32592,7151
32593,7151
32594,7151
32595,7154
32596,7154
32597,7156
32598,7156
32599,7156
32600,7156
32601,7156
32602,7158
32603,7161
32604,7163
32605,7163
32606,7163
32607,7163
32608,7166
32609,7166
32610,7182
32611,7188
32612,7188
32613,7192
32614,7204
32615,7208
32616,7213
32617,7226
32618,7226
32619,7232
32620,7238
32621,7238
32622,7238
32623,7256
32624,7260
32625,7260
32626,7263
32627,7277
32628,7277
32629,7282
32630,7282
32631,7298
32632,7302
32633,7302
32634,7306
32635,7308
32636,7354
32637,7355
32638,7356
32639,7356
32640,7356
32641,7356
32642,7362
32643,7368
32644,7368
32645,7368
32646,7368
32647,7368
32648,7371
32649,7371
32650,7375
32651,7385
32652,7385
32653,7387
32654,7387
32655,7389
32656,7390
32657,7390
32658,7396
32659,7396
32660,7397
32661,7397
32662,7397
32663,7409
32664,7413
32665,7413
32666,7413
32667,7413
32668,7415
32669,7415
32670,7415
32671,7426
32672,7426
32673,7426
32674,7426
32675,7432
32676,7432
32677,7449
32678,7450
32679,7450
32680,7450
32681,7450
32682,7450
32683,7454
32684,7454
32685,7465
32686,7465
32687,7480
32688,7480
32689,7480
32690,7480
32691,7480
32692,7480
32693,7480
32694,7480
32695,7481
32696,7505
32697,7516
32698,7516
