,PRICE,TIME,ID
1253,1000840,13125,124
1254,1000841,70,69
1255,1000841,7724,723
1256,1000841,13617,616
1257,1000842,9077,76
1258,1000843,13998,997
1259,1000844,12935,934
1260,1000844,13239,238
1261,1000847,9691,690
1262,1000851,6748,747
1263,1000852,10366,365
1264,1000853,15035,34
1265,1000854,17756,755
1266,1000855,13057,56
1267,1000855,17772,771
1268,1000857,13073,72
1269,1000858,13110,109
1270,1000860,19346,345
1271,1000862,18907,906
1272,1000863,11054,53
1273,1000864,5947,946
1274,1000865,19694,693
1275,1000866,6846,845
1276,1000867,14018,17
1277,1000867,14445,444
1278,1000878,18713,712
1279,1000880,4935,934
1280,1000881,8456,455
1281,1000881,17587,586
1282,1000884,16749,748
1283,1000885,13408,407
1284,1000886,2472,471
1285,1000886,6664,663
1286,1000887,8370,369
1287,1000887,9125,124
1288,1000889,18852,851
1289,1000891,12463,462
1290,1000894,12454,453
1291,1000894,17693,692
1292,1000895,13409,408
1293,1000896,35,34
1294,1000897,15451,450
1295,1000898,15339,338
1296,1000899,1908,907
1297,1000900,2551,550
1298,1000900,4239,238
1299,1000900,10515,514
1300,1000903,19698,697
1301,1000905,15213,212
1302,1000906,19812,811
1303,1000907,1333,332
1304,1000907,16045,44
1305,1000914,6886,885
1306,1000915,3757,756
1307,1000917,2869,868
1308,1000917,6167,166
1309,1000918,4784,783
1310,1000921,7164,163
1311,1000925,12453,452
1312,1000925,14332,331
1313,1000926,12761,760
1314,1000928,5338,337
1315,1000928,11226,225
1316,1000929,14370,369
1317,1000931,12010,9
1318,1000933,16671,670
1319,1000935,11313,312
1320,1000936,16499,498
1321,1000938,12681,680
1322,1000943,16719,718
1323,1000943,16919,918
1324,1000946,3551,550
1325,1000946,4750,749
1326,1000946,15208,207
1327,1000947,6111,110
1328,1000948,2911,910
1329,1000948,6592,591
1330,1000949,17257,256
1331,1000950,15559,558
1332,1000953,9197,196
1333,1000954,6208,207
1334,1000957,3221,220
1335,1000961,3351,350
1336,1000961,15992,991
1337,1000963,1838,837
1338,1000963,15782,781
1339,1000964,12407,406
1340,1000965,384,383
1341,1000967,11173,172
1342,1000967,14493,492
1343,1000969,1845,844
1344,1000971,5785,784
1345,1000978,14938,937
1346,1000980,14128,127
1347,1000981,5417,416
1348,1000981,16723,722
1349,1000983,8525,524
1350,1000984,7411,410
1351,1000986,10719,718
1352,1000986,12919,918
1353,1000988,18992,991
1354,1000989,17961,960
1355,1000990,4693,692
1356,1000996,6127,126
1357,1000997,1359,358
1358,1001000,5,4
1359,1001001,16912,911
1360,1001002,17318,317
1361,1001006,559,558
1362,1001006,16977,976
1363,1001007,7357,356
1364,1001009,10470,469
1365,1001010,12525,524
1366,1001013,19515,514
1367,1001014,15164,163
1368,1001017,6496,495
1369,1001017,15823,822
1370,1001026,11683,682
1371,1001028,1058,57
1372,1001029,12656,655
1373,1001029,15170,169
1374,1001030,5715,714
1375,1001032,19690,689
1376,1001033,1558,557
1377,1001033,14070,69
1378,1001034,366,365
1379,1001036,326,325
1380,1001037,16061,60
1381,1001037,16585,584
1382,1001042,1693,692
1383,1001042,11799,798
1384,1001043,13843,842
1385,1001046,8690,689
1386,1001048,16417,416
1387,1001049,15203,202
1388,1001050,11729,728
1389,1001050,16906,905
1390,1001055,2521,520
1391,1001056,7359,358
1392,1001056,11658,657
1393,1001059,6987,986
1394,1001064,3565,564
1395,1001064,9016,15
1396,1001068,12601,600
1397,1001069,8382,381
1398,1001073,8288,287
1399,1001076,10759,758
1400,1001077,1244,243
1401,1001085,12880,879
1402,1001087,5393,392
1403,1001090,385,384
1404,1001091,349,348
1405,1001091,18416,415
1406,1001092,13494,493
1407,1001096,19382,381
1408,1001097,8375,374
1409,1001099,4815,814
1410,1001106,6411,410
1411,1001107,6938,937
1412,1001107,18938,937
1413,1001110,19053,52
1414,1001114,3175,174
1415,1001118,15400,399
1416,1001118,17489,488
1417,1001119,8218,217
1418,1001120,9273,272
1419,1001120,16584,583
1420,1001123,9375,374
1421,1001127,1891,890
1422,1001130,9682,681
1423,1001131,2826,825
1424,1001131,6416,415
1425,1001134,3870,869
1426,1001141,1554,553
1427,1001141,6603,602
1428,1001142,19017,16
1429,1001143,8332,331
1430,1001147,1416,415
1431,1001147,8347,346
1432,1001147,19441,440
1433,1001148,2229,228
1434,1001148,2420,419
1435,1001150,13559,558
1436,1001152,19683,682
1437,1001153,16639,638
1438,1001158,4163,162
1439,1001160,11904,903
1440,1001162,10162,161
1441,1001163,17548,547
1442,1001165,11616,615
1443,1001167,13607,606
1444,1001169,2918,917
1445,1001170,3412,411
1446,1001173,13859,858
1447,1001174,12346,345
1448,1001177,692,691
1449,1001179,3418,417
1450,1001180,3458,457
1451,1001183,14099,98
1452,1001184,8884,883
1453,1001186,5384,383
1454,1001187,18838,837
1455,1001188,524,523
1456,1001188,10119,118
1457,1001195,13587,586
1458,1001196,19436,435
1459,1001197,13793,792
1460,1001199,15747,746
1461,1001200,18735,734
1462,1001203,13624,623
1463,1001207,7354,353
1464,1001207,17555,554
1465,1001212,1515,514
1466,1001218,3164,163
1467,1001223,6695,694
1468,1001224,15394,393
1469,1001225,8705,704
1470,1001226,8805,804
1471,1001229,1396,395
1472,1001229,15226,225
1473,1001231,8397,396
1474,1001232,5498,497
1475,1001234,5300,299
1476,1001239,12392,391
1477,1001240,18515,514
1478,1001241,12841,840
1479,1001242,12836,835
1480,1001243,11943,942
1481,1001247,5434,433
1482,1001249,16708,707
1483,1001252,9727,726
1484,1001254,3178,177
1485,1001255,12284,283
1486,1001260,5694,693
1487,1001261,13381,380
1488,1001262,19050,49
1489,1001263,16498,497
1490,1001265,8547,546
1491,1001274,2418,417
1492,1001276,11619,618
1493,1001276,15457,456
1494,1001283,12117,116
1495,1001283,12722,721
1496,1001298,6251,250
1497,1001303,18058,57
1498,1001309,1747,746
1499,1001310,8239,238
1500,1001310,15166,165
1501,1001314,3493,492
1502,1001314,18920,919
1503,1001316,14154,153
1504,1001317,8691,690
1505,1001317,11396,395
1506,1001318,2057,56
1507,1001319,10715,714
1508,1001321,16569,568
1509,1001321,18501,500
1510,1001322,402,401
1511,1001322,16398,397
1512,1001323,2880,879
1513,1001324,2381,380
1514,1001324,14801,800
1515,1001333,19058,57
1516,1001340,10160,159
1517,1001345,9386,385
1518,1001346,13465,464
1519,1001347,3305,304
1520,1001354,11631,630
1521,1001358,17258,257
1522,1001360,19198,197
1523,1001362,15352,351
1524,1001363,6018,17
1525,1001368,4712,711
1526,1001372,8590,589
1527,1001377,11524,523
1528,1001378,5869,868
1529,1001393,6113,112
1530,1001394,17102,101
1531,1001394,19893,892
1532,1001395,18721,720
1533,1001396,12507,506
1534,1001398,5333,332
1535,1001409,7144,143
1536,1001410,3911,910
1537,1001412,3333,332
1538,1001414,8900,899
1539,1001417,11347,346
1540,1001424,9865,864
1541,1001424,13642,641
1542,1001426,17553,552
1543,1001430,12198,197
1544,1001446,4515,514
1545,1001446,13061,60
1546,1001448,616,615
1547,1001448,9960,959
1548,1001464,8773,772
1549,1001465,17382,381
1550,1001467,19772,771
1551,1001477,17683,682
1552,1001483,12285,284
1553,1001488,10370,369
1554,1001492,17938,937
1555,1001503,11348,347
1556,1001506,2524,523
1557,1001506,11530,529
1558,1001508,1164,163
1559,1001508,7387,386
1560,1001510,18995,994
1561,1001513,6045,44
1562,1001516,10748,747
1563,1001519,15458,457
1564,1001521,7725,724
1565,1001525,13304,303
1566,1001534,3278,277
1567,1001534,8122,121
1568,1001536,9387,386
1569,1001536,15343,342
1570,1001537,19523,522
1571,1001547,11893,892
1572,1001551,11150,149
1573,1001553,1624,623
1574,1001557,5527,526
1575,1001569,19838,837
1576,1001572,5549,548
1577,1001572,7453,452
1578,1001575,14507,506
1579,1001576,17956,955
1580,1001581,15590,589
1581,1001583,8793,792
1582,1001590,8701,700
1583,1001594,2549,548
1584,1001595,1627,626
1585,1001600,7846,845
1586,1001603,498,497
1587,1001604,17298,297
1588,1001608,6656,655
1589,1001611,16365,364
1590,1001612,12835,834
1591,1001612,15254,253
1592,1001616,12727,726
1593,1001620,8437,436
1594,1001626,9812,811
1595,1001627,101,100
1596,1001629,11624,623
1597,1001633,14285,284
1598,1001640,15844,843
1599,1001646,6489,488
1600,1001647,2889,888
1601,1001648,9803,802
1602,1001649,7178,177
1603,1001650,15819,818
1604,1001659,14147,146
1605,1001662,9759,758
1606,1001674,19967,966
1607,1001675,15749,748
1608,1001695,7218,217
1609,1001696,9061,60
1610,1001696,16251,250
1611,1001702,11238,237
1612,1001704,7693,692
1613,1001709,17794,793
1614,1001710,18157,156
1615,1001714,8928,927
1616,1001722,17495,494
1617,1001744,8440,439
1618,1001746,11301,300
1619,1001753,2844,843
1620,1001758,11218,217
1621,1001760,14102,101
1622,1001762,18594,593
1623,1001768,15848,847
1624,1001785,9157,156
1625,1001791,19616,615
1626,1001793,1354,353
1627,1001807,15893,892
1628,1001808,11228,227
1629,1001810,8384,383
1630,1001814,12667,666
1631,1001817,987,986
1632,1001828,6701,700
1633,1001834,2110,109
1634,1001856,8053,52
1635,1001857,5150,149
1636,1001857,9669,668
1637,1001865,4058,57
1638,1001866,19253,252
1639,1001885,14725,724
1640,1001887,17345,344
1641,1001897,13744,743
1642,1001901,14906,905
1643,1001905,9038,37
1644,1001909,9744,743
1645,1001924,19764,763
1646,1001926,16715,714
1647,1001931,2764,763
1648,1001948,15251,250
1649,1001952,18587,586
1650,1001961,19692,691
1651,1001962,13659,658
1652,1001971,8644,643
1653,1001971,10325,324
1654,1001975,15073,72
1655,1001979,7113,112
1656,1001997,5811,810
1657,1002001,15585,584
1658,1002003,14551,550
1659,1002011,258,257
1660,1002013,819,818
1661,1002019,18642,641
1662,1002033,15081,80
1663,1002034,14345,344
1664,1002039,14555,554
1665,1002040,17906,905
1666,1002054,15759,758
1667,1002057,19773,772
1668,1002082,17866,865
1669,1002093,17978,977
1670,1002120,1418,417
1671,1002135,18908,907
1672,1002146,3904,903
1673,1002150,3300,299
1674,1002161,1616,615
1675,1002161,14038,37
1676,1002167,12456,455
1677,1002171,15058,57
1678,1002174,19567,566
1679,1002178,14111,110
1680,1002183,904,903
1681,1002189,19747,746
1682,1002195,4938,937
1683,1002200,7768,767
1684,1002205,8715,714
1685,1002206,16846,845
1686,1002209,1015,14
1687,1002215,14594,593
1688,1002247,6122,121
1689,1002255,17571,570
1690,1002265,11266,265
1691,1002272,8601,600
1692,1002281,19826,825
1693,1002282,5555,554
1694,1002317,9303,302
1695,1002325,1835,834
1696,1002330,1023,22
1697,1002338,6254,253
1698,1002339,8186,185
1699,1002346,17549,548
1700,1002348,18712,711
1701,1002352,3361,360
1702,1002359,3571,570
1703,1002362,9594,593
1704,1002381,13301,300
1705,1002389,11320,319
1706,1002417,1066,65
1707,1002459,17101,100
1708,1002488,17811,810
1709,1002491,13350,349
1710,1002496,6473,472
1711,1002537,15796,795
1712,1002561,7826,825
1713,1002567,11202,201
1714,1002570,397,396
1715,1002581,14348,347
1716,1002588,19434,433
1717,1002590,7447,446
1718,1002595,8744,743
1719,1002600,8659,658
1720,1002602,18803,802
1721,1002606,8683,682
1722,1002631,14097,96
1723,1002652,16659,658
1724,1002655,7073,72
1725,1002664,11951,950
1726,1002672,15561,560
1727,1002682,16886,885
1728,1002698,8246,245
1729,1002706,17761,760
1730,1002710,1018,17
1731,1002712,6974,973
1732,1002713,9773,772
1733,1002735,1301,300
1734,1002767,19157,156
1735,1002778,12397,396
1736,1002820,17567,566
1737,1002824,12866,865
1738,1002841,7717,716
1739,1002884,7301,300
1740,1002901,2570,569
1741,1002909,5273,272
1742,1002953,17561,560
1743,1003025,12887,886
1744,1003043,10266,265
1745,1003055,16848,847
1746,1003070,8005,4
1747,1003079,13265,264
1748,1003096,5590,589
1749,1003113,7856,855
1750,1003193,1756,755
1751,1003195,12110,109
1752,1003222,16972,971
1753,1003250,16300,299
1754,1003333,7440,439
1755,1003344,6891,890
1756,1003345,796,795
1757,1003350,4240,239
1758,1003360,10343,342
1759,1003363,18247,246
1760,1003365,1361,360
1761,1003385,13887,886
1762,1003412,4361,360
1763,1003413,18473,472
1764,1003458,3600,599
1765,1003580,594,593
1766,1003618,6905,904
1767,1003679,10571,570
1768,1003699,10150,149
1769,1003741,16758,757
1770,1003764,15057,56
1771,1003769,13938,937
1772,1003786,13905,904
1773,1003796,10551,550
1774,1003809,6594,593
1775,1003832,4627,626
1776,1003962,9801,800
1777,1003985,3238,237
1778,1003996,16781,780
1779,1004102,9188,187
1780,1004123,13848,847
1781,1004166,17648,647
1782,1004204,17273,272
1783,1004228,8238,237
1784,1004286,9846,845
1785,1004408,11659,658
1786,1004432,4759,758
1787,1004501,19325,324
1788,1004517,8240,239
1789,1004555,1238,237
1790,1004809,7393,392
1791,1004974,11178,177
1792,1005296,5846,845
1793,1005562,12150,149
1794,1006119,10857,856
1795,1006164,18756,755
1796,1006806,12447,446
1797,1007125,6466,465
1798,1007593,857,856
1799,1007999,1408,407
1800,1008060,12759,758
1801,1008443,6377,376
1802,1009209,19309,308
1803,1009448,4756,755
